X,Y,Z
262.974,186.919,6.269
414.761,185.066,6.964
469.568,183.966,7.898
378.588,186.181,7.068
349.364,191.008,6.415
364.927,192.152,6.707
392.16,197.738,7.342
324.739,194.784,6.852
537.54,193.016,7.519
480.664,195.785,6.982
423.835,197.242,6.649
379.696,198.029,6.538
405.213,197.821,6.601
337.636,198.905,6.88
521.836,196.988,6.889
297.989,202.275,7.352
457.571,204.143,6.041
415.245,206.901,6.641
437.509,206.407,6.877
324.459,208.367,5.969
470.021,214.049,6.806
377.074,210.899,6.238
404.103,212.974,5.444
515.391,207.938,6.833
305.013,213.053,7.08
340.004,212.728,6.349
426.851,212.869,6.455
458.361,211.139,5.139
292.615,216.15,6.857
449.361,216.173,6.489
386.289,218.189,5.644
481.124,219.289,7.115
537.982,217.712,7.888
416.144,221.327,6.74
345.391,225.195,6.168
393.478,226.248,6.835
429.252,226.863,6.593
227.385,228.125,5.984
318.855,233.227,6.31
252.773,232.159,6.85
328.683,242.716,7.733
296.808,105.663,7.351
309.332,105.155,7.92
286.776,109.312,7.819
332.381,112.389,8.16
273.761,112.915,8.714
383.061,112.205,7.742
447.366,113.702,8.347
226.084,116.219,7.403
411.669,116.393,8.441
240.844,117.147,8.632
457.116,118.625,7.449
496.322,119.211,8.277
424.224,119.309,8.505
470.789,118.561,7.986
483.607,120.07,8.824
252.484,123.065,7.696
436.296,123.156,7.86
531.987,125.287,7.525
310.378,127.412,8.185
354.689,128.664,7.746
243.437,132.068,8.119
492.557,135.994,6.551
218.84,136.142,7.245
277.24,136.264,7.116
256.406,135.21,8.91
544.038,139.002,8.526
317.152,138.668,8.336
452.524,141.45,8.17
232.613,143.959,8.313
487.671,145.139,7.051
244.824,148.758,6.582
566.786,146.308,8.231
286.375,148.729,6.375
373,153.937,6.824
257.831,152.476,8.361
336.917,151.375,8.37
360.921,156.997,7.898
581.58,157.607,8.403
241.29,158.66,7.32
538.662,159.838,7
561.879,159.797,8.104
345.788,160.321,8.305
477.536,158.771,8.114
318.078,162.689,6.756
302.602,164.797,6.648
370.259,166.161,7.525
549.865,165.979,8.485
329.455,163.515,7.664
355.258,168.011,7.927
238.511,169.545,7.926
528.617,170.444,6.714
197.647,168.744,8.454
447.81,168.651,8.414
573.262,169.738,8.398
559.168,172.66,8.609
349.398,179.667,6.532
326.306,179.339,7.462
391.005,177.564,7.946
227.498,180.743,7.034
207.91,183.582,7.066
290.461,181.452,7.313
442.793,182.231,6.934
428.526,184.311,6.763
522.333,183.288,7.237
567.018,184.01,7.631
507.715,184.677,7.152
401.836,185.075,7.757
174.138,184.03,8.444
454.526,188.871,8.261
577.014,190.917,8.647
231.451,193.875,8.129
507.39,196.119,7.856
261.142,201.836,8.111
284.003,205.109,7.218
487.887,206.064,8.446
499.29,208.399,7.21
530.269,207.996,7.081
271.947,210.769,7.538
548.876,210.562,7.348
248.708,214.137,8.443
354.512,215.192,6.688
563.402,211.895,8.263
211.634,219.183,6.521
318.274,215.356,6.945
365.931,219,7.327
283.38,223.31,6.75
441.227,222.845,7.218
330.972,224.692,6.822
375.394,225.704,6.69
409.188,226.75,6.688
358.256,228.956,7.452
453.276,227.075,7.87
472.66,228.632,8.296
398.575,235.85,6.3
367.811,236.8,7.465
220.994,242.272,7.699
459.75,238.128,6.835
382.094,237.594,7.943
237.859,242.644,6.521
275.845,238.11,9.03
308.917,241.99,6.552
260.313,243.104,6.418
482.062,241.115,8.881
297.654,244.379,7.768
408.491,249.83,7.667
251.956,247.191,6.647
283.862,247.952,7.862
340.626,250.831,6.494
371.633,253.161,7.661
350.519,260.8,7.966
302.5,92.031,8.962
315.567,92.493,9.315
277.756,98.323,8.68
357.224,100.802,8.243
337.351,99.196,9.272
262.91,100.775,8.333
392.247,103.383,8.34
408.38,103.923,8.214
233.101,104.358,9.179
247.066,103.735,8.051
322.471,104.191,7.368
369.972,107.328,8.105
422.694,105.772,9.155
460.459,104.843,8.094
489.536,104.736,8.609
511.485,117.928,8.17
214.008,123.937,7.717
519.454,129.447,8.974
504.567,133.922,7.522
557.502,135.772,8.619
193.977,135.47,9.389
502.467,143.267,7.773
201.282,146.782,7.545
184.327,148.962,8.321
271.821,150.985,7.284
350.419,149.333,8.419
228.483,155.173,8.963
198.835,156.868,9.629
592.333,164.239,9.805
296.56,171.431,8.45
606.919,169.303,9.168
313.564,174.364,6.964
606.555,182.909,9.425
439.612,192.388,7.449
587.949,192.996,9.503
252.509,192.818,8.582
276.136,195.292,8.795
556.814,197.326,8.651
242.447,200.667,7.893
448.245,200.745,7.915
314.629,201.776,8.629
570.271,200.562,9.043
233.337,211.898,7.816
196.948,212.528,9.249
523.223,219.091,7.909
550.377,219.295,7.705
509.871,226.251,8.985
214.993,232.272,7.742
498.5,232.378,7.5
419.771,233.375,7.125
425.133,238.962,8.029
203.256,239.399,8.024
436.027,235.456,8.451
518.25,235.01,9.301
287.506,236.425,8.31
446.815,246.169,7.908
470.714,241.598,9.077
494.213,242.348,8.56
356.84,246.247,7.457
438.769,251.431,8.981
225.646,254.479,7.625
318.293,257.961,8.762
394.487,257.135,9.156
292.241,257.954,8.823
339.517,84.809,9.675
281.948,84.107,9.982
457,87.147,10.456
267.586,88.763,9.799
350.784,90.383,9.731
421.547,91.814,9.356
289.977,94.771,9.09
365.897,90.338,8.986
402.825,93.108,9.238
236.415,91.208,10.588
448.935,99.424,9.344
380.081,98.669,8.85
207.49,100.604,9.767
476.445,106.483,9.448
219.328,107.015,9.448
502.815,104.092,8.792
435.949,109.112,8.819
260.976,114.576,8.616
524.137,116.586,9.257
197.956,122.344,8.71
186.285,122.941,9.586
549.7,124.89,8.941
563.513,122.15,10.399
265.74,124.72,8.5
571.456,133.074,9.948
172.907,135.24,10.224
267.098,140.199,10.201
579.388,145.713,10.136
594.493,148.346,10.025
172.881,151.347,9.089
281.367,155.55,8.683
184.117,173.814,10.364
163.825,174.154,10.475
581.873,177.099,9.723
594.291,179.439,10.188
338.526,182.789,8.618
220.926,188.556,9.116
202.137,190.475,8.825
614.061,194.114,9.868
287.808,192.356,8.26
494.41,191.632,9.085
213.36,197.458,9.746
196.645,198.488,9.339
225.391,204.227,9.275
544.841,203.455,8.114
581.452,208.163,8.99
594.377,208.265,10.051
156.973,216.482,9.527
504.235,216.011,9.219
573.707,221.319,10.323
206,223,8.72
532.223,227.348,9.464
488.243,225.633,9.619
548.82,229.585,9.167
168.936,237,9.237
191.488,239.207,9.165
540.721,240.046,9.718
396.745,243.863,8.608
461.317,248.857,8.609
177.219,248.404,9.536
426.025,246.6,8.3
309.646,249.494,8.696
382.907,250.963,8.13
204.055,255.028,8.569
244.123,251.773,9.597
259.75,253.973,9.02
190,253.095,10.251
417.148,256.772,8.765
477.634,255.305,9.647
267.545,260.971,9.122
363.212,259.212,8.077
279.772,262.72,9.106
305.01,267.795,9.205
328.929,263.124,9.488
387.446,267.69,9.163
361.597,268.122,9.894
291.144,270.042,9.716
310.067,78.197,10.345
388.382,77.328,10.893
401.312,78.881,10.653
296.201,81.136,10.201
375.29,83.481,9.855
411.02,80.647,10.451
446.391,84.221,10.996
435.122,85.787,10.213
254.729,88.257,9.293
327.279,87.344,9
390.202,87.022,9.056
222.262,96.055,11.163
481.228,91.859,10.658
189.743,97.353,10.64
435.439,95.274,9.726
468.276,95.296,9.541
533.015,99.313,10.59
517.589,104.208,9.908
191.361,108.951,9.541
538.489,114.101,9.521
554.707,111.547,10.2
209.97,113.421,11.298
578.56,121.309,10.443
159.611,127.389,11.477
600.362,129.71,10.959
145.632,132.814,11.518
587.488,133.525,10.325
208.897,133.672,9.017
607.043,144.296,10.659
146.13,154.234,9.597
607.003,156.811,11.173
269.286,158.048,9
185.293,159.337,10.616
125.632,163.41,12.503
140.332,168.221,10.281
153.303,166.343,9.556
199.087,177.841,9.609
307.961,179.276,9.158
147.414,188.948,11.27
164.219,188.787,10.733
599.778,194.31,10.973
177.223,194.978,10.575
151.983,204.513,10.545
619.039,204.746,11.378
209.176,207.824,9.728
632.1,207.137,11.321
607.933,210.253,10.454
143.42,212.259,10.892
183.912,217.328,10.102
587.195,219.308,10.595
561.585,222.432,10.199
170.037,223.859,11.187
145.428,226.201,10.73
600.258,224.714,10.732
197.481,227.05,10.188
130.466,229.151,11.679
157.099,231.643,10.55
183.846,230.679,11.21
564.886,233.878,10.351
582.777,232.947,11.037
139.187,240.586,11.169
508,241.979,9.819
527.279,245.045,9.477
516.803,245.993,9.934
550.126,246.563,10.892
159.871,248.248,9.505
491.834,254.669,9.808
537.858,254.684,11.151
428.726,260.115,10.367
450.895,256.026,9.184
508.705,256.719,10.474
219.905,258.738,9.048
339.527,267.027,9.781
464.993,261.775,10.503
408.566,262.585,9.094
194.245,268.419,11.087
496.75,264.929,10.738
213.522,267.037,10.037
250.506,265.247,10.212
483.402,265.91,10.533
238.269,267.192,9.981
402.401,270.016,9.764
373.201,272.863,9.403
317.288,272.452,9.644
271.967,274.27,10.658
353.361,278.038,9.827
344.42,76.67,10.87
259.114,77.686,11.067
271.44,75.165,10.967
425.747,76.392,10.759
362.221,76.265,10.882
326.256,79.333,10.222
243.452,80.645,11.237
469.613,86.721,10.568
208.444,87.361,11.083
497.819,92.482,10.06
510,91.7,10.994
521.883,93.416,10.861
177.292,99.605,11.605
558.007,101.717,11.553
571.867,111.234,10.984
182.928,111.048,10.759
155.161,113.37,11.757
168.04,113.352,11.14
595.255,113.213,11.813
140.13,117.642,12.691
172.604,124.429,10.516
130.52,129.08,11.733
614.169,132.657,11.212
128.086,140.137,13.029
620.157,148.014,11.562
162.894,154.277,11.36
629.792,156.983,11.811
173.197,165.293,11.397
620.886,164.545,11.389
639.971,165.842,11.995
130.631,177.151,11.399
626.045,176.25,10.545
635.746,178.763,10.729
153.299,177.892,12.403
188.827,188.127,11.549
630.64,190.51,10.28
139.582,200.415,12.727
164.849,201.828,12.235
188.219,204.007,12.132
174.2,209.458,11.329
134.115,216.216,11.772
620.147,220.629,10.846
116.258,230.815,11.531
598.442,237.098,11.683
585.133,244.305,11.67
573.988,244.34,11.755
562.184,249.227,10.963
525.679,258.151,10.226
173.429,257.881,10.167
550.761,260.523,11.934
441.047,264.37,10.933
184.642,265.173,11.166
415.882,268.294,10.176
228.162,271.541,10.36
511.671,268.942,11.845
457.125,270.5,11.214
204.44,275.373,11.247
328.327,277.066,11.256
255.109,281.025,11.737
431.789,276.8,11.659
394.352,281.117,12.509
304.383,282.504,11.278
381.452,279.129,10.726
295.794,280.344,11.466
318.548,281.385,10.519
368.307,283.44,10.747
316.849,69.071,11.976
366.276,69.172,11.19
400.518,69.871,12.597
233.21,74.402,11.967
287.766,73.797,10.922
472.341,70.587,13.287
375.904,73.863,11.603
437.865,75.285,12.793
210.592,75.303,12.803
410.167,73.095,11.833
455.741,75.481,11.759
223.463,81.851,11.604
480.433,79.342,11.7
217.225,81.15,11.8
503.664,81.391,12.436
181.569,85.7,12.628
196.296,84.478,12.78
202.28,90.64,11.66
534.098,90.459,11.508
550.814,91.136,12.558
148.718,100.121,13.217
162.683,101.886,12.942
543.532,102.195,11.104
548.913,100.391,11.652
584.471,104.971,11.676
605.552,116.483,12.389
624.317,133.61,12.238
155.529,141.217,12.486
636.623,143.292,11.623
120.578,149.598,13.07
654.389,165.215,13.181
83.625,173.427,13.875
645.77,177.743,12.828
109.987,184.649,13.529
652.919,186.586,12.43
84.504,190.021,13.517
127.817,191.282,11.761
115.089,195.626,12.864
125.734,205.244,13.034
110.989,206.821,12.761
647.738,206.979,12.447
119.544,217.593,12.029
635.147,218.327,12.709
611.121,232.677,12.551
624.513,232.64,12.706
126.355,244.112,11.723
151.092,246.507,12.408
608.496,247.645,13.315
139.106,251.84,12.659
159.706,264.387,12.443
567.582,260.255,12.01
147.932,261.609,12.278
539.007,265.06,12.507
451.1,267.925,11.125
170.868,269.686,12.56
468.578,271.374,11.524
491.081,277.761,13.493
405.076,279.828,12.261
241.224,277.579,11
475.719,280.312,13.365
218.507,280.485,11.575
340.113,280.873,11.211
281.105,283.863,11.263
419.844,286.224,12.896
266.707,287.844,12.279
349.873,285.648,12.127
310.989,61.944,12.856
326.394,60.779,13.067
341.354,62.871,12.844
378.295,63.064,13.868
261.294,65.588,13
275.862,66.207,12.638
426.893,66.547,12.667
250.85,68.08,12.63
387.358,67.6,13.042
457.457,66.022,12.652
301.057,68.953,12.651
351.737,69.414,12.414
447.027,69.781,13.674
332.979,71.553,11.66
488.421,67.827,15.279
540.66,78.153,13.703
522.434,80.723,12.602
492.444,81.467,12.422
156.618,82.929,14.459
168.533,90.787,13.203
574.247,99.112,12.453
617.597,118.701,13.437
636.909,129.294,12.678
648.981,140.152,12.981
643.731,155.094,13.929
136.688,155.266,13.009
663.909,177.693,13.414
96.214,181.904,14.226
641.578,192.044,11.822
656.254,198.423,13.915
78.224,204.195,14.393
96.856,206.932,12.737
106.671,220.807,13.371
639.237,231.647,13.308
112.221,245.244,12.198
621.122,245.58,13.721
595.043,253.681,13.227
583.915,260.593,12.864
558.633,267.583,13.75
525.33,271,12.457
444.814,277.72,12.559
502.773,279.082,12.936
517.218,277.701,13.149
181.949,279.915,12.712
455.852,282.867,14.044
230.461,285.067,12.719
327.5,288.275,12.1
378.133,290.194,12.673
288.404,290.681,12.479
313.126,292.582,13.687
242.555,291.311,13.634
365.361,291.492,12.639
338.253,296.888,14.442
254.141,296.059,14.286
422.503,56.404,14.07
355.553,55.526,14.342
366.623,56.189,13.849
436.926,56.63,14.716
399.297,61.234,14.333
413.459,61.213,13.623
237.716,64.467,14.633
291.475,65.85,13.7
214.718,64.697,14.845
198.502,71.017,14.325
188.748,72.976,15.004
501.675,72.581,14.872
169.459,71.824,15.712
530.667,78.778,13.278
553.208,78.681,15.269
575.73,86.955,14.964
563.077,89.786,14.041
599.747,91.588,15.012
585.815,94.923,13.323
136.052,98.854,14.247
123.786,99.416,15.172
608.832,103.179,14.388
120.135,112.162,13.757
634.058,115.37,13.543
120.337,124.99,13.564
77.397,138.446,14.971
94.279,137.693,15.063
145.478,146.284,13.761
88.139,147.814,16.518
659.43,150.297,14.357
668.987,161.599,14.573
684.457,162.826,15.379
106.135,172.568,14.625
71.796,176.995,14.514
676.152,175.453,15.322
672.835,189.691,15.235
69.974,192.894,13.987
101.313,197.015,14.954
672.676,203.295,14.789
655.927,211.821,14.374
61.349,215.831,15.508
78.473,218.527,13.505
646.975,220.594,14.767
95.167,222.207,15.611
659.458,228.746,15.312
105.477,237,13.349
95.346,236.926,13.988
634.899,243.32,14.519
123.579,257.034,13.691
614.319,259.132,14.444
601.891,259.717,13.848
135.293,271.384,15.056
572.018,268.341,14.311
546.514,274.469,14.063
445.063,286.523,14.153
431.457,288.337,13.957
409.743,289.545,13.693
300.964,289.917,14.048
278.507,292.333,13.449
400.182,294.273,13.827
231.989,296.609,15.364
351.787,296.607,14.02
386.384,296.026,14.662
268.398,298.41,14.289
375.279,298.853,13.765
363.053,303.176,14.835
332.838,51.101,14.616
378.181,51.858,14.935
344.972,53.254,14.901
409.621,54.638,14.293
450.454,56.586,15.224
467.264,56.187,15.099
268.281,57.494,14.876
284.116,58.497,15.071
389.791,58.217,15.031
255.873,60.183,14.451
301.808,60.538,14.788
223.105,66.825,14.088
523.5,68.976,15.394
513.625,74.321,14.071
566.237,81.066,15.138
622.9,99.9,15.175
110.956,106.676,14.897
644.314,122.149,14.256
84.78,128.097,16.384
109.294,131.622,16.029
655.738,134.121,14.819
108.013,143.088,16.36
110.853,151.853,15.021
107.628,161.918,15.517
120.468,175.037,14.963
688.98,180.72,16.093
123.667,185.452,14.667
686.695,195.398,16.577
664.718,215.951,15.53
673.945,222.75,16.315
77.564,233.576,16.503
648.993,235.471,14.843
101.466,251.297,14.72
91.211,254.381,16.563
632.168,256.899,15.895
109.31,260.609,14.713
122.801,269.76,15.358
150.641,274.443,15.135
534.08,281.804,15.578
172.302,281.321,14.208
195.349,287.281,15.383
509.66,287.694,15.15
217.752,289.872,14.88
521.917,287.49,15.073
182.302,290.105,15.035
480.696,290.134,15.482
206.518,291.991,14.895
467.769,299.76,16.711
327.225,296.325,13.975
410.38,298.906,15.964
432.472,300.126,15.85
473.532,296.191,15.277
293.55,303.396,15.799
348.824,304.992,14.992
372.68,45.281,16.43
276.841,48.96,17.378
396.766,49.31,16.743
317.487,53.333,14.897
246.922,53.188,16.844
229.057,56.107,16.831
539.571,69.371,15.543
150.827,75.286,16.204
129.429,85.127,16.774
143.157,87.149,16.041
113.29,85.575,17.631
613.706,92.059,16.866
102.18,100.667,17.379
630.481,104.367,15.848
644.445,110.319,15.42
98.94,114.229,17.227
83.126,115.033,17.8
656.227,117.047,16.1
110.297,119.527,15.769
71.413,126.043,16.841
98.251,126.62,18.042
664.859,130.849,16.764
670.48,138.46,15.28
684.289,140.501,17.232
692.942,151.191,16.675
676.092,152.769,16.532
62.065,156.032,16.979
75.292,152.692,17.708
85.148,161.888,17.071
50.729,164.661,17.9
70.478,166.363,16.269
95.527,168.03,16.473
695.92,163.608,17.569
56.777,173.777,16.111
700.368,176.792,17.427
715.036,179.285,16.903
61.977,187.164,15.625
48.277,190.046,16.977
700.664,190.345,17.155
59.954,201.196,15.837
697.402,203.517,17.432
685.253,213.749,17.216
70,225.386,17.454
687.635,230.59,17.337
669.897,234.417,17.291
87.652,243.275,16
657.681,246.899,16.185
645.523,250.658,16.115
587.8,265.382,15.527
619.036,266.64,16.935
605.142,271.735,17.056
561.075,277.537,16.415
547.713,284.218,15.693
456.245,295.491,15.34
443.539,300.049,16.922
250.467,304.033,15.922
262.944,304.731,15.676
280.496,304.45,15.344
396.913,305.079,17.048
238.122,303.927,15.768
422.535,306.167,17.09
382.33,307.142,16.321
313.944,307.917,16.431
329.693,311.462,16.085
371.958,311.189,16.958
362.538,40.111,17.867
312.763,43.032,18.09
335.538,43.862,16.754
325.158,44.439,16.439
415.938,44.667,16.896
459.868,47.603,17.446
260.817,44.886,18.163
302.202,48.909,17.822
445.138,49.983,16.56
292,51.755,16.8
213.274,56.952,16.839
478.406,57.644,16.792
542,57.222,17.97
529.299,59.309,16.701
201.115,60.377,16.311
500.875,62.213,16.713
560.594,70.163,16.512
590.859,72.78,17.487
576.043,73.435,17.64
599.452,80.19,17.976
774.538,88.769,17.667
643.206,98.357,17.69
694.134,122.792,18.647
699.072,138.934,18.129
62.836,140.651,17.742
48.686,146.675,17.742
708.309,151.754,18.074
708.185,166.679,18.168
721.78,187.432,18.368
715.452,196.952,16.333
91.167,201.5,16.389
47.582,205.223,18.259
708.458,212.229,17.685
696,217.647,17.566
681.311,241.535,17.913
667.469,248.812,17.849
656.52,255.52,17.865
97.474,268.894,17.938
644.813,262.16,17.957
632.576,267.374,16.778
109.159,270.6,18.131
592.395,276.827,17.705
576.569,278.528,16.458
126.04,279.874,18.291
144.932,285.302,18.023
168.228,291.554,16.901
515.851,295.433,16.537
498.607,298.18,17.944
486.731,301.821,17.975
190.72,303.14,18.509
479.726,298.468,16.839
210.434,302.774,18.101
219.726,302.283,17.311
452.085,303.817,16.901
344.079,311.78,18
358.614,313.57,17.691
269.458,316.891,18.196
320.875,319.236,18.324
372.997,29,18.799
332.393,32.332,18.738
416.66,36.689,18.67
349.205,39.167,17.885
401.813,39.133,18.307
286.389,39.738,18.421
274.833,40.333,18.421
438.607,41.536,18.589
407.491,43.055,17.945
249.668,43.221,18.732
426.348,45.013,18.285
471.477,47.812,17.879
237.146,46.439,17.171
220.622,49.757,18.27
508.11,55.826,17.697
188.516,58.806,17.516
177.275,56.8,18.883
551.431,63.793,18.213
247.462,62.667,16.949
568.748,65.181,18.385
121.193,73.1,18.591
638.639,88.812,18.442
624.705,90.718,18.231
87.455,100.164,16.964
75.359,105.088,18.623
657.835,105.81,17.994
91.036,105.5,18
67.487,114.888,18.655
669.363,114.703,18.176
58.867,127.156,18.507
725.637,148.367,18.684
99.281,154.973,18.45
35.813,157.24,18.582
721.827,162.016,18.406
41.268,176.857,18.369
737.056,187.768,18.714
36.307,211.735,18.976
701.959,229.488,18.329
52.566,234.007,18.294
66.526,241.597,18.156
695.537,242.125,18.199
75.246,249.365,17.844
677.654,256.34,18.604
667.125,262.761,18.742
619.433,276.268,18.512
599.067,285.433,18.487
581.573,283.747,18.453
554.144,290.351,17.225
568.421,289.561,18.404
588.223,292.262,18.83
542.4,294.983,18.104
180.719,296.125,18.109
530.565,299.106,18.668
172.893,303.459,18.59
513.25,303.78,18.555
300.935,305.935,16.957
229.39,308.171,16.78
409.405,309.514,18.054
442.064,311.229,18
244.418,312.731,18.254
459.358,315.498,19.005
425.818,316.497,18.906
298.168,315.081,18.758
383.646,315.386,18.543
296.484,33.627,19.183
343.167,33.618,19.088
391.423,33.217,18.993
430.6,35.152,19.032
476.092,38.513,18.924
501.018,38.446,18.994
447.609,38.718,19.073
510.133,43.407,18.807
485.5,43.636,19.057
495,48.828,18.771
200.103,53.962,18.423
521.476,53.451,18.695
562.175,54.433,19.325
148.843,64.835,18.765
593.993,63.303,18.966
580.814,65.212,18.566
615.93,71.739,19.014
615.058,83.058,18.797
625.805,82.439,19.171
95.519,85.154,18.462
651.167,95.552,18.719
60.179,104.056,19.107
672.553,106.468,18.723
709.846,116.019,19.079
682.811,115.396,18.868
46.87,122.478,19.035
706.097,128.361,19.206
46.78,137.008,18.89
715.109,139.796,18.909
736.074,162.527,18.807
33.851,169.351,19.182
728.727,174.671,18.815
29.196,183.43,18.95
36.989,195.311,18.861
723.221,199.686,18.709
722.677,214.453,18.86
43.678,224.785,18.927
718.141,230.172,18.848
709.442,242.88,19.036
60.395,254.837,19.156
69.568,259.13,18.975
86.776,263.138,18.681
654.167,267.281,19.146
643.728,273.296,19.074
653.441,278.814,19.193
115.756,282.656,18.924
614.427,285.314,18.935
148.337,292.843,19.048
158.228,298.254,18.915
573.647,296.02,18.824
548.565,303.5,18.973
473.085,310.597,18.783
413.707,315.086,18.81
282.027,315.429,18.844
310.036,314.845,18.94
256.261,316.326,18.696
449.73,318.106,19.064
333.644,321.299,18.425
392.556,319.176,19.113
370.968,321.56,18.824
345.788,323.753,18.988
361.542,323.312,19.188
305.505,25.32,19.309
345.523,25.138,19.4
358.421,28.573,19.244
286.111,29.722,19.411
457.608,31.185,19.277
272.5,32.164,19.291
250.955,32.924,19.424
321.037,33.806,19.352
405.055,31.855,19.327
308.062,35,19.406
237.973,37.23,19.351
464.435,39.718,19.235
532.11,40.835,19.266
224.125,41.5,19.438
521.974,43.526,19.333
202.833,44.208,19.49
186.898,48.771,19.197
212.538,46.712,19.231
544.056,48.222,19.556
532.016,49.548,19.145
575.51,56.413,19.298
125.451,62.85,19.416
606.196,62.66,19.289
135.725,63.765,19.471
140.439,66.366,19.39
627.412,70.025,19.462
606.018,73.927,19.218
103.351,76.085,19.309
640.707,75.218,19.299
91.874,78.398,19.301
652.816,85.071,19.276
85.044,89.137,19.28
101.175,88.925,19.2
69.525,93.237,19.209
661.941,94.11,19.243
689.7,96.133,19.417
697.856,106.271,19.415
685.045,108.477,19.273
55.504,115.171,19.205
719.199,126.135,19.234
33.968,128.909,19.278
728.34,137.208,19.377
37.284,144.851,19.403
740.705,148.051,19.391
22.968,167.39,19.219
743.212,173.503,19.318
751.507,184.757,19.338
752.893,194.687,19.267
29.308,202.628,19.487
751.945,209.468,19.44
738.46,219.62,19.44
727.918,227.52,19.306
722.039,239.338,19.429
48.792,243.062,19.219
680.844,250.356,19.222
714.69,253.176,19.241
693.899,253.354,19.222
80.11,271.526,19.299
667.294,273.147,19.353
631.224,279.403,19.239
103.082,280.694,19.353
638.299,287.239,19.463
126.224,289.286,19.224
626.492,291.936,19.437
603.462,295.154,19.415
138.165,297.235,19.341
562.587,301.348,19.217
568.812,309.04,19.256
166.689,309.426,19.41
218.638,311.362,19.241
495.643,312.554,19.232
179.021,313.948,19.289
196.679,315.239,19.296
510.261,314.899,19.333
530.345,316.101,19.363
235.803,317.605,19.276
476.328,317.983,19.517
434.333,320.333,19.412
290.992,324.626,19.229
257.942,324.783,19.478
382.764,324.127,19.491
280.198,326.914,19.37
394.446,328.957,19.293
335.851,329.404,19.447
355.692,330.692,19.538
320.417,334.143,19.44
386.674,21.304,19.652
427.277,22.766,19.66
437.375,24.575,19.625
415.347,27.898,19.694
471.553,28.789,19.632
567.54,45.5,19.64
150.025,56.725,19.675
113.683,62.512,19.707
664.054,84.324,19.649
679.146,86.61,19.659
674.367,96.694,19.633
46.213,106.639,19.656
724,113.507,19.657
735.313,124.149,19.672
744.417,135.944,19.625
24.941,153.333,19.608
750.458,160.312,19.583
758.102,171.852,19.639
20.022,193.043,19.717
19.811,211.784,19.865
735.188,234.484,19.609
683.431,263.765,19.627
711.125,264.854,19.708
686.277,274.133,19.627
660.819,286.181,19.639
103.829,290.927,19.683
114.306,293.472,19.694
614.683,295.984,19.635
128.1,300.14,19.66
580.15,301.775,19.75
594.113,300.968,19.629
520.619,308.548,19.667
542.531,311.857,19.633
486.938,318.458,19.604
248.262,318.357,19.643
210.567,318.883,19.633
477.439,327.439,19.683
369.468,329.745,19.638
414.772,330.421,19.684
