X,Y,Z
543.074,145.963,5.833
530.627,149.326,5.606
493.557,151.357,4.846
518.146,151.973,5.496
281.601,153.382,5.429
551.533,155.622,5.908
566.503,156.84,5.987
540.682,160.929,5.141
604.973,159.653,6.249
271.077,162.809,5.273
526.719,162.816,5.401
580.198,160.78,6.189
556.5,166.241,5.771
593.978,167.92,5.987
534.427,172.649,5.269
567.477,172.981,5.84
263.601,174.828,5.311
580.935,174.264,5.688
606.74,174.122,6.429
248.731,177.512,5.982
595.242,181.392,5.856
537.997,184.335,5.249
571.991,184.473,5.785
559.607,185.791,5.663
258.679,187.266,5.751
608.749,188.841,6.035
584.804,188.648,5.685
547.61,193.182,5.76
536.046,198.399,5.184
598.629,196.419,6.176
558.05,200.74,5.594
254.438,199.485,5.966
507.752,201.958,5.313
571.673,198.358,5.891
269.588,201.69,5.522
521.49,201.752,5.207
584.743,200.787,6.137
546.77,209.555,5.687
257.061,211.603,5.967
443.114,214.418,4.468
515.129,213.797,5.438
274.348,212.745,5.891
501.265,214.045,5.703
301.462,216.851,5.434
286.892,218.606,5.525
434.08,222.996,5.119
452.321,223.666,5.603
465.273,223.962,5.878
478.426,223.11,5.484
420.145,225.577,5.012
332.745,231.096,5.694
348.28,230.679,4.996
291.296,231.103,6.294
375.77,232.742,5.36
442.365,231.309,5.821
319.173,232.02,5.526
362.65,233.243,5.346
429.22,235.2,5.627
455.567,237.006,6.114
415.875,239.189,5.691
401.614,239.479,6.074
354.294,243.136,6.128
368.745,245.95,6.438
425.17,111.621,6.608
337.565,111.601,6.93
350.828,111.314,6.745
406.921,110.36,6.617
364.202,111.784,6.702
464.794,112.147,7.095
393.074,114.818,6.333
378.721,115.737,6.211
443.864,117.127,6.203
328.316,119.879,6.214
299.122,119.722,6.809
476.88,117.873,6.715
457.427,122.936,6.154
317.269,125.982,6.265
500.232,126.165,5.981
513.089,128.551,6.142
561.171,129.743,6.712
546.894,133.312,6.691
592.922,131.638,6.942
274.628,132.984,6.407
533.109,135.36,6.227
289.745,133.959,6.051
579.163,134.148,6.947
260.083,139.881,6.989
567.249,138.675,6.38
602.185,145.506,6.824
271.706,146.171,6.162
556.914,144.868,6.31
587.706,144.913,6.329
618,149.273,6.421
575.752,147.954,6.275
260.336,153.368,6.269
592.845,155.34,6.248
246.525,155.413,6.819
628.953,157.722,6.841
641.777,157.383,7.118
616.505,164.664,6.207
238.099,165.456,6.941
253.117,165.676,5.968
628.108,171.294,6.676
640.647,171.046,6.954
234.22,177.531,6.548
618.266,181.435,6.477
643.027,183.882,7.076
629.362,186.882,6.766
242.226,189.098,6.267
228.68,190.36,6.772
624.706,200.134,6.794
638.676,195.84,7.165
240.385,201.595,6.474
531.18,210.718,5.831
596.504,209.412,6.419
563.704,212.003,6.098
577.463,210.948,6.577
238.718,212.698,6.604
611.479,211.733,6.436
539.22,221.087,6.147
587.373,219.851,7.03
492.04,222.621,6.143
556.06,221.747,6.318
524.715,222.449,6.107
262.889,224.414,6.754
276.31,226.052,6.357
571.422,222.594,6.984
507.513,226.433,6.301
305,232.012,5.667
484.331,233.508,6.212
532.58,232.468,6.876
519.209,233.462,6.827
470.476,236.827,6.258
385.117,240.288,5.896
315.626,241.232,6.343
341.032,241.89,5.792
304.081,243.517,6.392
440.088,243.703,6.577
327.365,247.105,6.579
425.459,247.814,6.49
379.946,252.233,6.792
394.323,251.331,6.436
411.58,251.311,6.902
415.677,100.753,7.668
357.164,99.5,7.685
388.717,102.169,7.264
401,100.08,7.83
374.439,103.907,7.342
326.933,103.278,7.704
438.338,104.719,7.374
452.579,106.954,7.231
500.85,111.646,7.575
312.203,113.022,7.093
562.546,116.101,7.913
513.208,115.143,7.593
490.713,119.376,6.678
551.07,120.263,7.174
524.169,123.121,6.967
537.407,122.076,7.301
573.945,121.96,7.483
586.552,121.274,7.427
285.722,122.753,6.933
261.898,126.699,7.365
605.014,128.94,7.295
248.321,129.927,7.791
614.102,137.32,7.215
233.551,140.324,7.913
245.525,143.318,7.076
633.055,144.437,7.052
645.251,142.769,7.726
655.34,150.469,7.607
233.309,153.143,7.499
667.537,154.55,8.065
678.938,161.498,8.08
652.825,163.61,7.181
224.679,164.305,7.816
664.839,168.492,7.735
653.014,176.284,7.245
674.019,176.26,7.786
686.873,175.202,8.697
220.259,177.761,7.188
662.225,185.122,7.738
674.065,189.739,8.072
214.874,189.852,8.087
651.893,194.224,7.69
664.145,199.462,7.655
227.077,203.684,7.431
212.272,202.426,7.993
677.357,203.567,8.704
636.802,208.674,7.838
652.089,206.725,7.886
247.792,221.77,6.801
600.662,221.028,7.183
624.176,220.199,7.357
229.124,220.698,7.364
581.099,231.521,7.449
545.073,231.376,7.017
252.058,233.708,7.299
593.459,232.837,8.133
568.235,235.023,7.343
495.762,236.5,6.862
265.059,237.824,7.5
278.16,237.357,7.197
557.187,237.761,7.57
508.067,240.073,6.8
288.323,245.297,7.246
480.528,246.525,7.234
533.936,245.457,7.54
520.613,245.923,7.621
451.861,249.816,7.211
465.012,249.396,7.201
313.974,252.489,7.511
353.26,254.773,6.793
339.605,254.249,6.859
435.415,254.896,7.43
368.817,260.538,7.498
401.533,260.419,7.451
388.971,262.448,7.798
421.524,261.173,7.625
408.234,88.652,8.793
367.249,91.282,8.979
427.988,96.678,8.289
451.103,94.99,8.631
341.586,97.667,8.081
486.528,96.681,8.802
463.387,99.836,8.124
313.152,98.672,8.75
502.125,98.6,8.587
475.396,104.29,8.039
300.249,105.829,8.044
535.379,107.621,8.284
573.205,106.004,8.639
488.278,108.199,7.894
524,109.314,8.04
548.172,106.647,8.433
285.592,110.677,7.854
600.015,117.173,8.155
273.841,119.239,7.973
233.302,127.139,8.882
641.528,129.722,8.672
626.033,133.258,7.608
222.9,137.752,8.4
659.307,138.887,8.28
673.531,143.018,8.565
685.225,148.632,8.77
205.288,150.092,8.834
219.169,150.705,8.203
211.377,160.993,8.301
197.04,161.052,8.914
708.558,161.518,9.278
692.631,160.654,8.843
208.235,172.678,8.173
701.031,172.036,8.938
203.417,183.507,8.23
698.166,183.216,8.701
711.476,186.648,9.292
685.736,191.719,8.706
200.625,196.658,8.336
699.36,195.487,9.037
692.451,205.003,9.123
198.248,209.961,8.574
664.913,212.197,8.646
218.027,212.979,8.415
650.517,218.448,8.127
207.024,222.163,8.856
610.945,224.478,7.881
639.616,226.551,8.514
220.132,227.407,8.484
629.323,231.465,8.363
652.722,230.897,8.834
238.11,231.558,8
604.071,238.074,8.359
617.621,235.284,8.351
241.084,242.607,8.793
546.248,244.087,7.604
582.537,243.667,8.676
253.881,246.51,8.251
495.398,248.093,7.648
271.853,248.964,8.32
507.457,249.848,7.733
569.684,248.119,8.269
298.953,253.758,7.664
557.419,251.58,8.649
285.075,257.883,8.427
473.94,258.206,8.25
488.007,258.774,8.511
460.389,260.228,8.128
323.646,262.5,8.138
445.275,263.739,8.307
309.432,263.266,8.543
340.355,265.459,7.89
354.72,268.57,8.585
408.976,267.232,8.478
431.704,269.377,8.753
379.316,271.016,8.695
421.213,85.291,9.461
392.569,88.49,8.987
439.581,89.591,9.237
380.144,90.389,8.422
473.744,92.028,9.319
300.451,91.636,10.08
514.082,98.667,8.518
529.532,96.255,9.149
289.102,98.854,9.153
559.936,100.36,8.832
598.604,103.609,9.331
272.711,106.28,8.909
611.224,106.08,9.168
584.414,109.136,8.838
623.462,109.712,9.353
635.554,109.774,9.258
258.823,114.66,9.144
662.649,114.158,9.905
648.141,115.303,9.349
242.244,117.287,8.835
630.584,122.218,8.178
616.53,124.167,8.536
656.276,125.1,8.712
684.819,130.524,9.399
670.653,128.866,8.931
695.654,137.83,9.225
208.917,138.011,9.478
709.565,137.565,10.05
700.536,149.741,9.411
716.964,149.901,9.86
721.45,161.239,10.163
182.928,170.996,9.515
729.009,170.873,10.502
714.981,174.006,9.686
193.765,173.79,9.252
178.883,184.63,9.806
726.2,184.728,10.398
192.101,186.525,9.232
187.085,197.63,9.246
719.016,196.074,10.194
707.867,205.128,9.251
185.7,208.776,9.765
684.824,214.993,9.2
706.935,217.429,10.274
674.677,220.755,9.337
192.716,223.38,9.495
664,227.828,9.281
688.608,227.886,9.956
212.683,236.069,9.207
227.174,239.529,8.703
639.893,240.745,9.821
628.286,243.5,9.5
614.754,245.899,9.362
593.863,247.357,9.335
542.813,253.676,8.655
606.169,253.059,9.965
529.605,257.682,9.291
259.313,257.773,9.266
500.567,261.268,8.485
515.037,258.41,8.789
580.722,257.56,10.079
272.418,263.514,9.323
295.371,264.439,9.098
480.251,269.593,9.784
467.685,271.315,9.651
455.621,272.326,9.589
317.673,272.049,9.648
418.713,274.76,9.569
367.13,275.927,8.948
393.224,275.437,9.287
344.044,276.709,9.348
366.213,77.23,10.754
400.632,81.484,10.324
432.472,80.785,10.508
376.642,82.469,9.901
462.579,83.532,9.913
340.396,85.221,9.758
450.806,84.229,10.222
483.42,85.431,10.324
326.668,88.711,9.631
353.52,87.005,9.775
496.087,86.116,10.329
508.572,87.691,10.438
520.269,86.067,10.515
312.55,88.7,9.73
566.604,90.557,10.57
593.478,91.18,10.559
554.797,92.746,9.661
273.126,95.126,10.247
542.052,94.793,9.293
580.377,95.028,9.877
609.087,96.034,10.173
634.561,93.905,11.235
260.642,99.469,10.483
642.815,102.942,10.624
248.367,104.128,9.75
228.305,112.689,10.268
676.923,116.048,9.923
218.286,125.15,9.617
203.758,124.541,10.502
699.793,125.576,10.175
196.151,134.937,10.362
725.184,136.852,11.028
192.07,146.795,9.991
174.389,147.571,10.589
730.84,151.014,10.563
184.459,157.467,9.66
171.838,163.64,10.31
740.849,164.587,10.941
168.67,175.213,10.718
739.018,180.101,10.916
164.964,186.627,10.594
737.162,193.599,10.978
174.895,197.602,10.304
731.229,205.204,10.987
718.96,208.623,10.183
172.258,209.869,10.946
180.788,219.446,10.59
701.324,227.692,10.724
200.118,234.662,10.23
676.635,235.238,10.287
657.592,240.933,10.168
219.322,246.591,10.208
206.387,247.946,10.842
230.555,252.425,10.199
244.237,255.821,10.039
623.758,254.862,10.558
594.173,259.452,10.245
568.49,261.391,9.907
553.062,262.992,9.875
520.884,267.619,9.878
540.344,267.178,9.878
494.006,269.983,10.023
508.307,269.68,9.827
261.398,270.246,10.763
285.064,273.247,10.037
331.267,274.267,9.389
443.208,275.84,9.688
301.628,275.592,10.097
355.333,280.295,9.795
430.838,280.627,10.118
377.282,282.641,10.412
389.02,285.225,10.74
351.936,74.584,11.336
456.78,74.833,11.447
340.02,74.682,11.432
389.225,76.023,11.156
411.78,75.78,10.887
422.879,74.212,11.394
488.583,76.095,11.69
314.739,77.072,11.446
471.222,76.614,11.483
442.762,78.393,11.123
555.852,80.306,12.065
291.329,82.208,11.641
531.914,81.898,11.468
615.568,84.903,11.912
542.13,84.457,10.543
603.088,86.295,11.632
284.301,90.829,10.577
248.04,92.899,11.463
621.278,98.603,10.706
235.599,101.051,11.197
655.593,101.662,10.657
671.327,101.065,11.382
683.583,105.185,11.735
214.447,114.053,10.969
703.375,113.292,11.817
689.905,117.448,10.848
188.996,122.832,11.459
715.197,124.136,11.053
740.678,127.623,12.085
182.636,138.187,11.106
740.633,140.291,11.703
744.619,150.667,11.245
159.738,157.576,11.486
754.796,158.914,11.922
156.976,171.048,11.707
752.646,173.241,11.363
764.106,181.431,12.194
152.147,184.117,11.545
750.773,188.154,11.675
160.247,198.04,11.331
760.949,196.81,12.177
749.047,204.615,11.534
161.245,213.881,11.832
723.709,218.899,11.026
736.111,223.163,12.04
169.619,225.792,11.742
182.518,233.237,10.737
713.732,234.603,11.754
689.566,239.693,10.794
190.1,243.1,11.096
667.374,244.306,10.966
681.273,246.104,11.732
654.72,251.538,11.121
196.62,253.333,11.939
637.194,257.2,10.962
614.789,264.127,11.093
233.164,265.174,11.292
247.285,267.7,11.186
559.456,272.627,11.132
591.612,271.658,11.85
604.029,269.625,11.647
532.594,272.347,10.663
580.978,274.029,11.35
546.34,276.844,11.362
477.981,280.309,11.012
488.958,278.8,11.255
502.664,280.328,11.235
272.395,279.353,11.337
404.701,280.543,10.61
454.692,282.252,10.869
324.048,285.448,11.008
311.688,285.452,11.274
335.197,285.318,10.864
465.627,284.362,11.486
417.11,286.978,10.659
364.548,286.373,11.263
443.399,287.556,11.782
432.048,291.867,11.867
433.615,67.535,12.754
403.402,67.168,12.707
377.288,69.667,12.418
444.825,67.78,12.596
325.773,74.055,11.445
303.157,76.99,12.135
500.446,76.466,11.831
520.885,75.641,11.744
568.022,76.846,12.36
277.344,79.031,12.557
593.225,78.399,12.41
627.117,84.955,12.224
581.735,85.132,11.221
640.939,83.463,12.949
264.078,86.01,11.843
650.591,89.109,12.389
663.403,91.677,12.315
694.526,102.387,12.844
222.957,104.486,11.786
716.707,111.258,12.554
199.393,111.589,12.089
727.792,120.128,12.427
177.086,128.434,12.195
753.912,132.599,12.957
167.503,139.236,12.182
757.302,145.034,12.654
156.861,147,12.264
767.426,152.083,13.442
148.424,159.858,12.663
766.432,166.482,12.385
142.833,171.55,12.695
775.944,176.408,13.314
135.93,182.439,12.948
775.331,191.759,13.463
144.277,193.878,12.007
149.674,204.528,12.326
760.74,211.197,12.835
147.542,216.618,12.693
748.272,216.946,12.513
156.121,226.897,12.401
724.369,229.684,12.123
163.879,236.967,12.854
704.011,242.379,12.011
176.434,242.679,11.83
183.452,253.375,12.519
671.397,254.376,11.816
694.005,252.876,12.6
216.126,259.979,11.421
650.424,262.665,11.943
660.927,261.24,12.146
627.764,264.749,12.094
569.651,275.112,12.03
226.771,273.686,12.745
620.035,273.535,13.01
239.329,277.242,12.926
256.602,278.087,12.078
520.674,278.959,11.942
537.973,282.272,12.456
284.725,285.866,11.972
298.13,287.363,11.979
347.375,290.643,11.56
373.801,293.801,12.295
396.214,293.368,12.014
407.887,295.849,12.57
330.164,296.091,12.536
358.559,299.815,13.244
334.65,63.7,13.107
391.788,64.788,12.816
362.183,66.337,12.51
414.977,64.277,13.315
494.311,66.464,13.407
315.92,66.667,13.473
347.359,64.612,13.262
467.963,66.246,13.545
480.788,65.438,13.475
289.532,69.92,13.428
532.966,68.862,13.267
558.217,70.566,13.463
581.26,71.484,13.701
509.038,71.585,13.169
544.267,73.925,12.692
605.572,72.654,13.887
252.269,79.86,13.332
240.315,85.293,13.113
226.903,92.568,13.017
684.688,92.715,13.465
708.477,98.293,13.548
209.756,99.031,12.78
721.562,98.164,14.58
196.488,102.581,13.233
730.974,107.549,13.752
187.126,110.977,12.931
740.902,116.313,13.27
174.775,117.31,13.162
755.037,119.13,14.318
163.589,125.059,13.645
154.158,134.904,13.354
143.296,147.157,13.17
779.431,159.936,13.548
133.648,160.199,13.701
788.033,169.248,14.271
127.821,173.371,13.947
787.488,184.09,13.91
789.378,199.876,14.422
772.876,205.182,13.412
136.918,208.203,13.172
772.939,219.556,14.006
759.581,225.768,14.132
747.308,231.719,13.269
735.167,236.394,13.116
151.177,239.67,14.109
720.903,243.542,13.014
711.377,251.338,13.577
681.245,260.314,13.45
200.301,263.855,12.96
640.29,269.876,12.876
670.893,268.566,13.816
212.842,268.439,12.579
608.615,278.122,13.429
594.771,282.209,13.458
557.051,284.034,12.754
249.957,285.196,13.407
582.316,286.544,13.36
497.604,288.928,12.649
528.856,287.913,13.788
567.952,288.09,13.676
261.954,288.041,13.553
274.745,290.107,12.899
510.934,288.908,12.743
484.067,290.726,12.756
473.19,292.229,13.071
454.117,293.207,12.676
314.015,295.029,12.412
420.544,295.66,12.583
441.627,298.557,13.316
384.105,300.121,13.294
344.054,300.125,12.786
426.901,57.708,15.009
456.447,60.032,14.106
518.894,62.917,14.611
301.433,63.803,14.542
546.885,64.208,14.375
569.889,67.183,13.952
620.186,71.405,14.526
264.22,75.46,13.43
648.09,74.194,14.557
660.154,77.838,14.353
227.955,78.731,14.545
674.349,85.151,13.962
217.314,86.302,14.479
699.103,88.842,14.296
204.714,90.632,14.564
748.784,105.554,14.957
768.427,119.69,15.003
152.892,120.576,15.087
768.98,134.727,13.76
781.164,144.738,15.138
132.149,145.624,14.376
791.636,154.935,14.894
802.014,164.792,14.871
117.158,166.191,15.015
798.993,177.316,14.996
122.438,186.434,14.074
801.35,190.613,15.111
133.153,195.718,13.198
121.65,199.789,14.638
126.426,211.109,14.309
784.812,213.318,14.803
133.698,224.247,14.382
144.013,229.071,14.059
758.667,240.784,15.105
745.208,243.377,14.296
163.372,249.416,13.759
733.361,249.994,14.219
172.6,256.777,13.877
702.633,258.401,14.109
724.404,258.011,15.03
186.075,265.398,13.9
692.214,266.924,14.446
657.615,271.872,13.94
202.302,276.624,14.507
633.188,278.369,14.154
214.896,281.077,14.552
645.041,278.946,14.351
622.044,284.764,15.082
604.183,286.085,14.394
545.598,289.454,13.804
519.288,294.01,14.529
297.028,295.953,13.443
282.708,298.554,14.533
463.629,298.843,13.944
491.785,298.812,14.576
321.338,303.176,14.279
369.8,304.207,14.407
394.783,304.762,14.386
430,303.628,14.209
415.013,52.92,15.647
345.919,54.838,15.108
357.097,55.814,14.912
370.835,56.34,14.881
382.98,56.418,14.378
403.5,56.905,14.583
441.939,56.982,14.895
325.4,57.383,15.108
469.674,57.079,15.022
483.568,56.898,15.114
559.095,58.452,15.824
536.981,59.758,15.213
286.191,59.809,15.866
506.052,60.983,14.965
582.24,59.827,15.433
607.39,62.582,15.605
595.707,64.864,14.986
259.316,65.631,16.664
275.045,68.303,14.773
633.611,71.737,14.766
245.007,72.515,15.149
675.458,75.947,15.321
687.237,81.572,15.017
713.909,87.706,15.447
737.587,97.372,15.472
184.565,97.2,14.906
174.255,103.662,15.262
762.333,107.218,15.891
163.351,111.795,15.013
777.599,129.035,15.134
790.492,129.897,15.954
143.42,131.204,14.828
131.666,134.358,15.29
797.045,142.557,15.761
122.528,152.964,15.259
807.839,151.771,16.164
103.853,171.451,15.926
812.561,178.801,16.13
112.114,181.833,15.09
108.602,194.479,15.436
804.671,202.909,16.216
113.772,209.065,15.482
797.532,215.593,15.635
120.475,223.142,15.642
784.187,226.579,15.371
772.179,234.94,15.166
138.453,241.656,15.266
151.851,251.682,15.195
162.487,260.466,15.471
713.569,261.478,15.196
171.029,269.163,15.812
704.272,270.817,16.39
680.583,273.906,15.379
190.35,276.769,15.544
669.692,277.892,15.092
659.217,282.059,15.678
227,287.034,14.866
240.276,289.382,14.822
596.902,292.681,15.669
505.49,297.343,14.853
561.511,295.772,15.239
252.651,297.776,16.095
529.869,298.036,15.204
572.115,297.791,16.022
549.644,297.247,15.274
267.246,300.141,15.457
307.473,303.882,14.559
417.643,304.2,14.386
452.744,304.349,15.233
479.813,304.702,15.69
355,308.081,15.375
338.922,307.608,14.529
380.538,309.025,15.381
440.291,309.193,15.807
405.982,311.009,15.972
425.336,312.931,16.66
494.027,53.682,16.469
311.596,54.434,16.548
527.524,54.806,15.913
570.564,54.164,17.2
618.214,60.9,16.252
631.13,62.056,15.963
654.793,63.92,16.368
667.05,67.175,16.267
231.682,67.5,17
217.718,75.712,16.487
697.285,75.194,17.042
707.543,77.673,16.885
205.204,80.292,16.226
743.671,87.325,17.602
192.54,88.345,16
729.209,87.512,16.477
754.458,95.28,16.604
141.328,116.038,15.977
783.756,115.704,16.415
130.877,121.104,17.104
805.209,130.839,17.402
119.667,139.466,16.458
110.367,147.325,16.578
105.907,157.398,16.173
816.763,163.552,16.149
98.773,183.023,17.261
824.865,182.158,17.838
816.225,192.652,16.415
101.932,207.449,16.776
811.468,215.673,17.366
106.476,218.769,16.068
797.527,228.971,16.693
128.383,235.539,15.758
784.733,239.955,16.551
772.161,250.262,17.375
751.519,252.953,15.798
138.82,254.12,16.33
738.807,258.202,15.681
719.747,270.378,17.368
692.389,278.181,17.446
201.323,287.432,16.703
649.182,288.804,16.588
636.101,288.821,16.113
614.328,292.373,15.493
213.716,293.367,16.321
585.537,295.989,15.484
238.648,300.736,17.203
540.854,302.229,17.075
516.737,304.075,16.681
292.648,306.067,15.457
467.588,307.009,15.658
506.155,308.464,16.393
300.466,312.695,16.684
368.043,314.049,16.75
392.582,314.515,17.092
366.754,44.737,17.931
412.694,44.861,18.065
426.1,46.214,17.014
380.09,47.333,16.821
322.892,47.09,17.649
437.686,48.225,16.765
464.897,48.655,16.96
336,49,16.517
296.549,51.013,18.053
391.945,49.709,16.218
451.487,50.237,16.211
476.74,50.16,17.261
504.839,50.043,17.466
515.832,51.902,17.566
548.384,52.616,17.116
593.825,55.044,17.62
269.991,57.547,17.564
642.683,59.405,17.692
245.127,61.418,17.591
687.244,68.781,17.71
721.911,75.146,18.024
181.277,90.191,16.255
168.272,92.529,17.832
157.596,98.824,17.624
775.71,104.907,17.311
148.785,105.356,17.409
797.154,119.542,17.914
121.22,126.351,17.174
109.109,132.925,18.27
816.071,140,17.036
91.498,151.749,18.313
824.549,151.502,17.612
93.314,163.584,17.484
828.34,168.083,17.238
88.101,174.184,17.824
837.45,176.718,18.235
84.741,186.335,18.173
95.208,194.995,16.99
820.87,204.314,17.524
88.53,206.656,18.098
812.439,228.274,18.156
105.178,231.762,17.01
118.393,240.189,17.284
798.089,241.255,18.399
129.014,250.071,17.486
760.685,257.069,17.131
150.173,263.341,17.254
748.947,265.85,18.053
733.329,269.91,18.013
177.588,279.671,17.357
707.444,279.51,18.039
679.7,284.805,17.679
624.203,294.228,17.462
226,298.774,16.968
584.065,307.156,18.437
495.484,307.967,16.407
553.22,307.147,18.007
277.475,309.787,17.393
527.76,308.776,18.176
328.755,314.374,17.014
315.154,314.418,16.615
414.819,315.597,17.966
460.359,316.388,18.306
472.894,315.231,17.962
341.832,316.284,16.863
356.13,315.833,17.685
448.535,316.151,17.267
381.078,321.037,18.385
457.153,41.484,18.677
402.043,42.262,18.498
390.908,42.857,18.673
487.773,45.3,18.707
352.705,44.977,17.5
524.341,45.47,18.561
538.617,47.995,18.575
561.379,48.373,18.35
282.401,50.005,18.578
583.212,52.375,18.077
610.66,52.366,18.412
626.551,53.233,18.621
256.972,56.953,18.189
676.776,62.159,18.412
219.557,65.639,18.579
206.178,71.403,18.465
190.699,77.553,18.058
734.91,78.387,18.477
174.703,78.572,18.938
753.218,83.106,18.609
765.76,91.91,18.262
784.212,98.57,18.861
791.635,106.341,18.563
134.325,108.162,18.275
804.919,109.363,18.738
121.741,112.41,18.669
109.358,119.309,18.759
813.289,120.864,18.404
824.733,132.489,18.695
99.917,141.692,17.917
833.585,143.388,18.511
838.383,159.816,18.625
79.431,164.777,18.592
72.901,175.813,18.719
845.97,186.742,18.871
834.864,195.385,17.959
78.991,197.845,18.446
827.34,215,18.462
95.66,220.877,18.309
94.402,234.273,18.701
103.901,244.047,18.853
116.287,250.782,18.685
786.662,253.463,18.658
134.181,262.081,18.43
770.989,261.407,18.598
760,267.124,18.9
140.863,273.131,18.795
160.866,274.681,17.924
721.882,281.337,18.503
693.97,287.432,18.437
186.75,290.074,18.06
662.207,291.46,18
649.485,298.202,18.434
204.706,298.441,18.612
636.661,299.695,18.576
608.105,300.825,17.316
594.331,302.519,18.188
566.934,305.905,18.109
249.875,308.5,18.315
262.643,310.75,18.024
484.667,314.771,18.342
538.54,311.132,18.586
515.893,314.019,18.534
289.493,316.674,18.617
403.835,322.929,18.685
425.044,322.627,18.462
436.343,321.38,18.548
391.426,324.734,18.782
377.893,38.459,19.09
430.6,40.053,18.853
445.669,40.954,18.838
334.225,40.761,19.028
474.651,42.43,18.756
499.25,42.307,18.886
512.617,42.603,18.872
310.188,44.156,18.864
573.057,43.59,18.951
588.763,44.226,19.129
600.872,47.576,18.84
639.082,48.994,19.088
267.099,49.248,19.058
653.132,50.94,18.993
233.273,57.775,18.909
665.164,56.689,18.885
692.926,60.75,19.083
716.626,65.511,19.165
703.169,66.322,18.508
195.746,68.822,19.025
728.872,69.667,19
162.744,85.322,18.983
776.901,89.711,18.954
141.428,96.207,18.924
817.274,105.696,19.101
824.527,118.11,19.033
98.616,129.247,18.856
837.224,132.036,19.062
87.778,139.605,19.006
846.22,148.505,19.105
79.402,152.391,18.865
855.566,159.333,18.978
64.083,165.663,19.127
850.603,171.712,19.007
858.614,180.325,19.178
69.38,189.624,18.986
859.022,194.031,19.118
843.705,202.034,18.852
76.341,208.929,18.867
840.738,215.045,18.824
83.898,218.086,18.944
832.598,227.631,19.134
80.935,230,19.065
821.556,233.484,19.105
810.928,241.417,18.956
800.684,253.286,18.964
120.477,262.092,19.215
746.259,275.086,19.069
151.563,278.202,18.992
734.768,280.398,19.009
161.131,286.67,18.95
173.04,289.356,18.886
706.778,288.837,19.044
672.367,293.206,18.756
684.391,294.913,18.92
662.381,301.644,19.076
191.935,300.835,19.158
625.29,303.676,18.841
216.825,304.633,18.842
613.847,307.718,19.071
