X,Y,Z
496.082,186.657,7.158
528.408,190.361,7.364
627.8,190.545,6.843
385.602,191.948,7.278
300.365,192.267,7.244
316.413,193.53,6.87
395.896,194.773,7.048
577.484,199.337,6.929
498.337,199.146,6.615
448.088,202.522,6.429
650.431,202.095,7.591
306.627,202.467,7.357
378.081,203.274,7.756
438.237,205.708,6.447
355.462,208.492,7.163
640.778,211.332,7.055
654.943,213.937,7.43
288.576,217.482,6.91
257.433,217.154,7.301
621.464,222.634,6.842
311.281,223.893,6.705
575.556,220.477,7.42
264.98,226.545,7.295
335.849,226.288,6.279
431.41,227.882,5.528
607.796,226.542,6.477
321.77,230.067,6.541
655.061,231.83,7.276
461.435,232.951,7.348
580.372,233.254,7.776
422.024,232.398,6.252
554.922,236.3,7.145
285.541,236.991,6.859
642.599,235.512,7.629
667.383,235.564,6.868
269.16,238.199,7.59
336.092,238.735,6.305
615.483,237,7.479
452.366,242.507,6.818
653.942,243.17,7.295
629.522,244.871,7.034
533.975,247.204,7.13
640.702,248.4,7.159
272.571,250.702,6.291
615.209,250.742,7.058
340.818,250.746,6.517
455.462,254.646,7.557
352.505,258.437,5.941
641.245,259.935,7.215
334.68,261.441,6.342
597.757,260.573,7.051
502.429,262.879,6.863
611.23,263.74,6.525
446.715,265.505,6.583
479.07,264.946,6.896
344.448,266.019,6.434
586.055,267.055,6.254
539.438,268.966,7.126
634.151,268.952,6.939
458.301,270.639,5.699
332.616,273.125,6.393
469.674,273.391,7.38
525.846,272.08,7.691
561.028,275.099,6.459
499.74,275.229,6.905
317.313,274.69,7.135
386.381,275.993,6.306
441.276,276.508,6.724
371.446,276.921,5.931
303.216,278.106,6.246
609.346,278.863,6.944
364.278,280.948,6.392
410.189,281.71,7.217
433.358,284.095,6.882
533.665,283.034,7.249
353.357,286.023,7.165
467.293,285.859,6.698
479.01,285.805,6.241
492.568,286.658,6.934
520.322,286.123,7.617
571.363,285.382,6.976
447.003,286.845,7.733
372.683,289.511,7.042
394.033,289.496,6.116
504.262,293.051,7.378
438.045,295.673,6.88
341.705,294.73,7.147
415.143,296.243,6.94
487.306,295.6,7.2
514.233,299.32,6.3
509.233,131.681,7.552
585.095,131.669,8.187
416.205,132.074,8.101
476.03,130.429,8.444
535.197,135.667,7.154
547.747,133.713,7.562
562.401,134.286,7.786
429.033,137.102,7.144
499.119,138.771,7.63
510.896,142.905,6.929
375.991,143.953,7.752
407.833,145.173,7.127
521.833,145.211,6.982
567.043,147.321,7.642
424.489,146.841,6.966
320.091,147.734,7.552
390.559,150.366,7.172
585.981,150.43,7.538
344.34,151.216,7.407
598.065,153.052,8.121
620.417,154.253,8.571
291.261,154.981,8.107
357.462,154.127,7.347
368.261,155.866,8.145
415.163,156.459,7.137
426.366,158,6.317
572.812,156.183,8.132
634.427,156.793,7.988
609.728,158.629,8.194
326.07,159.605,6.898
339.14,160.406,6.671
278.383,161.264,7.715
550.451,164.239,6.831
298.859,165.664,7.597
363.305,166.105,7.632
651.634,166.771,7.5
253.864,166.043,7.821
264.509,166.741,7.451
599.854,167.025,7.588
639.18,167.882,8.151
285.665,168.838,7.265
296.963,178.528,7.352
285.018,181.493,8.063
334.61,184.107,6.96
670.062,187.022,8.04
640.69,191.211,7.952
653.368,189.573,7.85
260.333,191.667,7.322
274.398,195.308,7.813
663.906,197.491,7.465
689.43,198.917,8.665
201.692,203.362,7.64
256.301,204.196,8.043
715.095,205.987,8.97
213.759,209.542,8.058
368.01,212.069,7.029
597.468,216.913,6.817
203.221,217.636,8.344
663.148,223.226,7.943
591.344,225.407,8.288
215.073,224.808,9.509
706.647,226.725,8.853
277.841,228.072,8.01
628.64,231.691,7.564
255.487,233.349,8.31
241.707,233.366,8.29
212.73,238.934,8.588
678.435,240.928,8.121
233.158,244.246,8.175
248.192,245.266,7.651
260.322,248.251,7.339
671.747,255.361,7.537
509.29,252.329,7.745
651.286,254.755,8.511
253.547,257.021,7.734
625.233,258.388,8.094
267.293,261.217,7.745
661.217,263.521,7.675
409.97,268.332,7.466
248.813,267.844,7.949
277.304,270.112,7.024
672.64,270.715,8.28
292.234,271.566,7.129
618.767,271.37,7.863
355.448,272.185,7.857
455.082,279.6,6.659
584.944,279.197,6.873
293.627,286.858,6.882
331.725,284.434,8.119
557.914,289.211,6.796
306.708,288.601,7.404
383.797,288.772,6.709
618.75,286.213,8.483
321.45,289.968,7.167
542.2,291.8,7.297
459.09,291.386,7.505
584.336,291.858,7.398
529.233,295.57,7.922
472.993,296.448,7.015
427.22,298.021,7.332
574.513,298.335,8
401.705,300.25,7.37
448.819,301.064,7.359
563.706,298.222,7.464
377.051,301.057,8.26
351.62,303.392,7.165
482.197,306.764,7.325
469.758,308.223,7.539
415.35,307.86,7.3
509,118.748,8.384
519.844,124.063,8.844
498.231,123.609,8.491
530.078,125.452,9.114
543.086,125.81,8.517
437.953,130.709,8
464.493,129.471,7.86
487.127,129.778,8.143
404.273,133.413,7.909
372.64,134.018,8.609
454.259,131.324,8.194
522.396,135.257,7.673
385.465,137.66,8.083
446.03,138.776,7.284
620.481,141.237,8.572
593.619,141.748,7.845
352.967,142.795,8.595
364.869,142.131,8.729
397.254,140.521,7.563
576.188,142.388,8.447
633.253,144.233,8.781
298.428,144.019,9.074
607.445,147.338,8.816
332.885,149.622,8.061
304.228,151.989,7.717
266.421,152.259,9.03
656.039,154.939,8.825
627.045,167.737,8.951
681.575,175.084,8.761
668.89,176.235,8.97
656.62,178.728,8.232
247.805,176.268,8.329
240.125,184.227,8.148
215.355,184.673,8.891
249.431,188.395,7.679
699.15,188.815,9.92
203.624,187.581,8.301
683.937,188.132,9.587
710.844,192.581,9.185
213.143,196.72,8.57
723.102,196.565,9.283
188.049,196.729,8.194
674.636,198.062,8.488
702.011,200.965,8.887
244.41,204.079,7.54
679.497,208.147,9.147
729.147,206.492,9.935
192.239,209.122,8.995
691.826,209.42,9.224
665.123,209.848,8.635
224.778,216.141,9.672
703.261,215.261,10.007
246.265,217.919,8.184
674.593,218.615,9.418
688.124,221.598,8.901
235.247,223.918,9.416
677.532,229.584,8.7
202.976,230.628,8.487
694.63,230.893,8.882
732.126,230.504,10.079
705.426,238.689,9.165
718.236,243.825,9.379
188.921,245.543,9.652
219.279,248.519,8.741
701.231,249.893,8.231
686.009,251.646,9.783
242.791,257.395,7
516.938,260.459,8.13
682.426,262.622,8.723
695.268,262.892,9.438
650.233,268.067,8.354
259.728,270.599,8.903
595.496,272.462,7.765
268.471,275.957,7.6
641.954,275.232,8.417
659.456,276.078,8.893
239.453,277.173,9.008
282.909,282.034,7.943
250.292,280.009,9.305
629.714,283.797,7.857
594.913,283.214,7.883
648.294,284.075,8.397
607.329,291.102,8.21
271.504,290.512,8.047
595.87,295.616,8.648
363.024,297.984,7.927
299.875,298.017,7.625
329.134,299.3,8.324
630.056,299.067,8.888
315.281,301.345,7.82
388.899,299.485,7.949
458.943,304.727,7.775
539.82,303.008,8.295
586.724,301.982,8.699
616.93,302.561,9.027
342.21,306.353,8.719
494.175,307.092,7.958
525.041,307.165,8.175
438.06,308.511,7.782
510.416,308.6,8.357
568.478,312.474,8.966
330.462,311.853,8.933
607.047,307.528,8.894
305.744,310.402,8.561
553.048,311.368,8.136
582.36,313.619,10.044
428.519,315.091,8.604
533.293,313.478,8.547
406.174,317.149,8.292
450.698,314.984,9.289
362.168,319.352,8.832
499.724,316.797,8.688
525.816,105.876,10.504
529.042,116.954,9.843
584.282,117.847,10.401
446.212,121.394,9.323
455.821,122.515,9.41
425.415,123.598,9.073
556.557,124.686,8.921
572.296,128.456,8.944
595.474,128.869,8.985
615.61,129.795,10.031
392.894,131.199,9.185
631.006,131.023,9.546
298.719,132.807,10.012
606.025,137.099,9.238
646.217,135.155,9.777
312.495,138.935,8.757
324.778,141.556,8.756
288.423,141.456,9.752
661.019,145.239,9.6
278.476,146.171,9.075
671.312,151.29,9.362
645.538,152.173,8.75
254.761,155.538,9.043
662.32,166.816,9.434
689.44,165.52,9.652
674.273,165.942,9.856
236.08,170.957,9.016
221.37,172.35,10.476
209.84,173.903,9.925
720.798,173.545,10.657
692.426,177.545,9.787
199.429,180.167,8.532
227.438,184.258,9.768
184.536,183.866,8.918
719.93,184.376,9.793
176.077,192.917,10.158
238.012,194.439,9.402
224.866,199.509,10.069
168.255,204.018,9.465
179.203,204.703,8.938
742.557,205.535,10.453
236.091,209.448,9.559
738.19,215.49,10.453
170.507,217.452,9.493
715.337,217.261,10.311
726.874,219.163,10.334
180.497,222.797,9.933
193.375,223.511,9.25
743.702,224.944,11.149
718.499,231.053,9.735
164.522,230.729,10.607
188.089,234.101,9.972
227.323,233.796,9.257
176.319,239.367,9.878
689.784,240.736,9.954
201.116,244.066,9.429
709.427,252.35,8.728
208.608,254.257,9.261
225.35,257.832,8.839
732.849,257.086,9.944
194.181,258.062,9.22
205.556,265.249,10.331
237.353,265.559,8.721
687.513,274.737,9.225
262.873,286.302,8.937
657.061,290.158,9.209
639.625,293.716,8.239
285.094,298.283,8.736
551.882,298.046,8.579
520.714,301.929,8.833
261.141,303.014,9.697
295.658,307.4,8.748
367,307.39,7.878
281.163,308.686,8.686
396.72,308.024,8.671
386.327,311.093,8.92
318.418,310.522,8.925
376.096,314.223,9.32
352.146,314,8.61
487.675,316.864,9.627
439.217,317.983,8.558
476.327,317.726,8.743
522.892,316.677,9.075
546.09,318.236,9.608
417.062,319.222,8.531
461.39,317.195,9.104
558.851,320.519,9.817
396.423,322.19,9.817
514.369,111.323,9.4
454.722,112.082,10.367
499.09,113.478,9.597
409.042,115.126,11.094
433.489,116.714,9.774
554.383,116.656,9.758
422.805,116.561,9.78
479.545,116.74,10.208
541.294,117.922,10.304
467.234,118.891,9.969
568.147,119.42,9.633
597.126,118.492,11.025
332.31,120.73,10.4
621.281,120.39,10.541
402.691,122.3,9.882
607.679,124.612,10.214
486.277,122.149,9.787
308.752,124.461,10.702
342.805,127.374,10.089
362.947,127.965,10.336
319.762,130.571,9.81
352.82,129.021,10.368
330.949,132.367,10
659.884,133.61,10.082
340.682,140.853,10.271
254.166,142.756,10.395
243.592,146.63,10.201
704.493,152.82,10.777
681.875,154.398,10.261
235.532,155.835,9.671
211.667,159.253,10.064
200.873,160.568,9.619
242.156,161.333,8.978
698.327,163.256,10.519
229.007,163.752,10.262
174.49,167.668,11.368
191.917,169.389,9.389
706.682,176.93,10.07
162.767,178.039,11.225
740.518,185.368,11.482
148.822,188.322,11.144
163.339,192.02,10.681
732.883,192.367,10.729
748.892,194.568,10.833
755.037,203.578,10.98
157.153,217.064,10.222
753.495,217.615,10.313
147.787,228.395,10.684
757.487,229.601,10.796
782.211,236.342,11.433
742.35,236.681,11.074
768.262,238.193,11.717
730.45,244.023,10.417
756.608,242.717,10.975
166.398,248.564,10.72
764.997,250.84,10.697
153.887,253.438,11.211
719.761,256.249,10.869
179.375,257.702,9.607
217.352,264.4,9.968
707.72,265.444,9.956
190.818,268.02,10.328
720.45,268.524,10.406
699.429,274.003,10.697
215.715,275.326,10.924
227.838,274.234,10.198
200.143,278.121,10.129
237.435,286.382,10.259
694.818,285.398,10.239
225.67,289.796,10.209
681.831,289.199,10.259
249.633,293.889,9.5
668.085,293.799,10.272
649.057,296.529,9.8
272.76,301.192,9.584
238.99,301.078,10.398
663.78,305.524,10.553
635.716,305.541,9.811
645.303,310.808,10.346
596.368,312.137,10.396
621.111,311.922,10.067
311.425,319.269,10.256
609.95,318.858,10.333
324.008,321.583,10.307
509.595,322.573,10.443
383.684,323.12,10.466
431.944,326.125,10.076
454.651,325.353,10.5
532.391,324.286,10.404
353.898,325.861,10.686
444.377,333.151,10.982
467.604,326.396,9.91
407.685,328.452,10.014
432.068,336.664,10.76
434.466,97.949,11.771
492.549,99.777,11.629
515.574,101.822,11
415.358,103.701,11.835
502.077,105.365,10.385
537.588,106.577,10.964
548.536,108.295,11.263
430.988,107.537,10.549
442.46,111.34,11.13
574.693,112.236,11.165
608.511,102.081,12.798
489.807,113.044,11.316
361.159,118.022,10.978
373.017,119.591,11.425
394.322,120.989,10.989
632.197,122.224,10.368
294.6,122.417,11.5
652.263,124.389,11.016
379.726,126.075,10.849
274.774,129.151,11.26
257.628,129.717,10.991
286.315,130.625,11.173
673.524,134.657,11.229
266.432,137.784,10.919
685.593,137.262,11.648
221.06,141.085,11.479
677.627,142.706,10.235
206.931,140.063,11.672
189.539,149.298,11.486
688.972,148.583,10.167
201.492,151.034,10.237
221.53,153.007,10.848
187.85,162.033,10.617
162.973,164.88,12.109
710.243,165.811,11.054
149.416,170.228,11.664
742.674,171.264,11.349
730.3,177.72,11.292
177.025,177.825,10.175
752.908,181.397,11.74
766.82,201.131,11.925
140.233,202.575,11.105
155.286,202.515,11.18
777.126,203.448,12.356
128.266,207.137,12.197
146.076,213.924,10.698
764.87,213.355,11.704
776.067,215.18,11.619
782.116,225.803,11.876
138.145,233.939,11.93
153.885,240.605,11.498
741.462,247.683,11.21
777.25,249.883,11.533
750.326,255.166,12.105
168.327,261.095,10.626
741.955,263.346,11.449
155.646,265.816,12.173
178.885,268.639,11.049
753.152,277.33,11.365
764.689,274.686,12.462
710.086,279.156,10.945
671.99,282.219,10.124
175.328,281.87,12.097
211.493,287.069,11.71
703.937,293.278,11.278
715.663,290.702,11.019
196.968,294.445,11.845
690.792,296.139,10.971
211.003,300.037,11.742
678.559,300.459,10.953
247.986,305.667,10.435
689.388,307.184,11.369
269.064,310.756,11.013
255.958,312.438,11.052
633.883,317.38,11.324
655.793,319.319,12.375
276.955,317.712,11.532
340.914,317.995,11.449
291.297,318.308,11.121
621.168,320.526,10.989
482.381,325.488,10.631
497.271,326.212,10.353
545.283,327.317,11.117
573.616,325.68,11.352
303.628,335.825,12.148
370.815,328.942,11.116
520.609,328.865,10.84
418.833,326.987,11.013
333.325,330.772,10.881
557.033,330.67,11.533
395.28,330.797,11.182
507.426,329.979,11.394
317.26,332.543,11.488
533.909,333.222,11.232
358.973,334.662,12.169
463.25,337.769,11.212
514.889,90.444,12.444
530.846,94.441,12.081
505.097,96.646,12.54
543.67,97.728,11.757
448.949,98.576,12.081
555.911,99.992,12.508
574.901,95.876,13.458
462.573,101.323,12.202
582.075,104.075,12.433
477.644,105.436,11.703
594.305,106.689,12.181
392.132,110.082,12.679
562.083,110.657,11.38
330.953,111.059,12.359
353.633,111.583,12.108
469.52,111.2,11.12
627.136,113.373,11.727
641.135,114.771,11.438
305.95,115.675,12.087
343.707,117.268,11.927
382.397,115.949,11.628
269.105,119.332,12.763
320.162,119.559,11.662
237.089,124.366,12.402
666.32,122.867,11.933
223.88,122.466,13.299
692.073,127.602,12.699
232.241,134.103,11.161
246.533,135.289,11.333
195.641,140.938,12.367
178.836,142.832,12.704
698.985,140.418,11.866
234.17,142.019,11.623
715.305,145.867,12.4
723.565,153.11,12.503
177.138,154.924,11.972
736.097,157.184,12.697
717.234,159.486,11.523
728.041,165.752,12.116
138.253,181.318,12.435
769.906,179.821,13.049
762.08,188.824,12.261
131.87,192.726,12.548
119.096,197.216,12.853
789.985,204.031,13.212
801.325,214.009,13.018
788.515,215.356,13.063
136.319,221.545,12.136
124.968,221.097,12.834
767.564,225.813,12.651
796.333,225.635,12.968
796.83,238.527,11.973
140.629,248.944,11.769
785.172,259.816,12.678
759.345,263.412,12.891
731.21,271.99,11.67
162.947,280.71,12.73
188.05,279.26,11.65
742.352,280.79,12.432
725.079,283.105,10.605
184.444,291.706,12.975
228.743,303.834,11.691
241.737,312.018,11.86
597.857,321.42,12.232
644.149,321.014,11.966
284.302,326.401,12.163
586.548,328.032,12.5
606.959,327.551,12.02
346.75,331.543,11.63
295.433,331.768,11.902
383.115,332.945,12.125
455.257,342.631,12.463
472.704,336.138,12.02
418.176,337.16,12.216
513.531,339.722,11.988
550.763,337.699,12.441
529.313,341.067,11.754
373.38,341.537,12.009
393.878,340.659,11.549
540.745,339.389,12.564
327.227,342.2,11.64
539.219,87.035,12.877
495.579,87.185,13.713
553.897,88.124,13.433
444.12,91.193,12.687
457.889,91.535,12.909
469.642,90.4,13.547
479.298,89.182,14.34
426.483,93.238,12.713
593.397,97.564,12.872
399.84,102.244,13.013
341.394,100.199,13.495
620.286,104.352,12.824
634.281,105.743,13.713
365.867,106.398,12.703
648.009,106.275,13.587
304.128,106.947,13.702
377.873,108.714,12.905
279.7,110.4,12.938
317.364,107.818,12.709
656.804,113.435,12.826
294.189,113.972,12.991
256.983,116.519,13.159
282.364,118.682,12.773
679,122.256,12.256
705.6,121.954,13.608
208.5,122.787,13.056
195.782,124.494,13.987
250.989,125.898,12.602
214.609,133.12,12.315
705.745,133.745,12.273
721.134,138.126,12.798
731.205,143.455,13.027
162.913,146.522,12.884
744.8,146.493,13.533
152.075,156.833,13.651
758.56,156.957,13.778
746.671,162.062,12.814
138.528,166.013,12.937
756.521,170.339,13.058
794.141,178.884,14.108
126.957,179.773,13.578
782.117,180.229,13.867
789.768,189.783,12.754
812.471,191.887,13.763
779.11,191.685,12.521
800.571,201.84,13.882
812.784,205.586,13.679
826.948,207.718,14.139
113.728,213.16,13.539
817.946,217.176,14.324
831.963,219.489,14.277
808.642,224.574,13.667
821.5,229.607,14.162
123.418,233.766,13.935
806.525,235.172,12.891
816.632,241.089,13.668
130.649,245.8,12.708
785.551,246.589,13.308
804.651,246.635,13.095
798.044,256.5,13.316
772.715,262.222,12.583
140.518,263.942,13
790.679,269.705,13.674
775.785,273.911,13.127
146.911,278.089,12.489
730.971,287.143,11.943
172.029,298.214,13.63
723.845,297.077,12.684
700.25,304.711,12.368
712.279,303.747,12.494
180.549,306.947,13.767
677.442,311.923,13.067
213.962,312.398,13.161
196.144,311.879,13.661
690.727,315.023,12.432
266.683,318.707,12.073
252.891,320.348,12.652
240.028,326.08,13.568
632.13,326.222,12.185
273.585,329.823,13.673
597.758,333.832,12.989
620.146,336.677,13.898
577.216,334.705,12.58
485.857,335.184,11.959
405.61,336.61,12.186
503.764,343.129,12.921
607.901,336.901,13.06
566.93,337.772,12.842
319.851,342.574,13.298
351.037,342.25,13.157
338.731,344.298,13.173
464.4,343.867,12.383
477.908,343.577,13.223
362.188,343.631,13.887
435.515,347.007,12.838
383.966,347.534,13.475
423.798,346.173,13.41
396.06,350.997,13.916
490.454,346.066,13.579
410.214,347.396,13.519
521.978,351.162,13.507
533.852,351.593,13.389
371.868,353.004,13.741
498.362,77.086,13.741
512.364,77,14.273
427.076,80.503,14.917
438.08,78.43,15.291
452.678,83.534,14.127
487.926,83.11,14.89
525.117,84.766,13.61
417.15,87.775,13.633
506.91,87.859,13.487
321.385,90.258,15.512
388.78,91.127,14.927
565.02,92.7,13.62
398.667,93.481,14.358
639.174,95.553,14.803
652.983,95.562,15.596
359.444,94.885,14.33
624.148,96.541,13.918
375.541,99.505,13.829
328.414,101.529,13.657
388.087,100.913,13.87
292.178,103.233,14.384
352.156,103.623,13.675
663.009,105.183,14.235
696.607,113.615,14.41
672.339,114.745,13.964
684.21,116.58,14.086
716.953,127.858,14.197
185.479,132.77,14.158
169.316,136.025,14.038
736.198,136.416,14.149
755.089,145.956,14.381
137.59,155.043,14.6
765.061,166.28,14.341
777.197,169.916,14.577
788.805,169.077,15.041
810.757,177.435,15.526
801.042,188.531,14.174
104.776,202.099,15.237
108.182,227.434,14.123
835.217,233.665,14.704
105.423,241.414,15.632
117.282,251.718,14.591
129.789,257.988,14.193
802.119,268.506,13.972
133.29,270.618,14.481
784.814,280.144,14.134
771.599,283.618,14.899
761.026,289.179,13.282
748.532,290.441,13.784
780.328,292.012,15.44
735.364,295.424,13.5
757.39,296.604,14.807
744.568,302.197,14.085
720.819,307.337,14.337
666.721,316.651,12.953
703.652,316.348,13.681
229.896,318.354,13.062
681.035,322,14.631
218.385,325.323,14.897
261.616,331.405,14.248
641.899,331.738,13.624
586.424,337.692,14.355
630.661,336.302,14.543
286.146,337.886,14.341
559.259,347.08,13.67
572.929,345.571,14.125
547.255,349.31,14.634
332.051,351.658,13.924
308.22,351.85,14.976
345.558,352.365,13.99
443.426,354.098,13.705
357.754,355.004,15.354
479.838,354.095,14.105
456.674,356.326,14.442
469.294,354.893,14.69
432.165,357.385,14.174
458.612,76.281,15.273
412,77.798,15.14
525.51,76.667,15.441
553.596,75.654,15.423
560.725,81.378,15.399
405.268,84.946,15.524
574.455,85.616,14.758
346.996,85.908,15.75
364.333,87.36,15.045
598.925,90.607,15.047
333.174,91.663,15.109
219.127,106.613,15.882
253.104,100.279,17.065
266.59,107.705,15.18
231,115,14.425
245.125,117.85,14.425
186.384,119.449,15.439
729.629,128.161,14.048
150.314,133.788,15.295
761.542,134.427,16.444
747.618,135.956,14.544
139.809,142.703,16.48
155.757,142.595,14.243
766.799,144.111,15.493
772.338,155.647,14.735
782.971,154.854,15.715
125.192,164.654,14.635
114.912,170.431,14.713
801.47,168.819,15.175
104.562,177.658,15.952
820.784,184.177,15.853
111.978,186.344,14.743
827.333,194.431,14.314
840.392,207.696,14.684
99.978,218.146,14.917
846.299,219.28,15.575
95.486,231.234,15.584
828.196,243.08,15.513
842.344,243.768,16.277
809.257,256.164,14.5
823.45,255.689,14.768
835.776,258.672,15.6
121.88,264.966,14.915
817.489,266.656,14.733
796.716,282.592,15.569
134.346,281.37,15.472
147.927,286.415,14.122
159.19,296.029,15.067
188.289,304.526,14.026
731.424,303.545,14.495
752.321,307.717,15.736
164.451,307.859,15.796
174.471,312.772,15.926
207.511,318.444,14.089
714.889,318.489,14.667
181.762,322.169,16.381
693.422,323.217,14.036
197.631,321.515,14.942
249.157,330.49,14.078
685.989,330.761,15
653.884,333.242,14.632
597.663,342.349,14.687
269.459,345.024,15.153
641.333,341.269,15.064
627.481,344.571,15.818
608.517,348.427,15.573
584.438,349.822,16.378
499.555,354.493,15.349
320.661,360.229,16.731
417.684,356.053,14.456
558.655,357.169,15.649
511.037,357.561,14.78
545.344,358.88,15.432
522.048,362.76,15.168
380.889,360.156,15.578
439.024,363.293,14.585
476.534,366.966,15.616
455.862,64.222,17.431
506.288,65.907,17.239
518.903,63.941,17.73
411.848,65.636,17.885
420.823,72.613,16.414
401.95,71.12,17.702
446.486,75.667,15.568
597.297,76.066,17.336
536.38,78.94,14.94
383.521,77.671,16.384
326.926,79.713,16.77
358.774,80.25,16.702
392.639,82.892,16.602
630.314,84.302,16.047
379.312,85.984,15.453
616.802,88.044,15.912
645.902,87.385,16.803
293.672,94.422,16.492
272.642,96.632,16.221
262.567,97.268,15.979
306.347,97.446,16.033
282.871,99.508,15.952
