X,Y,Z
471.714,242.59,8.175
565.691,248.197,8.208
576.62,254.816,8.503
443.809,256,7.856
321.681,260.428,7.416
568.034,262.3,8.536
411.792,262.869,7.615
335.577,263.89,8.154
548.52,264.542,8.745
583.735,267.306,8.382
559.779,269.587,8.009
449.483,269.618,8.004
522.059,266.733,8.849
346.293,270.485,8.246
403.834,271.741,8.473
417.121,276.059,8.031
470.362,275.2,7.926
492.004,277.146,7.955
504.013,280.626,8.308
390.782,277.462,8.701
519.745,282.719,8.245
405.938,284.747,8.049
430.146,284.781,8.112
470.818,287.46,8.491
494.187,289.413,8.437
392.659,288.997,7.801
483.728,290.017,9.131
456.125,291.52,8.458
370.93,291.659,8.695
442.201,291.763,8.924
463.579,137.319,9.173
450.272,138.423,9.333
493.254,140.768,9.099
424.517,145.362,8.597
391.292,143.89,8.932
361.884,147.191,8.678
410.881,146.995,8.065
475.683,145.855,9.839
455.366,147.921,9.586
465.854,149.587,9.083
445.493,150.61,8.478
501.631,150.31,9.055
324.61,150.137,8.631
372.704,151.361,8.544
339.344,151.518,8.528
384.121,152.709,8.604
400.264,151.934,7.745
353.248,154.654,8.43
513.045,154.396,8.992
552.715,157.479,8.43
388.984,161.12,7.952
319.308,162.684,8.878
343.719,163.295,9.142
564.473,165.153,10.052
307.853,165.78,8.803
540.872,166.852,9.137
575.491,167.913,9.173
553.45,168.507,9.539
585.772,175.231,9.236
297.768,181.419,9.127
289.516,190.591,8.434
586.862,188.707,9.603
556.202,199.86,8.664
607.795,197.915,10.128
272.079,201.927,8.778
599.309,205.181,9.221
610.217,212.013,9.526
265.362,213.791,9.446
280.237,214.044,9.245
292.712,214.861,8.407
597.113,217.26,8.97
609.304,225.474,9.588
596.561,228.964,8.929
273.158,235.832,8.966
615.715,238.059,9.468
604.364,239.6,9.948
484.687,243.444,8.182
293.093,248.643,9.13
309.253,251.621,8.929
587.347,254.418,8.76
607.12,255.079,9.566
298.992,260.387,8.99
311.255,266.307,9.518
324.196,271.506,8.718
572.004,274.141,9.398
550.315,276.545,8.89
301.978,274.846,9.809
528.288,276.954,9.073
336.582,277.642,8.9
364.738,279.075,9.211
540.406,281.951,9.414
350.122,282.033,9.014
561.873,282.702,8.873
581.838,279.924,9.921
419.182,288.076,8.958
530.664,288.987,9.409
552.942,289.38,10.026
512.708,291.811,9.35
503.087,294.652,9.729
431.203,297.424,8.203
475.964,298.771,8.403
522.067,297.627,9.44
399.703,296.254,9.217
463.377,299.758,8.745
409.811,298.076,9.372
438.741,133.711,9.415
369.019,136.83,9.869
482.428,136.405,9.617
416.059,137.311,9.733
503.471,138.443,10.063
379.817,140.563,9.333
401.313,142.169,9.096
512.865,143.018,9.797
436.603,144.165,9.273
535.797,144.177,9.567
550.104,146.869,10.381
523.836,149.458,9.827
560.58,151.256,9.601
295.665,153.575,9.92
572.38,154.314,9.566
309.671,153.541,9.226
585.125,157.517,10.595
295.009,167.396,8.726
603.835,171.084,11.383
286.364,175.406,9.716
272.748,174.589,9.368
596.991,180.153,10.402
611.498,184.826,9.831
267.702,190.408,9.66
625.021,189.714,10.702
597.901,192.006,9.744
254.766,190.365,10.292
618.551,200.579,10.499
260.87,201.933,9.925
630.269,201.452,10.509
253.156,213.347,9.758
620.801,215.433,10.317
246.646,224.593,10.081
634.644,224.953,10.584
260.646,227.995,9.66
622.767,229.537,10.55
264.932,243.783,9.938
596.993,249.543,9.882
283.816,258.63,9.658
595.87,263.315,10.183
619.031,262.877,10.239
608.29,269.743,10.044
289.853,271.327,10.141
595.968,275.013,10.069
315.103,279.424,9.891
326.453,284.084,10.077
572.282,287.777,10.164
382.014,290.208,9.392
339.332,289.601,9.873
359.199,292.513,9.479
542.495,294.862,9.689
419.753,301.738,9.222
450.421,301.547,9.693
495.174,303.804,9.466
532.721,301.556,10.356
511.144,305,10.19
554.675,302.935,9.94
483.897,304.643,9.826
471.558,309.065,9.854
434.986,123.19,10.43
458.231,126.457,10.712
446.335,127.215,10.759
494.916,129.46,11.017
405.028,132.021,9.807
426.522,132.657,9.672
512.671,131.538,10.694
391.863,132.496,10.381
472.682,130.648,10.398
359.274,131.909,11.081
524.357,136.887,11.293
341.913,140.267,9.867
330.711,141.836,9.953
351.952,142.614,9.959
567.538,142.297,10.783
303.271,145.211,10.331
580.044,146.083,10.941
269.07,152.997,11.387
598.292,155.276,11.147
620.508,157.138,11.368
287.712,158.827,9.692
277.754,163.66,10.898
592.894,167.195,10.997
616.381,170.525,11.007
262.606,178.749,10.389
623.627,178.667,11.013
241.48,179.136,11.631
639.891,190.093,10.417
243.537,191.729,10.838
246.974,203.462,10.645
640.975,202.61,11.843
654.467,207.891,11.498
635.804,214.245,9.804
647.732,229.613,11.971
637.008,236.864,10.072
254.155,237.515,10.724
626.634,244.06,11.208
281.393,245.49,10.117
637.616,249.198,11.687
616.451,250.239,11.424
257.738,253.757,11.249
270.779,256.274,10.603
275.64,268.881,10.253
635.275,268.448,11.179
609.647,280.845,11.831
590.673,285.974,11.152
601.819,287.997,10.719
305.808,287.165,10.816
583.385,295.084,10.849
350.196,296.442,10.151
563.292,297.525,10.951
388.889,301.832,10.205
574.39,300,10.932
375.689,302.383,10.976
437.326,306.116,9.407
544.798,306.186,11.309
402.577,308.993,10.849
523.896,309.911,10.584
426.698,310.719,10.5
460.229,312.708,10.141
414.235,312.643,10.549
491.692,315.115,11.337
433.024,319.418,11.654
464.292,117.393,11.869
384.156,120.117,11.968
422.969,121.25,10.727
505.43,121.802,11.629
396.853,122.921,11.325
516.982,122.44,11.875
371.626,123.704,11.322
484.283,125.145,11.467
413.348,126.061,10.791
379.323,129.554,10.138
335.935,130.698,11.417
348.029,130.721,11.413
536.931,130.962,11.195
323.583,134.583,11.455
545.574,135.923,11.243
556.669,135.743,11.389
583.601,136.902,12.08
315.932,141.678,10.61
593.195,145.09,11.545
282.149,148.612,11.276
256.462,157.712,10.758
608.993,159.895,12.041
264.863,167.161,11.137
628.743,166.495,11.787
252.145,173.675,10.803
228.628,177.194,12.536
647.906,179.222,12.286
635.361,178.833,12.227
233.894,188.247,11.992
657.741,187.241,12.851
221.899,189.257,12.377
649.712,194.893,11.993
233.253,200.159,12.012
663.288,200.382,12.288
227.095,210.313,11.726
240.795,212.315,11.868
221.216,224.175,12.309
233.692,224.641,12.056
225.399,236.427,11.874
241.29,235.962,11.779
646.266,241.41,12.048
246.452,246.994,11.792
653.855,251.026,12.63
629.071,257.817,11.558
265.035,266.755,11.668
253.316,265.476,11.933
623.123,274.331,10.442
281.812,280.9,11.188
294.525,286.568,11.449
316.629,294.083,11.824
329.424,295.033,11.37
611.129,295.835,12.09
595.679,298.187,11.844
339.577,302.479,11.38
363.912,303.789,11.43
383.408,310.848,10.992
446.053,313.371,10.988
502.677,313.054,11.462
536.979,314.321,12.026
516.132,317.451,11.725
479.901,317.099,11.643
467.082,320.424,11.388
415.62,114.367,11.975
485.468,113.831,12.782
363.219,117.609,12.763
444.657,117.266,11.953
494.483,118.259,11.397
475.672,120.828,11.526
352.505,120.326,11.874
326.554,122.562,12.348
551.017,123.549,12.337
529.449,123.333,11.913
314.746,129.346,12.303
304.113,133.683,12.324
572.256,135.224,11.944
613.048,138.165,13.498
272.584,140.493,12.727
292.358,142.198,12.038
252.189,144.08,13.274
607.708,147.904,12.712
633.251,156.063,12.843
236.866,160.034,12.504
642.153,167.433,12.316
214.214,176.336,12.45
662.466,177.058,13.4
670.156,189.45,13.604
219.377,201.004,12.907
675.335,203.483,13.158
215.572,211.838,13.003
665.863,212.701,13.841
644.443,215.869,11.639
677.712,219.459,12.769
654.849,219.608,13.069
207.902,221.868,13.251
664.399,226.375,13.067
212.288,233.203,12.676
658.981,238.242,13.134
672.775,235.322,13.738
233.214,246.838,12.61
667.379,247.959,13.618
242.331,258.613,12.355
649.62,262.32,12.857
256.65,277.955,12.568
268.461,282.125,12.172
619.792,285.723,12.88
630.207,291.349,13.251
280.828,292.005,12.452
305.525,299.48,12.569
622.546,299.579,13.134
325.024,305.012,12.301
601.18,306.663,12.624
587.091,307.335,12.939
351.902,308.478,12.22
573.296,309.793,12.915
560.886,311.241,11.975
395.126,317.271,11.87
550.578,317.107,12.587
527.867,319.615,12.338
406.55,321.45,12.739
454.567,321.654,11.677
442.446,324.735,12.12
507.347,325.527,12
421.964,105.087,14.215
373.423,112.504,13.358
430.364,110.273,12.782
453.28,111.269,14.227
523.238,112.364,14.08
393.409,113.28,13.247
512.305,113.021,13.453
404,115.394,12.939
539.212,119.186,12.593
339.981,119.556,12.593
305.685,121.777,13.292
284.663,122.685,13.876
576.603,124.154,13.61
564.48,126.12,12.736
293.114,130.638,12.973
593.679,130.217,13.123
601.532,135.079,13.315
282.529,136.919,13.314
238.627,142.976,12.867
262.562,143.177,12.875
625.567,143.78,12.89
247.655,155.448,12.172
648.927,157.7,13.393
226.17,165.536,12.938
244.093,165.419,12.047
654.953,166.938,13.674
683.226,190.584,13.921
209.006,191.32,13.466
205.187,204.084,13.531
690.202,207.988,13.131
196.812,213.461,13.964
689.893,217.924,14.566
199.853,229.23,14.124
685.732,232.35,14.12
218.573,245.755,13.734
680.768,244.977,14.852
230.831,258.125,13.125
665.58,259.899,13.566
220.567,258.097,13.945
237.325,268.102,13.694
226.059,270.319,13.983
661.267,272.236,14.378
646.817,275.272,12.982
245.261,275.472,12.906
633.846,279.269,12.654
641.3,287.675,14.196
260.563,288.913,13.204
290.728,301.033,13.083
337.884,311.725,13.058
372.957,314.421,13.78
420.085,320.434,12.726
385.702,320.618,12.809
567.542,321.9,13.711
496.326,322.764,13.067
487.3,326.75,12.637
541.027,325.278,13.674
430.456,328.088,13.559
409.803,106.098,13.525
462.523,106.186,14.523
442.392,107,14.157
383.653,110.213,13.493
473.247,106.1,14.535
352.831,110.242,13.976
534.009,110.087,14.487
307.488,108.488,15.396
330.597,112.984,14.171
343.485,111.5,14.333
545.494,113.529,13.812
317.568,115.034,13.959
497.957,113.13,13.935
295.956,117.913,14.683
557.066,117.406,14.094
267.605,131.661,13.862
622.738,130.913,15.269
633.775,138.888,14.09
642.125,146.797,14.208
655.518,145.987,14.889
230.447,148.724,13.737
219.965,152.796,14.556
214.537,164.446,14.587
202.527,169.495,13.846
676.208,177.727,14.351
200.901,184.286,14.39
693.324,196.411,14.84
194.922,197.831,14.247
186.431,208.053,15.088
206.281,241.848,14.048
692.794,243.256,15.671
207.248,254.56,14.133
678.126,257.503,15.079
673.257,268.816,15.678
214.005,267.305,14.77
670.34,281.274,15.04
235.64,282.583,14.56
654.555,282.843,14.384
662.909,291.618,15.516
270.26,295.134,13.899
650.621,295.096,14.669
279.828,302.351,14.841
635.408,302.368,14.184
614.777,308.28,13.93
314.893,308.512,13.798
300.662,310.36,13.669
605.888,315.647,14.614
362.531,316.805,14.044
579.982,318.141,14.135
328.203,316.802,14.782
350.855,318.678,14.224
592.045,319.91,13.978
475.303,325.516,13.975
553.031,326.558,14.752
394.549,328.852,14.204
526.829,328.664,14.171
381.345,327.588,14.496
515.875,328.883,14.492
409.114,329.253,14.203
462.943,330.83,13.67
504.244,333.512,14.037
390.87,97.763,16.62
372.324,100.445,16.092
499.071,100.279,15.614
399.597,104.435,14.29
432.212,103.727,15.242
364.241,106.152,15.607
509.976,104.782,15.581
319.976,106.614,15.446
567.535,118.14,14.64
588.348,118.991,15.33
273.829,120.432,14.721
600.147,122.612,14.868
257.085,133.76,14.775
231.857,138.347,14.449
668.291,142.923,16.54
210.197,152.449,15.299
662.117,157.07,15.062
201.433,159.3,15.167
179.141,163.747,15.823
668.971,167,15.699
192.492,169.097,15.29
687.138,174.833,15.161
179.907,178.907,15.625
189.653,183.218,14.758
697.638,183.577,15.276
181.638,194.196,15.228
706.65,196.34,15.95
172,203.636,16.161
703.724,218.606,17.095
186.282,223.711,14.62
711.942,229.168,16.81
695.229,228.522,15.771
179.805,234.881,16.14
193.706,240.388,14.865
182.743,246.695,16.044
194.923,255.436,15.939
691.448,256.179,16.348
686.21,268.201,15.553
683.166,280.771,15.789
245.874,288.253,14.701
255.188,299.302,15.062
663.382,303.261,15.594
650.118,306.076,16.123
288.619,310.421,15.897
626.573,315.109,14.911
317.977,318.758,15.288
339.058,322.868,15.19
370.947,324.702,15.553
449.4,328.356,14.022
421.091,330.477,14.216
563.103,330.556,15.569
492.577,334.38,14.563
438.961,335.939,15.575
534.774,335.15,15.346
456.446,337.744,15.696
469.392,340.284,15.5
421.667,95.789,16.011
441.182,98.745,15.509
460.485,98.126,16.369
412.43,96.011,16.806
348.072,103.205,15.904
333.504,104.062,16.168
483.092,105.855,15.697
567.691,107.014,16.23
554.96,107.416,15.743
270.47,109.576,16.781
283.508,111.458,15.783
578.944,112.567,15.767
259.169,116.695,15.441
625.705,120.662,16.755
250.301,121.231,16.846
611.575,123.463,16.3
237.687,126.566,15.687
635.469,128.688,16.163
242.909,134.073,15.436
643.697,135.513,16.053
219.729,140.951,16.042
199.366,147.556,16.566
682.538,163.519,16.152
695.973,166.926,16.268
168.865,190.141,16.172
717.086,191.688,16.91
714.965,206.209,16.935
698.182,208.434,15.919
166.401,215.444,16.521
177.512,216.419,15.581
718.195,218.748,17.788
168.352,226.766,16.405
722.671,232.524,18.11
702.913,237.105,16.84
714.768,242.864,17.243
703.441,249.726,17.485
707.601,261.386,17.437
203.507,266.396,15.896
190.922,267.71,17.118
696.544,269.475,16.534
211.903,279.676,16.73
223.607,284.247,15.64
675.287,293.315,16.654
688.349,291.899,16.985
243.988,297.867,16.133
265.217,304.965,15.825
640.378,312.311,15.77
307.151,316.868,15.943
616.309,318.324,15.941
296.347,321.206,17.374
603.396,330.215,17.288
360.775,327.955,15.787
573.119,329.333,16.036
328.564,329.391,16.718
349.585,331.068,16.823
480.989,335.191,16.034
545.462,336.392,15.909
383.683,335.406,16.574
404.082,338.464,15.964
524.195,337.695,16.11
426.747,339.96,16.2
513.357,341.057,15.971
501.291,342.913,16.386
383.11,91.932,17.575
431.217,95.817,16.965
479.614,95.693,17.598
400.698,97.116,16.558
491.222,97.6,16.6
530.212,99.389,17.699
542.06,103.167,16.69
285.839,102.875,17.071
297.079,107.184,16.513
593.318,108.758,17.847
605.654,111.919,17.426
614.508,116.231,16.815
217.625,129.018,17.357
657.491,135.279,17.23
209.549,138.91,17.263
195.524,133.789,18.379
187.102,150.266,17.195
176.183,149.8,17.574
672.058,155.695,16.688
168,160.656,17.078
169.556,174.958,17.042
707.1,182.087,16.6
157.206,183.412,17.7
157.64,197.065,17.374
155.839,211.629,17.016
728.653,212.15,18.543
162.78,236.695,17.763
171.614,248.094,17.709
718.384,254.334,17.769
180.537,259.211,17.28
720.184,266.842,18.041
709.166,275.457,17.914
199.49,277.83,16.898
696.02,281.124,17.652
232.147,293.672,16.724
253.194,307.032,16.919
672.532,308.532,17.143
276.008,313.161,17
624.898,325.102,17.678
594.485,327.618,16.412
584.684,330.281,16.649
315.813,330.88,17.267
372.535,332.307,17.825
337.879,333.833,17.106
392.743,340.14,17.427
555.974,338.808,17.256
414.487,342.402,16.949
490.426,343.035,17.209
436.028,345.398,17.13
479.413,344.773,16.693
469.879,347.172,17.362
459.139,87.625,18.514
468.463,86.867,18.765
437.527,90.67,18.78
449.413,93.452,18.712
316.973,97.932,17.392
276.443,97.883,19.58
326.718,98.451,17.887
298.639,99.569,18.306
357.538,100.173,17.346
560.877,97.865,19.426
260.19,108.857,17.762
248.593,111.301,18.08
624.803,112.487,18.434
237.357,115.287,17.861
637.653,118.782,17.96
225.522,121.389,17.743
206.176,125.218,18.571
648.293,126.013,17.627
676.427,134.39,18.244
183.832,138.301,18.867
682.279,147.946,18.068
163.406,150.542,18.839
692.676,155.027,17.803
158.027,169.109,18.273
705.584,170.241,17.988
717.446,176.885,17.799
146.762,178.393,18.167
728.134,186.268,18.671
725.574,200.278,18.259
738.956,204.83,19.296
154.263,223.968,18.349
732.524,225.614,18.913
730.603,244.331,18.437
176.875,271.678,19.007
187.194,278.194,18.841
208.56,289.88,18.76
700.861,292.467,18.942
221.119,291.667,17.881
226.201,301.424,19.249
680.293,303.223,18.421
239.669,306.617,18.812
657.488,314.244,17.451
262.377,316.526,18.247
284.567,320.448,18.239
647.933,319.944,17.689
635.037,322.426,17.944
272.56,322.422,18.44
304.431,329.45,18.064
613.932,331.076,18.059
360.389,338.579,18.337
343.362,340.763,18.794
567.63,340.276,18.039
579.784,339.545,18.59
535.57,342.468,17.785
547.465,344.778,17.869
448.147,345.067,18.16
459.7,346.7,17.275
520.488,344.558,17.581
404.045,346.567,17.701
426.075,348.34,18.189
508.78,350.817,18.817
446.592,81.307,20.714
411.986,82.624,20.22
374.691,83.893,20.663
403.967,87.55,18.6
477.767,86.826,19.395
423.985,88.154,18.908
488.913,89.696,19.261
310.577,90.485,20.184
498.911,91.756,19.358
527.133,90.637,20.54
322.813,91.495,19.429
337.368,93.908,18.839
508.885,94.115,18.918
518,93.213,19.288
286.276,93.943,20.029
351.431,94.123,19.215
539.03,94.61,19.25
265.893,99.146,19.65
550.467,99.311,18.511
583.073,106.268,18.146
613.192,107.91,19.167
662.093,127.626,19.028
170.646,140.723,19.108
702.871,143.665,20.147
691.429,144.451,19.714
153.859,157.325,19.916
717.702,164.375,19.279
144.947,166.489,18.851
135.378,186.5,19.122
143.654,192.596,17.942
133.369,198.086,20.014
142.586,209.687,18.848
743.028,218.127,19.901
744.035,233.362,20.05
152.787,237.685,18.629
160.363,250.794,18.716
729.859,256.685,19.395
166.907,261.679,19.173
721.194,279.178,19.919
194.99,287.638,19.01
711.822,287.069,19.971
691.451,300.618,19.206
213.152,301.357,19.67
250.658,314.342,19.228
689.494,313.137,20.163
666.453,319.766,19.657
644.338,329.007,19.439
293.209,331.388,19.403
326.982,338.25,18.607
589.667,338.333,18.089
381.545,341.691,18.473
390.681,352.25,21
557.845,349.897,18.69
415.916,350.94,19.229
488.338,354.236,20.129
539.93,350.803,18.972
436.83,352.83,19.05
496.109,352.436,19.036
470.556,353.99,19.465
329.343,79.619,23.008
435.077,83.821,20.628
343.292,83.454,21.297
385.158,85.895,19.763
298.2,89.714,20.562
363.18,94.131,19.508
254.92,98.193,20.5
247.461,102.652,19.82
573.636,97.909,20.78
236.746,107.605,19.921
223.551,110.663,20.082
207.693,111.438,20.719
650.621,115.086,19.776
663.39,117.008,20.463
216.846,119.827,19.462
674.205,124.031,20.776
186.028,126.418,20.241
686.723,129.168,19.96
174.377,131.289,19.904
156.232,144.839,19.214
706.873,156.019,19.898
131.313,173.339,20.157
732.809,174.678,20.053
736.216,189.165,20.072
746.355,195.308,20.818
132.282,210.75,19.508
138.874,223.37,20.236
150.581,249.621,20.371
741.27,261.544,21.248
732.354,271.069,19.989
175.216,282.272,20.722
702.928,307.87,21.275
220.979,308.628,20.521
231.166,312.806,20.811
678.752,318.968,20.696
242.47,318.087,21.027
655.95,324.38,19.93
267.569,330.691,21.277
633.089,331.156,19.222
280.379,331.941,20.719
621.022,335.835,19.758
316.089,338.598,19.554
371.936,340.444,19.381
351.73,344.689,19.946
365.189,346.611,20.568
574.723,348.88,20.181
528.488,351.605,19.488
458.833,352.75,19.278
518.867,355.183,20.517
426.378,355.784,19.811
547.281,359.338,22.315
446.757,357.086,20.343
399.772,358.555,21.004
409.101,358.905,22.453
456.752,75.44,22.404
353.969,81.983,22.421
319.79,83.419,21.492
496.373,83.547,20.907
285.774,84.806,21.473
396.113,84.642,20.755
509.456,85.377,21.711
517.5,86.85,20.6
548.51,89.102,20.898
595.371,94.174,22.749
238.81,93.471,22.702
584.108,96.01,21.324
606.015,99.364,21.121
633.064,109.607,21.236
197.559,115.949,20.441
698.868,132.465,22.211
158.466,135.635,21.378
146,141.502,21.702
713.635,147.981,20.598
137.893,157.732,20.161
126.332,159.801,21.792
731.106,160.887,21.401
749.164,177.522,22.762
123.27,186.09,20.582
751.061,209.076,21.131
125.227,220.672,21.143
753.99,224.368,21.772
143.313,238.388,20.531
752.303,241.176,22.028
740.379,246.966,20.575
157.477,263.165,21.33
166.137,271.649,21.327
183.873,291.696,20.557
723.675,295.212,21.947
198.411,298.056,20.589
710.951,299.957,21.479
251.354,326.531,20.906
303.092,336.754,20.831
628.715,340.782,22.414
597.359,341.66,20.566
614.714,345.345,21.321
585.842,347.711,19.974
379.205,349.014,21.466
566.076,349.932,21.212
465.982,360.836,20.927
435.174,360.58,20.942
536.015,359.47,21.758
454.352,362.307,22.472
473.611,77.889,21.333
296.423,79.3,22.215
306.766,80.74,22.208
424.368,81.5,21.447
523.75,81.657,23.443
486.653,82.796,21.265
365.626,84.044,22.813
564.62,82,24.192
535.629,86.113,22.145
263.971,88.333,21.8
614.641,92.257,24.546
228.107,99.429,21.821
622.959,103.438,22.215
631.704,99.676,23.035
217.145,104.916,22.361
190.144,111.312,22.504
681.694,118.515,22.425
176.802,119.868,21.56
161.273,123.136,22.273
713.214,135.475,23.634
132.103,144.991,21.862
726.226,145.946,22.589
738.553,152.721,22.665
719.991,157.283,22.038
114.078,161.399,23.099
743.29,166.043,22.516
117.793,174.529,22.086
115.051,193,21.795
758.495,194.984,22.375
121.532,206.747,21.215
764.562,208.721,22.541
768.106,220.709,23.469
127.184,232.748,22.034
134.051,246.744,22.274
143.882,256.645,22.436
751.671,256.168,22.774
740.541,274.706,21.651
167.47,284.258,22.523
734.643,288.329,22.667
187.585,304.852,24.016
202.104,305.962,22.066
210.329,313.378,22.195
698.022,317.938,22.865
220.269,320.019,22.49
683.413,324.717,22.152
654.216,336.068,21.852
290.486,337.676,21.703
278.083,339.898,22.657
328.295,348.397,21.372
312.115,347.845,23.054
340.579,351.065,22.514
358.333,353.413,22.079
369.176,355.382,22.873
481.186,356.695,21.407
570.75,356,22.391
557.035,358.191,22.513
500.239,359.119,21.448
419.017,359.45,22.908
525.505,361.34,22.058
512.4,362.36,22.344
474.022,368.278,23.874
425.85,73.817,23.067
402.054,74.432,23.432
434.667,73.179,24
479.925,76.34,22.925
315.658,72.886,24.747
391.964,74.635,23.467
537.964,77.224,24.708
544.065,82.337,23.359
275.423,83.788,23.606
554.972,86.639,22
250,90.767,22.367
604.768,90.036,24.241
645.278,106.444,22.194
177.028,109.824,23.593
656.028,110.861,22.222
669.317,111.127,23.016
693.618,118.9,23.755
149.558,129.679,23.288
137.919,131.228,23.912
119.968,146.823,23.704
105.043,182.362,22.787
107.845,204.208,22.821
109.718,217.581,23.56
117.278,228.323,22.97
764.838,233.793,22.877
762.222,249.581,23.509
147.813,268.331,23.842
754.021,272.649,22.649
157.295,277.932,23.735
178.153,296.097,23.25
