X,Y,Z
494.739,297.853,9.37
467.195,299.758,10.414
518.904,301.949,10.179
534.331,135.174,11.254
488.338,138.672,10.78
428.84,141.412,11.189
544.62,140.945,10.935
453.884,144.474,10.807
588.915,144.493,11.07
418.246,149.068,11.334
575.695,150.66,11.484
597.031,152.63,11.813
369.992,154.06,11.296
395.074,155.655,11.007
341.821,156.698,11.533
608.29,160.624,11.114
357.82,160.957,11.404
349.21,169.374,11.263
631.791,173.1,11.239
337.947,181.151,11.472
350.437,183.933,11.615
663.624,191.225,11.577
316.293,199.061,11.778
305.335,208.686,10.961
330.613,203.475,12.206
631.773,205.972,11.219
649.495,208.692,10.556
607.301,212.88,10.459
320.272,213.779,11.666
333.248,218.368,11.779
639.591,217.995,10.747
473.921,220.23,9.897
656.214,231.155,11.928
619.303,236.073,11.996
600.071,237.844,11.376
313.48,249.554,12.027
619.807,261.842,11.118
339.727,259.868,11.4
541.619,264.275,11.202
629.444,266.1,12.05
563.929,265.319,11
359.905,268.667,10.008
348.866,270.935,11.572
630.317,277.276,11.537
405.54,283.268,10.57
392.885,292.588,11.529
443.091,295.838,10.591
589.074,297.441,11.671
556.529,300.439,10.879
567.594,300.708,11.906
431.786,302.716,11.294
536.082,305.534,10.695
599.49,302.787,12.088
501.077,305.577,10.38
487.19,307.055,11.134
496.057,130.531,12.191
462.669,136.722,11.564
418.045,136.159,12.61
474.317,136.421,11.538
510.583,136.32,11.728
442.595,138.613,11.16
579.672,137.861,12.206
555.904,141.069,11.642
407.209,143.088,11.893
394.907,143.378,12.481
359.817,147.805,12.241
382.443,149.628,11.899
620.718,166.839,11.636
336.718,168.108,11.979
643.744,168.347,12.13
323.427,176.733,11.5
644.848,182.257,11.076
313.212,186.078,11.784
650.824,194.118,11.952
660.805,203.967,11.974
672.857,211.847,12.613
297.893,220.187,11.652
680.243,225.254,11.915
646.341,224.746,11.93
667.144,223.079,12.932
298.176,234.423,12.752
311.523,236.923,11.972
667.522,235.954,13.103
632.596,243.119,12.061
336.585,246.849,11.038
656.87,244.214,13.223
620.316,250.666,12.044
647.33,251.156,12.918
327.22,252.667,12.386
574.712,256.842,11.029
660.664,258.353,13.542
641.672,262.514,12.91
328.11,264.288,12.527
516.917,273.111,11.843
660.819,279.015,12.807
381.322,283.343,11.098
351.56,284.526,12.53
637.662,288.712,11.669
406.056,296.456,11.174
419.806,297.91,11.335
454.166,300.945,11.297
610.989,300.768,11.724
578.833,302.836,11.733
624.184,299.491,12.404
511.089,310.182,11.229
548.394,308.908,11.795
587.179,310.135,12.015
525.939,311.315,11.291
464.349,311.716,12.057
560.902,311.611,12.196
496.436,316.667,11.892
464.817,126.525,13.452
438.798,128.916,12.551
546.702,130.013,12.626
452.292,130.503,12.914
523.467,130.319,11.993
383.302,137.18,12.419
566.736,140.618,12.274
609.574,145.374,12.239
621.352,155.288,12.242
633.449,160.045,12.258
326.738,163.431,13.216
656.103,167.57,13.121
653.219,181.406,12.102
303.54,181.443,13.017
676.466,188.569,13.487
288.556,190.424,12.288
303.75,195.326,13.289
698.953,193.835,13.97
685.471,199.144,12.824
292.051,206.185,12.017
699.776,208.699,13.03
311.481,223.438,12.964
693.409,221.616,13.889
288.447,225.264,12.434
643.698,237.793,13.064
679.272,239.868,13.928
288.735,245.038,13.746
608.925,246.425,11.675
669.249,249.597,13.076
680.205,253.132,13.807
631.478,253.728,14.253
305.825,260.052,13.865
688.685,261.961,13.328
317.87,263.462,13.548
652.741,268.186,13.487
667.672,271.256,13.48
337.658,271.47,13.306
324.824,276.869,13.416
361.425,277.274,11.534
648.203,282.371,13.624
340.188,282.628,13.646
314.292,285.342,13.992
368.552,286.552,12.478
671.615,286.947,12.789
358.947,294.354,12.787
646.618,294.785,13.047
377.653,297.273,11.72
397.137,305.148,12.18
444.49,308.548,12.084
454,313.104,12.585
572.139,313.678,12.686
593.96,316.542,12.814
539.911,318.75,12.321
484.816,319.232,12.254
506.25,321.429,12.873
500.844,122.619,14.636
513.925,123.725,12.525
428.024,127.284,13.466
482.944,127.887,12.774
406.995,127.53,13.773
559.468,129.138,13.241
395.35,131.748,13.5
355.07,137.699,14.027
368.978,138.133,13.211
597.827,139.403,13.541
628.442,144.8,13.688
346.441,147.502,13.798
330.33,150.059,13.756
638.806,149.772,14.087
303.1,153.139,14.487
315.189,158.741,14.286
646.888,156.914,13.878
303.1,166.733,14.092
314.479,172.053,13.106
292.102,174.279,13.396
685.051,172.629,15.213
674.39,176.51,15.229
662.853,179.707,13.985
689.883,185.642,14.149
712.122,197.58,13.91
671.073,200.174,14.117
253.342,209.013,14.768
685.689,211,14.377
272.534,214.073,14.798
656.894,215.545,13.242
260.827,217.836,14.476
281.435,219.704,13.545
708.072,221.737,13.432
283.39,234.44,13.119
690.076,233.233,13.795
302.093,246.051,13.791
691.245,247.183,13.32
293.988,257.81,14.301
701.39,259.137,14.405
281.762,258.215,14.375
295.217,271.376,13.989
681.586,273.516,13.812
310.114,274.081,14.326
640.671,274.859,13.957
683.839,287.396,13.507
329.102,290.765,13.837
658.763,290.564,14.047
634.523,299.472,13.794
337.356,301.672,15
410.117,304.892,13.183
474.474,309.164,12.967
420.59,308.13,12.82
618.422,308.948,13.358
643.735,307.369,14.269
432.886,311.125,13.284
607.778,313.964,13.495
518.392,320.28,12.888
581.882,320.294,13.529
447.345,321.425,14.527
529.258,321.688,13.344
566.725,323.681,13.357
491.006,328.443,13.908
542.962,330.41,13.829
487.921,116.938,14.747
442.973,118.531,14.053
453.114,117.687,15.864
565.5,118.694,15.398
417.84,118.122,14.382
524.671,119.6,14.157
535.278,120.491,13.852
395.924,121.19,15.495
473.211,120.342,13.789
384.158,124.937,14.557
573.01,128.901,14.209
587.885,128.255,14.63
362.523,129.039,14.915
327.802,137.997,14.954
617.469,140.832,14.112
317.233,144.763,14.509
292.055,146.334,15.429
658.455,154.568,15.185
679.633,161.856,15.266
664.893,167.057,14.472
273.253,179.788,15.481
284.066,181.667,14.444
704.747,181.274,15.304
255.668,194.951,15.315
267.11,204.813,15.567
241.79,211.221,15.391
716.114,209.466,15.275
247.436,223.772,15.378
271.39,228.395,15.101
258.646,231.12,15.123
734.218,228.89,16.008
714.876,230.838,15.29
701.728,234.317,14.959
239.038,236.947,16.273
713.553,241.764,14.368
701.571,247.32,14.559
726.542,249.848,15.841
714.256,255.256,15.596
673.911,263.068,15.378
696.719,269.96,14.781
709.287,268.923,15.827
691.567,279.865,15.367
704.915,280.045,16.268
298.561,284.352,13.888
283.296,284.681,14.638
345.875,295.404,13.787
317.35,296.705,15.021
665.19,298.95,15.039
371.208,303.454,13.631
655.619,303.193,14.449
356.194,306.287,14.462
382.064,305.016,13.429
630.604,310.18,14.777
665.772,311.824,15.736
400.098,315.496,14.065
413.065,317.539,14.857
553.18,321.54,13.5
620,321.309,15.226
435.52,321.801,15.219
468.618,323.896,14.249
422.889,320.906,14.478
512.377,330.104,14.481
499.965,333.946,16.061
523.507,331.725,14.775
560.309,335.58,16.069
533.618,109.818,17.239
500.609,112.319,15.478
429.42,116.074,15.356
510.661,115.875,14.804
552.083,119.095,15.119
374.079,123.106,16.228
600.047,125.653,15.582
338.793,130.983,15.06
623.01,132.107,15.621
608.771,134.508,15.273
635.736,136.333,15.491
305.357,138.633,15.447
669.859,141.508,16.817
651.881,144.484,15.802
669.972,154.92,15.584
288.561,158.328,15.026
691.566,158.601,16.449
280.062,167.216,15.432
696.091,171.239,15.426
244.403,181.663,15.889
712.113,186.58,16.542
267.536,192.77,16.536
278.308,192.433,14.654
233.91,196.247,16.785
245.546,198.122,16.269
282.763,204.062,14.588
230.454,209.97,16.381
731.878,215.624,16.529
720.976,221.863,16.085
235.934,224.432,16.852
748.636,230.597,16.278
250.378,238.937,15.756
737.344,241.826,16.348
263.428,243.283,16.16
240.914,250.414,16.025
253.698,251.037,16.519
272.682,251.712,16.561
263.037,258.487,16.833
735.481,258.315,16.564
721.355,263.377,16.681
273.251,266.139,16.085
283.64,272.721,15.669
697.353,290.547,15.843
717.677,287.71,15.802
292.734,295.119,15.384
707.587,294.915,16.741
688.448,297.854,15.302
675.213,299.264,16.12
326.876,305.702,15.579
346.733,308.192,15.336
387.415,310.829,14.841
374.865,313.618,14.989
653.348,314.135,15.624
366.308,315.077,15.905
394.098,322.509,15.482
457.335,324.104,15.652
600.01,325.051,14.616
610.225,326.644,15.681
632.16,328.156,16.555
480.204,327.083,15.287
575.453,330.068,15.282
533.71,334.62,15.69
476.839,113.554,15.107
544.218,112.381,16.782
462.166,115.066,16.609
578.418,117.938,17.264
406.306,117.871,15.758
589.863,118.94,16.299
611.513,122.079,16.276
328.986,125.043,16.548
351.027,128.088,16.196
317.801,132.747,16.693
681.922,148.774,16.765
705.12,164.581,16.547
255.669,172.31,16.899
260.462,181.839,16.559
727.433,181.206,16.872
736.149,189.931,17.383
723.307,192.854,16.161
732.431,200.627,16.701
220.65,205.032,17.296
742.143,220.049,17.036
226.187,236.204,17.24
723.018,236.758,16.467
230.651,249.465,17.628
250.368,263.296,16.764
731.373,272.688,16.739
245.296,273.371,17.186
718.387,275.308,17.418
274.297,279.382,16.818
275.752,290.834,17.11
304.4,298.847,15.588
698.336,303.589,17.062
312.229,306.854,16.701
684.095,308.994,16.481
675.383,316.737,17.099
641.831,319.449,16.64
656.511,324.278,17.205
587.155,328.296,15.521
446.888,330.48,16.061
425.041,331.041,16.405
435.704,332.852,16.824
455.818,333.476,17.154
478.448,336.476,16.6
489.691,336.948,16.031
513.138,340.138,16.602
492.908,105.017,17.092
506.431,106.662,16.723
520.795,109.162,17.795
440.2,110.262,16.646
388.212,113.938,17.3
362.218,120.415,17.169
631.863,125.233,17.562
647.939,127.793,16.732
294.583,132.027,17.826
694.119,144.976,17.962
267.445,150.369,18.35
702.328,152.129,18.045
259.626,160.299,17.932
276.01,159.082,17.316
715.028,159.929,17.948
245.87,164.767,18.065
234.734,169.184,18.244
269.71,169.538,17.435
715.201,173.748,17.638
234.192,180.672,17.601
744.185,200.171,17.902
210.319,200.11,18.44
749.578,210.493,18.099
221.371,220.924,17.03
756.726,222.343,17.993
760.766,232.966,17.986
212.577,234.444,17.556
276.607,239.984,16.41
215.254,249.567,17.288
745.141,254.102,18.285
237.134,261.523,17.686
260.974,272.13,17.348
739.535,279.845,18.163
727.742,285.023,18.281
721.393,298.25,17.736
283.773,300.307,17.027
711.694,306.514,18.107
298.585,306.561,16.244
339.025,314.012,16.815
325.881,314.881,16.407
355.556,316.368,17.111
687.185,316.613,17.966
701.322,316.37,18.526
384.994,326.381,18.519
669.137,325.702,17.652
412.031,327.844,17.125
467.585,332.524,16.512
597.276,335.765,17.866
618.985,332.621,17.258
525.659,340.484,17.209
575.198,339.462,17.632
539.368,341.358,17.284
513.584,98.204,18.788
444.849,102.008,18.697
480.949,106.839,17.672
421.381,106.441,18.569
576.693,107.549,19.379
372.941,110.533,18.257
555.02,112.49,18
566.211,110.088,18.404
599.768,116.085,18.159
351.011,118.989,17.943
341.894,121.255,17.234
307.432,126.919,17.5
284.072,135.539,18.8
683.188,135.877,19.753
656.034,136.224,17.621
274.354,138.19,18.916
254.8,149.2,19.02
282.264,151.34,18.274
223.755,163.543,19.383
729.268,166.835,18.307
222.374,176.527,18.907
211.295,183.329,19.451
222.758,189.689,17.945
759.919,208.959,18.924
199.248,210.064,18.372
750.462,242.872,18.462
756.957,249.319,18.753
770.046,248.723,19.857
767.808,260.432,19.855
223.109,262.094,18.402
755.621,263.052,18.967
742.404,265.795,18.854
233.317,277.315,19.653
752.411,276.876,18.743
254.299,280.694,18.389
266.754,284.575,18.725
242.355,286.762,19.039
734.497,298.158,18.301
725.317,310.006,18.672
315.704,317.536,19.028
404.579,323.211,16.974
333.564,323.848,18.863
644.796,330.165,17.699
607.08,336.943,18.057
445.05,338.664,18.454
586.742,339.148,18.555
471.554,340.458,18.241
553.083,340.806,17.417
487.837,98.175,19.193
431.709,100.443,19
467.926,102.41,18.959
458.872,103.782,18.821
544.676,103.608,19.486
382.829,103.371,20.567
345.646,108.453,19.658
397.231,109.123,18.415
587.481,110.405,18.886
328.409,115.477,18.886
623.288,118.558,17.962
318.165,120.211,19.229
291.221,122.027,19.159
664.671,128.196,18.911
242.88,146.804,20.149
714.045,149.006,19.74
724.799,153.558,19.322
233.906,156.116,19.723
750.489,175.92,20.136
738.275,177.211,18.55
748.379,188.607,19.157
200.508,191.118,20.103
191.557,200.683,20.343
780.141,215.418,19.913
211.023,217.871,19.167
768.181,219.752,20.355
195.673,222.469,20.245
775.741,229.495,20.234
202.26,232.961,19.126
767.784,239.243,19.432
780.561,241.277,20.242
204.974,245.026,19.275
779.746,257.785,19.971
209.826,263.326,19.465
764.324,271.551,20.359
220.204,273.259,19.509
742.681,288.447,19.191
754.277,290.283,20.41
266.035,297.95,19.177
748.353,298.353,19.612
276.516,303.656,18.656
290.733,313.078,19.707
303.509,314.296,19.546
714.426,318.064,19.255
346.319,324.783,18.884
361.92,325.375,18.864
691.196,326.071,19.636
396.325,328.175,18
679.246,328.094,20.058
322.281,329.016,19.594
373.778,329.385,18.658
659.626,333.22,19.033
418.226,335.087,19.209
428.772,338.152,18.646
616.816,340.245,19.204
458.525,347.254,20.114
543.926,348.45,20.087
503.657,349.227,19.985
531.658,348.994,19.764
574.807,350.9,20.467
514.119,91.475,20.203
450.263,93.357,21.099
474.226,94.722,20.078
500.59,96.098,20.434
461.544,96.744,20.456
524.127,96.286,20.857
405.133,101.249,21.631
358.667,101.963,21.412
370.875,102.352,20.341
587.158,101.271,21.316
334.491,105.025,21.063
597.687,107.191,20.826
359.41,111.269,19.372
621,111.316,20.221
608.53,113.909,19.742
633.338,116.216,19.784
642.892,119.938,20.092
304.538,121.077,19.231
652.92,123.398,19.864
674.573,125.86,20.38
269.647,127.957,20.217
261.771,139.076,19.629
704.347,141.683,20.114
230.801,143.973,20.814
216.188,153.72,21.163
741.678,166.554,20.441
208.787,166.64,20.133
197.531,175.744,20.907
756.743,185.039,20.888
753.591,199.496,20.591
188.381,213.553,21.089
183.37,226.522,21.128
192.252,239.255,20.908
791.855,239.362,21.348
789.792,250.622,20.896
196.448,254.985,20.675
781.877,269.704,21.481
209.319,276.369,20.227
775.852,281.996,21.061
764.014,282.561,20.262
218.502,286.164,20.164
255.419,291.357,20.054
769.14,293.764,21.462
244.18,298.262,19.795
761.756,302.383,21.316
257.069,307.446,20.451
740,308.077,20.135
278.058,313.818,20.61
732.903,316.608,20.672
671.19,339.45,21.232
367.75,337.122,20.358
638.283,336.698,19.34
648.592,340.331,20.769
343.775,338.382,20.146
420.678,343.744,21.041
554.046,346.615,20.154
435.677,346.21,20.226
519.774,347.264,19.038
585.654,347.321,20.051
446.794,348.732,20.691
492.542,350.94,20.229
466.744,352.732,19.707
438.13,90.618,21.454
489.291,90.252,21.903
545.144,95.273,21.765
348.583,96.292,21.964
414.924,96.269,21.972
394.176,99.765,21.222
535.252,97.896,20.978
556.054,100.777,20.964
571.817,99.55,20.667
609.028,103.635,22.104
320.843,109.209,21.327
310.212,111.022,21.489
295.394,113.737,20.889
670.074,117.191,22.074
281.202,122.989,20.809
259.153,124.794,21.27
692.977,131.682,21.045
241.066,133.629,21.797
252.795,138.894,20.924
734.721,158.139,20.557
202.053,159.894,21.071
754.382,163.916,22.357
763.422,173.072,22.215
190.275,185.478,21.152
768.412,188.943,21.645
182.284,195.477,21.827
777.883,197.442,21.867
768.978,202.022,21.005
177.378,208.113,22.069
797.068,216.564,21.371
170.684,221.46,21.732
789.746,228.632,21.89
804.75,237.452,22.335
173.858,237.723,22.212
182.925,249.008,21.48
791.982,263.302,21.847
202.254,267.408,21.141
232.312,297.085,20.823
242.589,308.152,21.375
269.204,309.367,20.837
286.217,321.322,21.608
297.386,321.693,21.472
308.704,324.947,22.42
702.688,328.906,20.609
356.194,333.163,20.561
714.228,333.038,21.241
333.009,334.574,21.037
690.923,337.055,22.693
398.493,336.675,21.039
379.171,339.2,20.629
658.656,340.836,20.492
628.122,341.444,20.6
606.526,347.605,20.342
480.828,349.678,21.517
597.781,351.953,21.297
514.905,356.405,22.11
585.685,355.441,21.827
533.743,360.403,22.863
501.143,358.592,20.633
455.953,84.417,24.237
470.174,88.522,22.478
369.916,92.888,23.07
423.645,92.397,22.521
599.206,97.758,22.776
631.604,106.659,22.506
285.718,109.185,23.069
641.297,110.784,22.514
273.239,116.985,22.633
651.678,115.593,21.729
248.556,122.991,21.88
684.509,124.887,22.085
228.175,129.451,23.537
218.833,140.615,22.328
745.902,154.51,22.598
213.444,172.028,20.944
773.833,175.409,23.25
182.914,178.01,22.571
781.063,184.243,22.427
171.249,190.74,22.377
788.453,195.794,22.869
800.106,204.47,22.955
162.628,206.54,23.137
790.697,207.679,21.853
802.461,250.175,22.393
189.128,264.486,21.688
197.614,281.959,23.062
788.367,282.213,22.831
780.293,293.626,22.822
773.961,306.356,23.099
752.417,309.854,21.951
250.685,318.097,23.194
742.902,320.114,22.423
721.403,322.264,21.639
317.852,336.41,21.557
681.612,339.539,22.667
409.831,340.983,21.356
386.681,341.903,22.088
351.896,345.114,22.426
639.914,344.284,22.148
362.817,346.078,22.687
627.446,349.071,21.875
417.089,353.194,24.158
437.849,353.642,21.962
449.278,356.784,22.938
472.408,358.183,22.085
490.542,358.313,21.807
461.531,361.344,23.177
622.208,358.375,24.326
445.037,83.426,23.537
481.623,84.193,23.096
516.807,82.705,23.591
545.392,86.625,23.358
503.605,87.148,22.951
535.327,86.592,23.184
358.042,91.108,22.967
391.954,90.207,23.218
555.571,91.964,23.036
565.915,94.451,23.024
336.903,95.301,23.345
577.319,95.028,22.972
324.744,95.912,24.977
618.48,101.16,22.34
313.586,102.264,24.286
300.198,102.363,23.703
662.499,103.88,26.225
261.369,112.743,23.687
213.915,126.592,25.528
702.144,132.034,22.822
716.835,137.882,22.871
207.845,142.28,23.683
727.954,142.954,22.308
739.812,143.648,23.859
189.934,164.67,22.943
178.928,166.47,24.068
169.727,177.396,23.752
158.205,190.058,24.185
150.739,199.238,24.658
368.054,200.692,23.179
804.572,225.728,23.686
159.313,226.435,23.313
160.55,239.311,23.761
171.142,251.178,23.231
806.83,260.651,24.153
176.071,263.121,22.871
795.451,272.774,23.128
186.298,275.745,23.242
802.176,283.827,23.802
208.162,291.324,22.886
198.32,295.932,23.626
223,298.803,22.5
211.364,300.474,24.079
232.54,309.52,22.89
763.946,314.243,23.584
262.231,314.99,22.894
273.476,322.524,22.071
756.928,324.42,24.014
734.643,328.036,23.689
281.416,331.436,24.379
292.977,332.943,22.864
723.115,340.033,25.674
337.609,344.219,22.219
323.362,348.541,25.625
398.042,344.181,23.389
375.358,346.358,22.321
663.152,345.418,23.329
387.559,350.085,23.119
427.344,353.7,23.867
608.622,354.811,22.27
574.722,361.557,23.278
600.368,361.278,23.699
591.482,365.143,25.438
525.755,81.449,25.299
493.051,82.175,24.27
432.254,83.424,24.458
349.238,87.726,24.798
379.143,91.414,23.286
587.727,91,23.273
631.414,96.048,25.358
275.53,106.548,24.777
650.564,107.653,24.277
251.917,111.934,24.322
236.372,119.372,24.453
692.608,121.054,24.331
710.235,128.215,24.765
731.526,134.053,23.526
195.814,147.756,24.25
755.631,148.4,23.8
182.839,154.286,24.901
762.672,158.966,24.336
773.827,161.859,24.8
793.408,183.953,24.681
808.721,213.023,24.473
150.759,215.448,24.363
148.135,230.594,24.609
817.815,235.046,23.991
815.003,248.372,24.276
157.197,253.036,25.201
687.438,262.075,23.45
808.911,272.352,24.485
189.715,287.818,24.255
793.439,294.253,24.121
220.382,307.118,24
786.174,307.661,24.8
236.947,319.045,24.106
256.715,326.285,24.424
747.208,329.5,23.708
701.99,340.883,23.971
311.085,340.702,24.34
406.968,348.016,23.71
681.99,348.618,25.127
342,351.658,25.253
358.232,352.681,24.043
642.771,352.957,24.157
371.208,354.66,24.994
634.289,353.711,23.778
664.086,353.612,24.767
653.694,355.389,23.778
548.449,359.378,24.306
480.587,360.798,23.923
505.864,361.886,23.432
524.875,368.05,25.825
449.162,366.899,25.872
489.509,367.059,24.828
480.586,75.811,25.459
504.667,77.159,25.175
467.419,79.183,24.925
399.144,80.256,24.822
538.045,80.795,24.932
374.759,82.393,25.455
410.4,81.093,25.64
386.904,83.072,25
358.906,83.521,25.802
603.194,82.295,27.272
575.048,88.667,24.214
298.449,92.955,25.449
312.913,93.67,25.631
613.605,96.558,24.558
287.739,99.493,25.333
262.467,104.026,25.592
682.031,114.45,25.672
222.932,118.623,25.836
719.017,131.033,24.933
203.056,133.972,25.441
740.057,134.382,25.949
189.028,140.361,26.061
764.953,148.031,25.109
163.215,164.808,26.157
786.679,165.164,26.043
155.358,174.288,25.843
787.24,175.785,25.101
802.093,191.926,25.321
810.971,199.104,25.595
136.833,204.771,26.225
139.143,220.42,26.094
143.714,242.493,25.243
485.615,246.513,23.974
167.143,262.357,25.029
818.016,266.109,25.542
162.738,274.71,26.575
175.373,274.881,24.822
178.343,285.927,25.579
797.506,307.122,26.192
200.573,306.965,25.867
778.849,316.237,25.164
214.888,316.029,26.34
224.608,322.453,26.212
769.438,325.067,25.449
243.75,326.607,24.905
268.412,328.294,24.676
299.897,339.336,25.71
714.194,339.75,24.444
289.033,340.583,25.15
277.795,341.346,25.984
396.607,351.929,24.804
439.048,360.81,24.548
393.746,361.366,26.104
612.384,365.214,25.652
515.691,365.164,24.436
429.027,367.978,27.375
557.721,368.658,26.447
583.136,375.88,29.297
514.388,71.473,27.502
438.475,73.591,27.677
493.986,74.986,25.972
549.338,80.606,25.873
582.84,82.94,26.72
561.585,84.22,25.585
593.407,86.034,25.949
335.466,87.83,25.898
272.442,96.587,26.798
242.404,108.333,26.415
673.415,106.908,26.231
231,109.648,26.984
704.393,121.582,26.746
716.852,121.297,26.367
