X,Y,Z
444.866,167.305,9.492
473.37,169.409,9.185
523.551,168.332,9.03
459.327,169.827,9.606
583.949,169.145,9.566
501.007,169.53,8.362
615.022,172.637,9.356
672.745,171.449,9.606
536.631,171.864,9.201
559.372,172.725,8.993
432.664,174.062,8.777
573.227,173.198,8.256
602.144,172.942,9.043
657.109,175.279,9.209
547.461,175.329,9.288
490.623,176.686,8.652
512.896,178.656,8.212
525.077,178.379,8.968
627.273,177.29,8.738
642.665,176.548,8.484
410.313,179.426,9.678
693.689,177.806,9.55
443.208,180.014,9.198
592.136,179.375,8.545
680.786,181.615,9.476
534.152,183.245,8.377
606.314,181.948,8.657
666.771,182.083,8.89
398.351,184.837,9.22
620.07,184.043,8.21
369.449,184.72,9.341
635.906,187.808,8.513
385.521,189.311,9.262
698.856,188.663,9.442
356.378,189.421,9.556
659.968,190.956,8.614
688.485,193.23,8.457
344.338,193.061,10.33
374.591,195.992,9.328
723.931,195,9.492
702.212,198.986,8.691
362.994,201.407,9.638
351.284,202.685,9.819
729.217,209.202,8.945
354.231,213.833,9.429
749.763,215.078,9.796
737.595,218.239,9.349
342.088,219.511,9.67
355.248,226.35,9.146
726.969,225.022,8.689
387.815,226.916,8.875
371.011,227.766,8.943
343.229,229.753,9.889
738.008,230.376,9.152
377.516,236.865,8.918
391.03,238.818,8.809
363.316,238.313,9.095
730.403,240.55,8.98
744.487,240.443,9.131
403.155,246.437,8.542
383.417,246.806,9.226
369.765,249.818,9.547
423.476,251.018,8.473
737.217,251.057,9.397
752.573,251.366,9.789
410.942,254.444,8.889
501.176,255.699,8.745
396.485,255.158,8.9
479.762,256.597,8.717
445.25,257.761,9.084
431.115,261.576,9.071
490.313,261.619,8.943
419.83,262.226,9.093
714.621,262.058,9.067
740.373,262.547,9.506
537.755,263.991,8.399
727.322,263.921,9.234
641.991,265.444,8.703
478.151,268.105,8.728
440.354,269.174,9.077
453.297,267.128,9.225
503.333,267.654,8.968
631.519,269.388,8.415
653.712,270.034,8.767
674.22,270.427,8.777
686.831,267.426,8.707
703.694,270.399,8.835
490.617,273.004,8.604
461.914,273.893,9.22
528.993,274.239,8.629
718.934,272.499,9.983
541.651,275.612,8.826
610.644,275.722,8.946
644.112,276.473,9.228
663.952,276.51,8.884
693.6,276.864,9.056
554.768,278.59,8.987
623.45,278.34,9.275
448.839,277.924,9.546
588.264,280.913,8.765
502.908,280.324,8.989
682.244,279.926,9.472
518.667,282.847,8.579
533.16,284.332,8.488
633.966,281.541,9.12
654.846,282.698,8.962
566.164,283.749,8.448
602.065,284.427,8.983
580.066,287.037,9.165
546.032,287.042,8.937
478.914,157.917,10.086
490.783,156.769,9.849
523.368,157.773,10.146
580.083,156.925,10.364
453.873,158.624,9.834
465.843,159.034,9.669
503.417,160,9.489
431.695,162.012,9.399
535.58,160.068,9.5
548.698,163.287,10.112
559.784,161.246,9.617
606.487,163.27,9.608
594.775,164.866,9.605
624.071,164.108,9.764
662.421,164.051,9.692
383.4,165.17,10.196
512.577,165.758,9.573
570.05,165.05,9.652
408.621,166.27,9.98
486.36,166.798,9.414
648.754,166.06,9.975
635.994,168.241,9.2
684.831,169.564,10.172
371.569,171.149,10.589
419.9,170.268,9.089
352.443,170.146,10.997
396.282,173.09,9.35
360.957,177.315,10.177
382.471,177.48,9.538
708.111,179.524,10.316
721.94,178.604,10.185
346.46,180.608,10.425
333.196,182.524,10.763
731.672,185.804,10.023
712.47,190.219,9.728
743.713,189.429,10.517
332.708,195.898,10.078
735.111,198.511,10.198
744.741,204.693,9.877
322.232,205.111,10.382
339.648,206.521,9.979
761.037,208.495,10.121
330.535,214.126,10.377
318.094,217.712,10.486
761.981,223.995,9.382
330.338,226.464,10.298
748.785,228.361,9.438
319.17,231.354,10.568
768.843,234.583,9.83
757.515,238.626,10.111
347.749,239.223,9.656
332.578,239.586,10.275
764.704,249.587,10.376
356.366,249.302,9.59
342.894,249.368,10.466
381.747,257.732,9.093
352.052,258.587,10.131
774.977,258.241,11.037
363.984,261.172,10.407
408.068,265.673,9.46
752.286,263.341,9.994
392.5,264.549,9.836
375.789,266.705,9.713
399.993,274.065,9.565
736.967,273.609,9.657
423.721,273.776,9.156
388.015,274.539,9.637
376.012,277.497,10.086
411.567,278.415,9.749
434.936,280.905,9.456
484.233,280.925,9.595
466.815,282.936,9.196
705.098,281.619,9.747
728.747,283.224,10.253
671.056,285.491,9.412
450.125,287.971,9.371
493.569,287.299,9.694
615.099,287.099,9.168
715.648,285.503,9.794
642.948,288.822,9.589
511.954,290.007,9.331
459.803,292.906,9.747
559.101,291.579,9.226
629.078,291.585,9.554
659.79,290.395,9.783
694.299,288.598,9.809
592.5,292.692,9.038
437.381,292.265,9.935
482.743,293.87,10.125
471.443,292.452,9.838
605.602,294.299,9.768
502.246,295.133,9.828
538.056,296.218,8.965
570.75,294.431,9.215
616.5,297.163,10.072
547.902,298.987,9.379
492.968,300.572,9.988
582.577,300.84,9.411
570.308,305.8,9.617
421.275,144.708,10.994
521.846,145.397,10.756
411.134,147.348,11.698
486.189,147.04,10.841
456.332,147.495,10.924
498.647,147.474,10.306
544.072,149.363,10.821
471.261,149.389,10.572
532.755,149.968,10.181
602.878,149.889,10.561
432.13,150.888,10.897
554.852,151.265,10.189
624.316,151.478,10.996
511.848,151.601,10.057
645.367,151.663,10.102
442.545,152.63,10.136
566.931,153.884,10.416
590.161,154.309,9.988
403.071,155.138,10.515
656.665,154.246,10.725
614.67,156.835,10.431
634.599,158.107,9.763
418.753,158.213,10.247
678.202,158.676,10.26
362.67,160.44,11.051
694.339,159.568,10.347
396.671,162.804,10.253
715.716,167.671,10.527
337.736,169.124,11.287
701.893,168.621,10.427
324.869,172.764,11.515
749.817,179.408,11.132
760.488,185.568,11.715
323.457,190.619,11.292
754.923,195.788,10.666
770.458,194.038,11.367
312.845,196.035,11.403
784.025,201.626,11.581
771.744,205.981,11.131
308.92,211.046,10.816
781.738,213.605,11.262
295.885,216.389,11.845
771.228,219.917,10.946
305.876,223.717,10.903
781.525,229.276,11.41
798.076,229.624,11.764
305.709,235.818,11.011
789.062,239.67,11.373
320.751,243.3,10.854
776.734,243.912,10.646
330.298,252.637,10.766
786.658,252.11,11.294
319.13,255.524,11.31
339.528,261.144,10.68
763.657,264.799,10.35
327.275,266.324,11.414
351.749,270.362,10.688
338.739,271.871,11.423
772.758,271.777,11.294
751.944,274.607,10.361
363.135,274.893,10.959
763.935,279.377,11.127
423.06,283.834,10.026
742.029,284.039,10.904
400.115,285.553,10.375
386.087,286.667,10.287
754.042,287.165,11.451
369.636,286.705,10.601
705.696,293.33,10.175
410,293.183,10.623
523.547,294.075,9.094
682.908,294.676,9.739
394.523,294.936,11.072
424.287,296.883,10.357
669.052,297.646,9.74
449.074,300.289,10.191
637.915,298.89,10.443
649.508,299.831,9.815
510.648,301.573,10.169
520.853,301.882,9.588
596.651,301.614,10.045
696.702,300.734,10.573
625.406,303.226,10.302
437.146,302.431,10.61
474.405,304.973,10.44
531.821,304.138,10.145
461.992,303.371,10.717
558.75,305.179,9.732
659.98,304.895,10.641
426.545,307.2,10.938
611.917,307.122,10.481
502.139,308.365,10.758
541.509,307.602,10.509
486.212,309.863,10.411
589.634,311.733,10.307
601.755,312.101,10.717
577.328,313.431,10.657
516.349,313.98,10.732
497.827,136.818,11.895
531.818,137.963,11.984
476.881,138.952,11.375
465.855,140.101,12.097
510.21,138.01,11.08
444.091,141.42,11.399
552.091,139.851,11.688
563.247,143.455,11.416
583.56,145.671,11.585
614.452,144.382,11.548
400.957,144.423,12.218
633.205,143.08,10.852
656.787,143.418,11.752
573.741,145.198,10.728
594.244,145.069,11.337
368.247,147.222,12.133
379.45,147.667,12.149
689.031,149.168,11.519
389.729,152.725,11.294
667.345,151.464,10.845
375.098,157.642,11.244
708.357,153.857,12.276
347.436,160.255,11.78
727.531,166.211,11.51
736.503,174.97,10.639
316.587,181.849,11.703
304.124,184.013,11.755
782.227,188.68,11.478
301.632,195.523,11.912
297.845,205.465,11.207
796.863,207.229,12.177
275.774,209.33,13.029
792.22,218.957,11.591
804.184,217.809,12.667
283.496,219.825,12.207
293.683,229.321,11.519
812.048,230.402,12.539
801.911,240.847,12.004
293.692,242.234,11.734
306.786,247.66,11.16
810.232,251.512,11.945
797.928,256.187,11.716
788.181,264.71,11.022
316.426,270.387,11.931
784.157,276.623,11.7
347.671,280.134,11.718
334.352,283.554,11.777
356.847,288.483,11.442
775.398,286.463,11.963
381.656,295.887,11.142
764.124,293.416,12.213
719.773,296.841,10.159
735.676,295.33,11.04
750.236,298.814,11.736
402.938,304.038,11.421
728.389,302.679,11.557
708.978,304.038,11.153
414.436,308.021,11.262
674.169,306.729,10.508
391.181,307.076,11.618
686.936,307.882,11.127
646.338,309.662,10.701
634.409,311.722,10.975
440.504,312.015,11.13
453.758,313.005,11.333
551.582,314.025,10.893
622.616,313.565,11.058
564.647,316.314,10.705
666.99,313.868,11.663
465.581,316.41,11.095
529.361,316.385,11.249
477.799,315.871,11.446
611.58,317.397,11.412
541.377,318.695,11.605
494.858,317.668,11.305
598.333,320.312,11.623
506.965,321.462,11.316
586.869,321.273,11.545
552.333,324.212,11.414
509.74,129.519,12.26
485.743,132.994,12.641
522.483,132.664,11.881
415.861,135.193,12.428
455.275,136.11,12.192
542.45,135.848,12.215
575.039,135.65,12.214
389.355,139.159,12.495
429.427,139.133,12.335
603.082,138.082,11.694
644.3,141.82,11.44
669.409,141.045,11.898
679.207,147.433,11.902
355.674,149.326,12.14
699.417,150.185,12.241
339.159,152.498,12.626
718.978,156.675,12.104
729.714,153.42,12.739
329.663,159.013,12.601
318.052,162.405,12.875
299.417,168.866,13.47
746.819,168.205,11.723
758.881,171.547,12.502
310.385,172.285,12.56
292.576,179.729,12.919
771.622,179.951,12.098
272.598,187.009,13.477
289.372,192.026,12.61
794.96,193.94,12.367
806.705,192.96,13.68
280.189,196.987,12.632
268.871,199.598,13.228
809.929,205.262,13.173
287.665,207.057,12.388
263.262,212.339,13.31
251.186,216.109,13.749
272.494,223.055,12.735
259.662,225.594,13.259
282.766,231.58,12.294
825.889,228.987,13.519
269.066,233.413,12.767
817.244,242.256,12.392
279.161,243.279,12.666
285.817,252.533,12.547
295.979,256.065,12.399
820.71,256.721,13.026
308.024,258.96,11.714
808.064,263.578,12.669
796.892,272.994,12.21
311.961,283.228,13.231
322.568,284.189,12.716
790.939,286.015,12.414
345.333,291.667,12.088
331.65,293.895,12.329
369.301,298.796,11.388
355.842,301.498,12.375
772.638,300.904,13.142
740.106,306.404,12.099
367.945,307.374,11.956
380.178,307.29,12.521
718.313,308,12.221
698.133,310.98,11.72
402.827,316.01,12.413
676.907,316.886,12.15
418.205,317.493,12.116
644.223,320.018,11.732
430.375,320.397,12.332
656.867,321.378,11.689
457.024,323.939,12.415
518.791,324.681,11.703
631.436,325.109,11.8
485.715,325.361,12.392
575,325.32,11.46
530.889,328.285,12.083
563.531,330.864,12.259
498.627,330.985,12.59
597.126,331.534,12.73
510.237,334.534,12.619
542.218,123.355,13.164
495.879,125.505,12.981
531.023,126.316,13.5
448.099,128.762,13.267
552.048,128.782,12.911
471.165,129.817,13.213
647.783,129.757,13.191
402.503,131.727,12.848
437.712,131.875,13.029
563.016,132.328,12.632
599.424,130.264,13.377
612.212,132.16,13.032
636.123,132.406,12.726
589.576,134.667,12.712
376.254,136.189,13.451
680.724,134.007,13.441
624.007,137.12,12.747
690.092,139.508,13.331
346.791,142.77,13.374
314.92,151.395,14.103
741.308,155.15,12.785
305.607,158.949,13.329
752.899,159.697,12.853
771.814,165.714,13.23
287.957,167.984,13.668
780.951,171.681,13.25
268.062,176.808,13.976
281.819,179.685,13.754
788.984,180.556,13.016
259.719,188.32,14.188
248.736,192.373,14.28
818.209,193.83,14.43
257.327,201.514,13.938
823.156,205.863,13.662
245.216,205.403,14.374
238.108,215.452,14.22
817.409,217.707,12.981
828.775,216.464,13.986
244.414,227.74,13.63
837.473,227.676,14.614
254.744,237.125,13.955
840.102,239.14,14.534
829.204,243.021,12.725
265.609,243.493,13.299
259.333,253.975,13.494
273.13,254.749,13.336
834,253.201,13.556
282.345,264.768,13.232
302.015,266.393,12.859
827.438,266.986,13.952
290.618,273.276,13.352
812.903,275.571,13.032
301.622,277.492,13.227
803.793,284.56,13.695
783.778,295.4,13.195
317.957,296.928,13.449
796.547,297.169,13.616
342.285,304.344,12.967
762.305,307.374,13.263
730.789,312,12.664
361.275,313.285,13.487
750.888,313.671,13.053
688.261,318.122,12.704
711.242,317.323,12.667
375.543,317.862,13.181
389.06,318.305,12.788
699.278,321.626,12.73
722.964,321.072,13.024
443.136,322.447,12.553
469.277,325.518,12.58
609.274,328.148,12.585
620.566,327.382,12.355
667.548,325.903,12.72
409.724,326.26,13.073
640.44,329.681,12.802
679.742,329.109,13.523
422.554,330.419,13.189
541.593,331.531,12.673
585.137,333.049,12.647
650.962,330.577,12.872
477.73,333.342,13.638
552.799,333.84,13.049
520.613,334.624,13.172
488.106,336.616,13.868
548.31,117.103,14.698
505.478,119.643,13.722
400.854,120.012,14.591
519.504,121.57,13.686
559.513,120.817,14.304
440.68,122.13,14.5
459.669,123.347,13.516
482.215,121.876,13.826
413.186,123.016,14.388
605.671,122.086,13.914
619.299,124.54,13.898
633.049,123.131,13.869
572.635,124.6,13.588
584.978,126.207,13.726
390.222,125.389,13.741
425.634,126.82,13.851
670.056,129.08,14.368
659.552,132.431,13.19
362.471,133.039,13.627
704.835,137.548,13.583
719.302,140.659,13.683
332.864,142.977,13.674
321.555,144.116,14.305
732.33,145.57,13.93
755.036,148.134,14.393
294.906,156.517,14.33
764.783,156.807,13.845
785.839,161.058,14.6
276.463,166.259,14.269
265.342,164.922,15.275
793.22,170.322,13.989
256.196,172.417,15.08
247.788,180.271,15.381
801.783,181.969,13.729
817.847,181.441,15.07
237.655,189.308,15.251
232.731,201.927,14.896
225.885,213.955,14.949
840.615,217.187,15.43
229.968,226.627,14.351
851.158,227.077,15.116
239.78,237.833,14.516
232.23,245.642,15.284
847.165,248.937,15.014
251.633,261.286,14.618
266.668,263.069,14.233
841.054,262.821,15.039
257.482,273.704,15.022
269.769,275.115,14.323
280.554,278.296,14.304
827.71,279.044,14.569
817.263,284.189,13.968
289.771,284.965,14.447
300.276,288.365,14.347
305.541,297.986,13.973
330.4,303.752,13.41
786.733,308.559,14.298
318.935,314.388,15.398
349.852,314.875,14.117
773.588,315.723,14.27
739.073,321.018,13.4
760.393,320.141,14.607
362.642,325.302,14.104
716.693,328.464,14.281
393.865,327.389,14.087
378.446,327.756,14.681
708,328.778,13.597
690.809,330.809,13.574
435.767,332.155,13.466
448.73,333.64,13.22
573.385,334.404,13.019
629.391,333.828,13.609
659.369,335.795,13.975
463.063,335.775,14.027
618.43,337.065,13.667
531.457,339.052,13.586
670.797,335.658,13.975
562.833,339.429,13.167
606.381,340.067,14.048
500.043,341.522,13.848
539.829,345.461,14.702
553.671,343.354,14.341
583.017,342.897,13.897
594.827,342.786,14.214
512.615,345.011,14.242
524.858,110.695,15.653
482.389,111.46,15.407
502.347,110.934,15.388
514.478,113.045,15.601
419.634,114.112,15.507
449.884,114.25,15.312
471.414,116.062,14.578
535.438,116.364,15.324
568.694,114.952,15.298
579.239,114.726,15.103
430.467,115.837,15.126
591.131,115.449,15.028
613.249,115.639,15.734
492.077,116.474,14.654
645.438,120.723,14.545
381.182,118.336,16.026
658.318,123.212,15.167
683.431,124.985,14.569
697.8,128.984,14.88
712.206,129.54,14.952
335.732,129.211,15.225
350.811,132.323,14.652
323.479,130.402,15.735
725.376,133.287,15.139
736.72,136.565,15.635
311.707,137.112,15.978
303.058,146.188,15.205
744.464,145.214,14
282.663,153.768,14.568
777.653,153.813,15.013
272.78,155.005,16.112
245.142,166.386,16.355
804.257,171.434,14.619
234.75,175.961,16.309
831.903,182.252,15.477
224.664,191.632,15.486
841.34,189.95,15.748
831.362,194.791,14.669
218.18,202.609,15.973
837.826,205.219,14.994
851.586,213.214,16.03
213.003,213.334,16.189
213.324,225.48,16.078
222.733,234.977,15.256
856.107,239.408,15.554
868.344,238.973,16.269
218.168,244.052,16.224
245.881,249.985,14.03
853.612,257.743,15.66
237.527,257.255,14.855
243.824,268.789,15.408
851.3,272.056,16.013
839.623,277.07,14.854
257.805,284.606,16.104
269.571,285.841,15.468
831.553,288.976,15.598
281.034,292.575,15.184
818.898,292.606,14.748
808.407,298.37,14.644
293.262,298.885,15.315
800.087,308.509,15.087
309.931,310,14.707
333.624,313.729,14.353
341.012,323.136,15.679
748.218,325.636,15.055
727.829,330.304,14.81
402.489,333.992,14.84
702.647,337.198,14.914
387.465,336.581,15.574
416.312,337.8,14.913
644.615,341.031,14.458
474.971,342.143,14.457
689.899,338.986,14.957
429.457,340.806,15.217
441.041,340.846,14.951
453.202,342.745,15.128
628.783,343.771,15.048
572.13,346.309,14.911
525.421,346.785,14.822
654.109,345.745,14.891
488.48,347.599,15.664
465.613,346.882,15.952
605.567,350.711,15.711
548.762,352.287,15.446
471.485,102.926,17.321
492.826,104.727,16.529
438.573,108.935,17.036
460.754,110.653,15.763
557.408,111.546,16.123
600.012,110.744,16.244
637.552,114.224,15.871
627.483,114.117,15.717
368.821,117.964,15.369
390.128,117.362,15.298
691.922,113.947,17.463
670.218,120.253,15.782
358.387,123.987,15.24
345.282,122.752,15.957
722.452,123.595,16.921
298.925,128.791,17.53
755.72,137.173,15.867
290.221,143.247,15.821
766.866,145.433,15.748
279.429,145.086,16.629
798.575,158.177,16.061
255.783,158.125,16.223
811.106,156.658,16.783
813.931,171.335,16.241
824.898,168.209,16.588
220.033,181.163,15.74
209.689,191.332,16.894
847.054,200.195,16.135
858.682,203.225,16.665
202.996,203.839,16.685
870.878,204.901,17.932
865.3,216.048,17.019
200.521,216.878,17.019
878.098,224.408,17.508
864.037,227.003,16.177
195.785,228.138,17.077
208.553,236.109,16.693
879.691,237.269,17.54
862.881,250.011,17.044
877,251.48,17.041
207.131,249.547,17.203
222.707,254.882,16.222
863.636,263.134,16.316
228.451,267.211,15.857
235.628,275.564,16.8
864.807,276.148,16.903
246.34,280.218,16.103
844.102,291.195,16.344
830.095,300.608,16.027
273.352,299.926,16.667
816.469,305.646,15.812
283.689,305.553,16.621
791.905,316.067,15.886
781.938,321.577,15.869
329.188,321,15.479
352.683,329.342,15.8
738.586,331.259,14.983
771.514,328.605,16
367.376,333.602,15.895
754.616,334.179,16.348
728.646,339.924,16.468
377.323,340.847,16.758
678.973,342.054,15.532
713.906,340.522,16.565
398.668,347.941,17.395
666.663,345.554,15.391
616.564,347.692,16.045
408.585,346.222,16.615
561.852,350.437,15.908
587.371,351.698,15.517
501.189,351.236,15.874
637.806,351.746,16.597
476.486,351.186,15.843
517.213,352.573,15.653
596.52,359.294,17.451
518.224,100.588,17.012
505.63,101.86,17.14
532.413,103.696,16.641
558,101.725,17.35
448.983,104.183,17.235
620.385,104.154,17.242
609.162,104.985,17.36
426.174,106.748,16.965
546.859,101.758,17.731
397.447,107.591,17.547
573.505,106.742,16.474
587.453,106.887,16.377
409.125,108.938,16.531
349.283,114.606,17.182
656.828,113.875,16.422
680.453,116.347,16.537
703.077,119.495,16.868
712.529,118.967,17.512
334.088,120.441,16.824
735.847,123.282,17.329
310.085,127.314,17.364
746.983,126.226,17.412
286.32,130.984,17.391
778.696,142.88,16.783
265.861,144.927,16.715
250.299,145.942,18.47
790.079,147.079,16.987
801.105,146.798,17.43
241.911,154.525,17.581
230.9,160.278,17.354
222.397,169.731,17.333
835.855,172.8,16.703
210.281,177.281,17.385
846.889,181.363,17.137
198.892,185.013,17.889
856.651,189.183,17.271
192.5,195.398,18.01
878.109,212.774,18.057
890.815,230.223,18.377
194.645,242.461,17.368
889.62,245.8,18.343
213.649,265.468,16.89
874.261,266.506,17.697
855.83,283.884,17.041
232.821,288.123,17.406
248.273,292.077,17.474
261.416,296.653,16.775
297.679,307.625,15.982
839.031,307.598,17.22
822.91,311.959,17.123
811.275,316.006,16.971
288.341,314.698,17.444
301.767,319.6,16.783
798.885,323.954,16.954
322.763,329.525,17.547
337.732,330.939,17.085
766.613,337.628,17.599
355.434,344.138,18.775
743.984,341.238,16.889
419.167,346.355,16.949
702.188,346.696,16.391
387.872,348.043,17.752
687.574,352.079,17.554
438.223,352.165,17.074
452.246,352.772,16.333
626.623,353.648,16.92
648.596,354.169,16.742
575.131,359.839,17.248
464.982,355.691,16.618
487.746,356.636,17.169
529.945,356.427,17.136
617.575,356.562,17.123
606.788,358.894,16.909
509.122,361.351,17.206
560.153,360.25,17.111
578.939,97,18.253
482.362,97.3,17.788
569.046,95.398,18.944
459.746,100,17.821
589,99.367,18.177
407.981,100.75,18
418.375,101.612,18.757
599.2,102.062,17.812
388.123,102.877,18.58
659.61,103.378,18.89
638.75,102.094,18.406
375.531,101.195,19.228
629.395,107.184,17.053
649.242,103.032,18.452
362.356,109.978,17.089
669.69,109.89,17.97
319.541,119.946,17.824
758.282,127.736,17.736
767.658,132.592,17.382
272.506,134.446,18.327
781.593,133.685,17.963
261.076,137.681,18.361
791.924,138.797,18.152
813.829,146.842,17.961
822.828,155.321,17.851
835.403,160.007,17.831
212,161.796,18.597
847.422,168.343,18.273
198.823,172.177,19.05
858.604,178.736,18.345
184.694,185.835,19.43
868.885,192.7,18.185
883.382,198.542,18.534
189.996,207.131,18.131
888.537,214.398,18.708
899.577,217.557,19.255
184.431,219.103,18.297
183.987,234.683,18.515
900.589,239.173,19.161
193.379,252.51,17.966
883.939,260.606,18.098
895.096,258.384,18.932
201.717,262.641,17.788
221.306,280.866,17.898
876.709,281.198,17.907
867.877,289.942,18.519
855.792,294.468,18.26
240.823,301.24,18.657
847.414,302.274,18.14
252.303,302.674,17.955
263.646,310.046,17.692
274.239,312.552,17.433
787.971,328.162,17.533
311.602,330.11,17.814
809.888,328.899,18.303
332.772,337.416,18.644
343.716,340.524,18.62
778.934,343.934,19.934
756.568,344.381,18.335
365.661,345.976,18.102
725.621,346.138,17.362
660.269,354.328,17.075
673.605,353.791,17.349
425.874,356.126,17.899
413.173,355.213,18.669
702.746,356.38,18.085
500.107,362.291,17.495
584.961,361.235,17.392
447.211,360.944,18.144
638.509,364.121,19.061
471.56,362.912,18.714
519.947,365.855,18.132
488.957,365.484,18.28
540.352,367.239,18.341
459.919,91.232,19.566
528.164,92.363,19.795
448.126,94.184,19.311
508.925,95.13,19.031
497.282,96.825,18.68
538.734,95.316,18.684
613.803,94.257,19.932
437.25,97.641,19.094
624.312,97.062,19.083
353.942,104.256,19.818
681.32,106.52,18.5
339.681,108.049,19.007
328.256,111.14,19.287
703.094,110.962,18.075
308.203,116.791,18.831
725.143,114.56,18.879
288.492,121.042,19.466
234.461,141.332,19.485
228.565,150.073,18.629
215.947,150.568,19.746
847.318,156.341,19.379
858.008,166.455,19.529
185.483,173.11,20.048
871.315,181.832,19.101
883.897,187.239,19.751
178.184,197.835,19.191
900.233,204.295,19.791
173.432,209.026,19.78
910.028,213.752,20.361
172.926,225.232,19.651
904.757,227.991,19.387
172.494,239.831,19.313
903.101,251.268,19.432
179.769,253.328,19.362
188.996,262.784,19.4
890.623,271.36,19.021
194.823,273.469,19.354
208.955,277.4,18.123
226.89,296.349,18.771
861.304,304.884,18.875
