X,Y,Z
557.187,179.59,7.288
268.693,181.643,6.58
517.226,182.201,6.918
546.87,183.618,5.967
231.22,183.875,7.358
381.178,182.919,6.027
462.567,181.261,7.424
336.168,184.344,6.168
361.367,183.327,7.299
177.806,185.942,6.815
209.594,185.83,6.908
681.049,184.681,7.382
780.708,184.721,7.151
535.868,187.396,5.579
575.722,187.735,5.258
792.84,187.062,7.307
488.661,190.274,6.437
691.74,189.979,5.949
671.733,191.07,6.718
725.449,190.712,6.373
299.419,189.4,7.593
467.674,190.55,6.147
432.181,194.414,6.537
520.089,195.004,6.911
171.072,194.473,7.292
593.745,194.426,6.518
183.864,198.121,6.252
208.669,197.25,6.572
356.292,195.738,7.623
629.342,195.917,6.693
782.719,196.956,6.229
157.99,195.458,6.547
496.251,197.774,7.435
639.978,196.92,6.521
233.413,199.899,6.452
246.454,199.116,6.205
460.588,199.86,6.012
377.233,200.668,5.386
197.797,202.049,6.911
451.4,199.85,6.988
571.822,199.032,7.405
734.194,200.551,5.81
426.349,202.496,6.683
525.562,203.99,6.365
756.275,203.256,6.596
255.523,206.705,5.736
502.752,206.262,7.014
218.255,204.749,7.037
391.938,207.75,5.401
606.414,206.831,5.827
174.929,206.725,5.976
351.922,208.193,6.485
655.953,207.407,6.886
697.149,208.959,7.203
369.94,209.608,6.517
576.352,209.036,6.544
207.032,211.089,7.05
726.616,212.023,5.404
190.852,211.31,6.998
624.745,210.977,6.418
313.347,212.576,6.859
415.691,212.572,6.653
666.669,210.876,7.226
242.125,212.356,7.49
425.422,217.16,6.279
546.427,215.03,5.543
361.008,217.377,6.189
675.178,217.896,6.061
707.955,217.519,7.05
276.675,216.06,6.476
749.896,216.161,6.659
349.711,218.305,6.849
784.043,218.069,6.87
448.294,219.175,7.266
659.865,219.266,6.142
182.252,219.875,7.328
516.984,220.35,6.586
563.204,220.616,6.208
620.462,219.87,6.675
718.935,222.682,5.875
463.224,223.235,5.918
209.601,223.699,6.771
686.284,222.551,6.79
196.45,223.349,7.742
372.449,223.429,6.337
643.455,225.112,6.265
529.608,224.471,6.228
477.69,226.685,6.105
505.645,226.741,6.279
353.024,228.355,6.901
705.157,230.049,5.59
256.062,228.419,6.421
445.118,229.167,6.625
380.514,229.745,6.722
486.446,230.758,5.938
679.527,230.898,5.865
278.62,231.187,7.317
291.192,233.937,5.934
525.566,234.02,6.685
727.127,233.815,6.029
548.275,233.829,6.342
193.326,235.961,6.502
342.324,235.258,6.5
667.467,235.449,6.083
207.67,235.661,7.233
248.92,238.497,5.971
235.054,238.81,6.646
395.888,239.099,6.758
310.205,241.92,6.666
384.487,240.938,6.723
261.392,248.373,6.716
325.874,254.901,7.345
399.534,250.963,7.234
598.236,125.534,8.078
702.414,130.256,6.038
565.197,139.086,6.817
303.478,136.582,7.324
574.641,138.301,7.194
323.674,139.053,6.561
677.116,138.853,6.705
725.266,139.984,6.71
736.185,142.07,7.338
242.259,142.695,7.938
418.522,141.549,7.893
624.339,142.967,6.85
507.923,143.738,7.309
665.72,144.24,6.368
749.482,143.379,8.045
606.769,145.186,6.955
696.591,145.887,7.216
366.793,144.771,6.957
272.208,143.108,7.691
524.169,145.099,7.11
231.401,148.277,7.726
477.029,147.304,5.565
295.455,148.645,7.763
437.64,150.863,6.452
423.368,152.206,7.225
567.351,152.295,8.184
253.685,151.695,7.487
389.38,153.899,7.297
447.207,153.734,7.038
410.649,153.298,7.629
656.26,153.739,8.3
309.75,157.74,6.894
539.037,156.03,7.63
400.671,157.18,7.717
225.252,159.888,7.401
237.746,158.527,7.643
635.285,159.048,7.686
287.552,159.819,7.048
300.334,160.94,8.171
430.182,160.684,7.605
646.599,161.033,8.613
165.087,160.943,8.155
732.707,160.585,7.256
420.955,162.167,7.311
256.042,163.089,6.99
657.173,164.043,8.101
319.4,163.692,6.764
357.456,163.733,7.447
789.693,163.987,7.207
740.572,166.767,7.239
526.133,166.617,6.683
557.488,167.041,5.785
627.275,167.897,7.695
673.128,166.344,6.215
219.979,167.75,7.458
207.712,169.486,7.498
444.337,167.343,7.304
173.85,171.406,6.718
638.877,168.936,7.682
697.892,169.04,8.04
781.393,169.626,6.922
801.898,169.611,8.209
649.708,170.584,7.852
730.531,171.399,7.252
187.295,171.223,7.593
385.301,173.134,7.522
753.799,173.007,7.109
791.205,175.55,6.55
339.049,174.816,7.516
375.799,174.762,7.901
614.965,174.988,8.252
632.977,176.127,7.923
409.236,177.11,8.192
588.809,175.354,8.051
740.428,177.047,8.03
693.56,178.375,7.385
507.235,178.33,7.815
760.698,180.443,6.793
800.518,178.568,6.605
165.299,181.732,7.599
730.888,181.513,6.726
152.542,182.653,6.982
805.206,182.205,6.151
415.443,185.51,7.23
279.729,182.201,8.22
404.01,185.015,6.93
527.049,184.458,6.408
612.198,185.878,7.226
588.382,184.813,7.473
661.183,188.224,7.134
256.585,186.616,7.496
509.365,189.503,6.171
195.013,188.173,5.56
287.244,190.64,7.87
457.067,189.701,7.598
500.865,188.943,7.021
344.364,190.428,7.439
749.766,192.75,6.406
760.927,191.416,7.79
804.602,192.529,7.771
604.457,195.486,7.408
408.369,195.612,7.832
711.233,194.969,7.342
141.679,194.34,6.887
386.042,197.183,7.066
480.827,196.346,7.568
397.71,197.601,6.065
698.442,197.445,7.306
771.429,195.368,7.693
793.609,197.057,7.695
470.739,200.642,6.949
293.454,200.844,7.053
508.65,198.95,7.839
441.865,201.297,5.919
313.592,202.135,7.251
436.15,201.75,6.017
550.211,203.17,6.562
560.293,201.332,6.777
584.279,201.902,7.892
157.017,204.775,6.682
706.959,204.868,7.697
767.797,204.896,7.29
325.305,205.049,6.996
489.321,203.938,8.207
633.599,204.934,7.595
676.349,204.406,8.31
594.827,205.007,7.884
334.619,207.274,6.558
403.237,206.485,7.92
643.746,206.676,7.254
789.067,207.649,7.265
801.391,207.341,7.863
230.309,210.174,8.031
556.581,210.465,7.132
301.652,211.749,7.267
265.654,213.688,7.225
737.371,212.781,7.139
524.77,213.059,7.963
586.52,212.878,8.476
597.888,214.924,6.732
759.135,213.893,8.111
770.861,215.859,7.927
254.245,216.399,7.657
338.864,216.429,6.766
473.251,216.366,7.309
484.098,217.557,6.908
797.398,217.971,7.108
576.102,219.097,7.022
297.398,221.492,7.597
287.205,222.892,6.847
435.917,221.869,7.627
695.826,221.872,6.831
270.735,223.577,7.257
494.187,222.463,6.694
589.77,222.454,7.221
601.384,223.14,7.305
667.986,222.819,7.312
730.247,223.117,6.838
741.793,224.091,7.647
169.084,224.765,7.321
541.224,225.237,6.158
754.647,224.442,7.969
155.22,227.946,7.865
613.575,228.041,7.11
778.907,227.863,7.661
316.031,228.882,7.804
393.216,229.918,6.513
570.011,229.967,6.122
364.849,229.729,6.759
403.965,229.081,7.405
654.556,230.196,6.235
181.724,230.731,7.608
223.082,231.064,6.942
303.546,230.969,8.092
558.566,229.965,7.277
595.745,230.32,7.268
624.574,231.08,7.095
140.382,230.721,8.709
434.138,231.552,7.782
496.064,232.962,7.407
515.119,233.839,5.93
635.629,233.29,7.032
717.099,234.435,6.55
748.667,234.441,7.756
460.393,235.265,6.51
583.88,234.81,5.76
323.994,236.989,7.132
163.785,236.73,7.861
415.918,237.481,7.18
774.063,237.084,7.776
616.358,238.707,7.362
762.787,239.654,7.038
450.758,240.599,6.624
557.139,241.755,6.694
283.555,242.382,6.613
678.702,241.372,7.058
696.965,240.649,6.825
708.957,242.313,6.933
220.417,243.49,7.569
274.02,243.152,7.222
300.007,242.882,7.776
487.993,241.967,7.672
175.804,245.087,7.52
362.613,246.23,7.381
427.91,245.27,6.27
767.854,247.663,7.475
159.217,248.578,7.74
205.831,249.448,6.519
346.037,245.842,7.489
498.656,246.891,6.609
668.261,246.135,6.946
374.874,247.163,7.563
247.114,251.236,6.568
703.835,248.528,6.701
232.22,250.845,7.912
446.408,251.433,7.086
701.564,256.018,7.885
291.236,251.972,7.085
303.145,255.762,7.282
274.408,254.267,7.859
359.88,256.517,7.844
640.208,255.115,8.143
383.826,259.273,7.734
531.42,255.873,7.823
508.948,257.901,6.957
574.885,258.79,7.414
655.08,259.672,6.401
588.824,267.694,8.738
693.248,113.169,9.484
375.538,112.916,9.084
522.788,118.197,8.361
365.81,120.489,8.737
574.781,121.219,9.35
398.027,121.713,8.553
542.717,121.443,8.525
587.877,122.63,8.752
270.111,123.014,8.813
286.384,123.892,8.292
386,124.332,9.091
641.018,122.417,8.32
685.05,125.44,8.935
560.376,125.586,7.571
695.826,126.174,7.91
492.783,126.475,7
354.338,127.194,9.599
611.826,127.665,8.24
581.809,130.966,8.52
754.702,128.519,8.492
547.237,130.808,8.589
718.149,130.511,6.745
377.128,131.252,8.829
537.319,132.152,7.671
457.432,133.284,6.662
741.553,132.254,8.611
604.981,135.503,7.039
633.681,135.576,7.559
665.669,133.868,8.025
729.033,132.4,7.542
282.118,135.492,7.834
369.034,135.691,8.36
337.992,138.742,7.316
553.45,139.559,7.365
615.351,138.494,7.887
774.63,139.332,9.174
251.736,138.676,8.741
516.515,138.738,8.288
355.654,139.967,7.714
486.635,138.921,8.129
644.332,139.983,8.844
383.588,139.84,7.269
407.077,142.361,8.134
761.476,140.759,7.786
432.167,142.098,7.781
542.829,140.276,7.368
208.475,142.747,7.751
262.143,143.267,7.971
586.552,142.37,8.322
397.695,145.127,7.614
305.305,146.787,6.993
535.854,144.759,8.146
219.459,147.227,8.257
346.833,146.656,8.762
782.898,146.411,8.641
796.679,145.339,8.182
197.963,149.54,8.708
635.829,148.579,8.595
517.514,151.127,7.405
771.229,149.59,7.885
645.319,150.542,8.353
808.785,149.465,8.785
339.079,153.519,8.427
615.056,153.643,7.816
735.838,152.359,7.829
587.059,153.388,6.953
744.404,154.95,8.51
347.86,155.951,7.476
801.153,156.547,7.897
209.54,157.755,7.935
527.957,157.19,8.11
595.763,158.49,8.539
704.199,157.074,8.882
784.507,156.986,8.543
507.565,159.851,8.073
195.453,161.043,8.178
487.648,161.477,7.17
774.007,161.627,8.585
472.237,165.71,6.441
547.323,163.786,7.866
566.913,164.067,7.952
762.76,164.565,8.69
154.401,167.473,8.793
431.163,170.086,8.027
232.457,170.962,7.105
400.507,171.353,7.64
664.017,170.835,7.934
769.158,172.588,8.878
831.179,172.704,8.556
813.133,173.699,7.792
454.394,173.741,8.083
439.722,175.644,7.878
604.559,176.5,8.041
841.571,178.266,8.569
142.937,177.968,8.297
536.031,178.592,6.929
430.875,180.425,6.2
821.362,180.542,8.923
579.96,181.119,7.713
325.246,183.764,7.571
770.398,183.681,8.247
371.932,183.951,8.137
426.725,184,7.203
437.098,184.758,8.229
747.765,185.039,7.475
133.177,186.07,8.12
815.167,187.794,8.588
310.042,190.503,7.82
242.653,190.604,7.898
552.971,191.583,8.097
273.259,191.363,7.554
582.216,193.769,7.336
838.929,193.52,8.721
421.851,194.484,7.835
824.873,193.841,7.828
371.519,195.443,7.519
533.216,196.163,8.105
690.041,200.477,8.372
813.271,200.529,8.323
413.926,203.533,8.826
361.873,204.171,8.271
776.645,205.692,7.882
141.149,206.776,8.376
129.427,208.163,8.713
820.059,207.09,8.733
446.681,209.581,7.752
831.942,211.002,8.655
492.284,213.147,7.074
169.004,212.988,8.062
457.15,213.604,8.016
638.127,213.725,7.978
159.4,215.916,8.584
809.581,215.32,7.626
328.61,215.326,8.008
406.457,216.579,8.39
648.795,216.371,8.344
396.901,216.702,7.936
134.082,218.5,8.948
119.356,218.667,8.245
146.08,219.868,7.761
308.047,220.326,8.419
319.687,220.185,8.077
552.89,220.46,7.44
820.565,218.724,8.375
329.291,226.382,9.013
338.42,225.237,8.575
766,225.277,8.758
455.358,225.248,8.314
423.836,227.246,7.984
126.726,229.268,8.416
793.295,231.4,7.755
690.222,233.178,8.302
606.79,234.448,8.097
477.974,235.409,7.774
506.259,236.59,7.488
598.463,239.894,7.431
568.529,238.082,7.165
576.398,237.277,7.036
147.962,240.965,8.053
356.199,237.616,8.779
646.459,238.776,6.812
406.076,240.798,8.661
332.996,240.076,8
542.841,240.324,7.607
655.063,241.304,6.873
439.769,240.817,8.143
186.054,242.742,7.725
467.585,241.223,8.17
531.582,244.22,7.423
586.795,243.468,7.702
638.538,243.822,8.267
752.978,245.637,8.358
456.867,247.789,7.056
510.057,246.476,8.454
479,248.942,6.936
539.12,247.278,8.633
691.555,248.22,7.473
415.503,249.146,7.424
779.834,251.54,8.793
554.333,250.277,8.533
568.385,248.405,8.639
335.251,251.142,7.895
724.754,252.976,8.332
466.933,251.731,7.927
712.204,253.204,7.587
602.48,254.555,7.9
196.981,255.237,8.014
425.149,254.046,7.609
436.925,254.302,8.37
589.271,253.59,8.14
179.898,255.489,7.925
219.615,254.965,8.906
372.175,258.327,7.8
737.139,257.908,7.634
260.174,258.201,7.528
545.244,257.834,7.751
314.067,259.925,7.545
293.55,260.835,7.821
398.207,261.954,7.034
624.45,259.299,8.525
245.512,260.961,8.11
339.614,261.06,9.084
498.198,263.078,8.312
667.369,263.836,8.856
269.448,265.622,8.263
351.481,264.117,8.418
599.396,267.478,9.094
456.489,267.204,8.824
528.944,265.821,8.062
255.041,268.162,8.459
292.549,273.699,8.615
390.728,273.438,8.581
358.278,276.488,8.954
533.85,103.469,10.351
500.723,110.987,9.768
581.929,107.92,9.935
390.891,109.175,10.212
424.158,113.514,10.363
277.585,112.399,10.336
533.29,115.835,9.222
606.173,118.478,9.228
460.209,117.192,9.401
512.011,116.163,8.565
745.935,116.778,9.922
621.147,118.437,9.03
650.453,118.027,8.373
662.093,122.258,9.117
760.622,119.705,8.885
553.478,120.839,9.478
734.428,123.423,8.975
630.065,124.272,9.065
672.331,123.701,9.127
332.867,121.685,9.061
317.135,125.422,8.831
443.506,125.552,9.602
299.36,125.27,10.193
503.17,125.277,9.309
527.583,126.833,7.906
775.203,125.035,9.421
261.052,127.593,8.621
466.229,125.969,8.219
719.377,125.174,8.42
481.617,127.396,9.973
515.174,129.256,9.446
570.345,131.053,8.977
621.93,132.033,8.685
217.976,132.003,9.307
403.811,132.843,8.424
710.525,127.938,8.387
239.169,132.285,9.169
425.337,132.866,8.973
438.239,133.902,9.346
767,133.798,8.924
785.924,133.446,9.125
199.028,133.596,8.388
328.926,132.861,8.82
503.604,134.344,8.354
524.7,134.738,7.825
592.25,135.623,9.07
229.542,137.224,9.212
390.776,135.559,8.671
469.901,135.571,9.484
688.993,137.993,8.424
293.144,138.5,9.083
814.972,140.056,9.539
189.181,141.188,9.681
442.595,143.676,8.423
454.376,144.632,8.594
466.879,144.867,8.897
596.467,147.719,8.587
158.088,148.241,9.307
317.059,150.743,8.228
819.48,153.156,9.585
132.451,152.83,9.664
144.616,153.833,9.904
185.071,152.49,9.213
666.382,159.627,8.137
831.11,159.269,9.691
180.915,162.09,8.37
810.843,161.855,9.678
841.363,164.114,9.257
820.267,165.798,9
608.035,166,9.063
687.598,169.574,8.68
295.827,170.988,8.519
502.323,169.503,9.213
129.522,174.769,8.401
565.477,172.636,7.955
852.149,174.516,9.36
861.827,180.957,10.016
189.29,182.598,7.86
829.587,185.463,9.05
850.045,187.274,9.529
119.033,189.16,9.494
620.824,189.353,9.163
737.4,190.793,8.44
860.45,194.268,10.041
131.526,196.989,9.47
613.691,198.535,9.248
851.457,201.3,9.443
110.205,202.336,8.934
622.231,200.985,8.538
839.978,204.783,9.483
867.749,206.095,9.677
566.062,208.007,8.84
611.568,212.832,8.189
854.583,213.29,9.555
844.814,217.285,9.859
833.809,224.417,9.153
579.746,225.653,8.746
812.454,225.48,8.929
801.832,226.811,9.276
821.512,231.561,9.299
736.465,235.268,8.045
425.084,235.31,9.841
808.723,235.352,10.123
369.496,236.374,8.324
119.035,237.926,9.36
785.887,238.627,9.73
626.914,240.253,8.691
518.227,240.985,7.833
721.811,241.946,7.595
608.481,243.981,9.038
134.822,245.223,9.272
594.592,244.469,8
731.663,244.349,9.209
821.82,244.534,9.609
742.879,246.598,9.461
322.541,247.27,7.216
578.635,247.227,9.618
650.903,246.032,8.5
619.774,247.285,8.745
681.354,248.804,8.671
118.353,248.891,10.194
519.922,250.024,8.886
659.968,250.643,8.599
350.169,251.279,9.272
149.975,255.301,8.787
487.319,253.625,7.958
500.108,252.878,8.432
671.168,253.963,8.665
756.504,254.142,8.832
613.467,255.187,8.949
408.038,256.203,8.752
456.784,256.556,8.902
477.115,257.443,7.836
771.854,256.604,9.389
130.036,257.512,10.081
691.844,257.784,9.486
168.36,259.098,9.098
206.788,260.943,8.482
561.697,262.639,9.315
282.931,263.076,7.724
517.996,259.378,9.068
746.965,261.096,9
392.543,262.239,7.348
445.926,262.941,7.904
681.52,261.764,7.969
432.113,263.285,9.774
487.208,262.602,9.213
715.849,264.011,8.464
194.912,265.696,9.348
413.649,264.985,9.492
538.231,264.321,8.799
636.066,265.025,8.964
727.125,264.776,9.338
177.629,266.51,9.458
550.975,265.617,8.864
646.939,264.798,8.947
366.865,266.413,9.381
608.435,266.061,8.932
142.481,266.038,10.253
226.298,267.596,8.064
232.347,267.224,8.265
315.598,268.843,8.059
510.6,269.018,7.436
577.846,269.377,8.795
696.555,269.285,9.491
242.876,269.894,9.372
568.651,269.151,10.078
628.042,271.595,9.214
467.236,269.956,8.929
343.863,273.291,8.859
500.602,273.043,8.571
520.754,271.396,9.435
719.238,272.023,9.169
423.63,273.435,9.096
709.364,275.465,8.403
205.174,277.052,10.01
267.108,277.676,9.201
452.491,276.011,10.206
368.547,279.076,9.238
552.759,280.115,8.345
561.433,280.951,8.915
252.791,281.86,8.616
380.849,283.093,9.879
539.645,286.066,10.066
289.05,286.007,8.907
541.634,88.245,11.492
518.301,97.494,9.584
686.552,100.107,11.153
706.004,100.49,10.251
563.304,102.009,9.401
652.035,100.856,10.587
369.403,103.362,10.439
675.472,104.059,10.508
462.99,105.261,10.948
543.27,110.748,9.767
644.754,110.824,9.458
753.96,109.777,11.301
556.766,108.207,11.005
614.55,110.801,10.745
703.423,111.398,9.463
321.221,113.539,9.643
481.07,110.93,9.439
670.75,112.36,9.785
712.644,111.511,10.181
256.286,115.08,10.007
403.856,112.439,10.428
564.077,115.692,8.598
730.142,112.351,9.784
656.872,113.128,9.479
680.938,114.863,10.15
293.507,116.063,9.771
717.875,115.95,8.675
706.759,117.494,9.446
219.71,119.147,10.467
491.295,120.41,9.131
432.447,124.613,10.763
471.365,118.25,9.547
204.054,123.911,9.911
420.797,125.33,9.929
248.322,126.603,10
308.516,127.599,9.599
187.966,126.771,10.106
676.032,132.5,8.613
413.453,134.033,9.593
451.243,134.622,8.784
793.766,136.968,9.992
801.766,138.036,9.886
136.487,139.095,10.436
476.5,140.406,8.453
825.056,138.372,10.573
176.594,140.146,10.028
843.351,151.203,9.897
172.839,152.468,9.899
107.799,156.329,10.949
469.108,158.692,8.585
794.5,158.379,9.397
850.971,158.803,10.405
480.861,160.583,8.333
870.66,165.277,10.053
127.35,164.325,9.602
142.105,166.805,10.136
111.286,168.12,10.055
859.685,168.086,10.345
307.615,170.064,9.051
120.431,177.365,9.383
106.095,179.164,10.628
874.161,179.596,10.318
886.11,186.38,10.485
478.518,186,9.435
106.717,191.14,10.554
870.668,192.707,10.363
94.58,195.27,11.191
884.373,199.448,10.224
95.55,209.216,10.195
881.08,213.234,10.665
108.908,215.923,9.508
868.314,217.55,10.353
787.667,227.119,8.429
113.066,228.563,9.882
470.408,227.915,9.535
535.826,231.5,7.87
843.135,230.632,10.338
831.633,236.124,9.819
858.42,237.545,10.949
798.193,239.018,9.542
805.952,247.503,10.083
630.861,248.675,10.263
793.805,250.145,9.883
816.852,254.134,10.388
417.79,256.891,9.616
466.392,259.408,9.992
757.7,261.74,9.29
329.219,267.166,9.587
618.005,266.671,10.13
655.553,267.709,8.942
376.077,268.71,9.889
403.551,268.497,9.659
705.79,268.242,9.218
302.622,269.667,8.756
441.718,269.87,9.122
220.781,271.233,9.315
751.847,273.639,9.287
490.829,272.747,10.101
185.267,274.038,10.538
645.167,274.052,9.406
477.75,275.538,8.577
512.963,275.325,9.212
229.86,278.054,10.77
612.116,279.184,10.005
634.643,278.409,10.439
402.64,280.63,10.856
414.08,279.944,10.127
518.909,281.744,9.653
580.208,279.772,9.376
654.986,281.155,9.324
689.318,283.474,10.447
737.479,282.968,10.192
706.419,283.265,9.487
277.705,283.214,9.994
346.633,282.923,10.497
441.143,280.806,10.776
592.082,285.675,11.48
301.246,283.815,11.153
392.811,284.91,10.303
491.515,284.706,9.934
504.107,282.867,9.467
312.369,284.947,10.831
242.318,288.313,10.275
259.086,290.123,9.766
479.754,289.667,10.628
645.721,93.091,10.717
657.677,93.231,10.6
677.069,92.567,11.279
507.328,95.484,10.828
548.392,99.152,10.708
301.055,99.595,12.149
380.692,102.983,10.703
638.354,102.531,11.278
664.257,102.738,11.18
591.056,102.833,10.139
237.887,105.219,12.094
412.599,104.005,10.515
604.179,104.264,10.066
251.559,104.201,11.614
287.804,106.18,11.654
491.555,108.93,11.009
723.181,105.155,11.29
436.372,108.092,10.806
473.277,105.109,10.869
226.8,109.579,11.252
361.531,110.16,9.975
331.096,112.615,9.827
207.088,113.595,11.846
771.833,114,10.133
190.497,112.41,12.208
452.619,116.126,11.472
595.954,116.115,10.057
242.398,117.786,10.846
412.544,117.039,10.456
442.007,116.454,11.468
342.112,118.786,9.969
786.45,121.944,11.834
228.99,122.931,9.733
409.217,124.75,9.483
806.941,126.765,11.066
817.453,127.591,10.828
174.062,127.153,10.672
144.917,128.206,11.728
794.687,128.963,10.94
831.636,129.619,11.444
154.773,129.258,12.255
344.434,134.789,10.329
846.667,136.361,10.083
461.459,138.541,9.027
164.977,140.428,11.461
316.956,140.167,9.689
832.172,144.139,10.206
118.645,148.696,10.839
210.463,149.659,9.268
864.855,154.219,10.553
878.057,155.03,11.079
97.375,168.554,11.883
883.463,171.593,11.246
95.388,183.454,11.649
85.337,205.511,11.303
893.177,220.385,11.546
856.119,223.452,10.576
880.548,225.753,11.282
869.533,232.474,11.374
109.704,240.786,11.24
848.554,244.494,11.19
831.082,256.727,11.027
804.287,258.441,10.846
111.526,259.794,11.643
476.022,263.528,10.09
156.434,265.143,10.889
675.507,266.119,10.299
738.301,266.422,10.133
774.417,266.906,10.842
783.776,266.342,11.107
130.716,268.833,10.864
686.283,268.609,10.457
279.746,270.325,10.439
542.156,270.701,10.85
432.47,273.813,10.545
667.43,273,10.618
764.595,274.609,10.755
307.062,273.988,10.716
317.431,275.259,9.776
169.916,273.862,11.044
153.73,276.814,11.139
334.167,277.652,9.935
726.769,275.93,11.055
461.793,276.683,10.598
602,278.034,11.068
680.075,278.066,11.022
483.026,278.921,10.737
324.493,280.521,10.507
715.733,285.116,9.512
194.089,284.064,12.148
668.458,285.819,10.645
459.795,286.102,10.986
528.804,287.103,10.929
218.408,286.5,11.42
360.528,289.085,9.34
449.143,288.442,10.959
511.712,288.258,10.934
337.299,290.198,11.456
371.461,289.609,10.904
322.551,290.015,11.482
697.604,293.063,10.144
294.138,294.496,10.537
404.493,295.534,10.977
563.695,298.348,11.618
347.645,295.29,11.267
519.755,296.725,11.176
424.904,297.897,11.09
532.186,299.402,11.926
692.042,89.071,12.251
706.647,89.542,11.93
521.891,90.005,11.694
501.727,89.539,13.18
379.764,94.674,11.787
607.313,94.139,11.183
392.247,94.627,12.885
716.503,96.099,12.205
482.393,97.316,10.846
494.28,98.148,11.928
596.449,96.819,11.543
696.647,97.647,11.37
436.964,98.263,11.623
571.697,97.596,11.551
403.671,100.64,11.683
630.113,101.218,12.538
616.303,100.974,10.632
425.539,102.871,11.899
320.37,104.111,11.872
767.675,104.123,11.472
734.225,106.217,11.188
446.538,107.072,12.166
509.569,108.529,10.529
265.401,110.046,12.47
349.605,109.872,10.663
173.294,110.255,12.77
623.299,109.579,11.505
524.434,110.981,10.736
571.147,111.413,10.787
812.881,113.694,12.192
799.821,116.895,11.556
163.369,117.494,12.446
309.583,117.879,11.417
138.388,120.02,12.542
824.656,119.089,13.224
180.683,121.744,11.305
232,127.415,10.488
132.089,128.828,12.24
297.571,133.095,10.738
122.737,137.538,12.146
150.876,143.944,11.056
108.553,144.126,11.806
872.624,145.081,12.233
854.988,146.826,11.81
886.81,147.02,13.179
98.406,153.495,12.074
888.319,161.383,11.975
910.656,169.744,12.587
899.357,171.1,11.114
82.146,174.005,12.293
907.295,185.289,12.729
79.061,188.452,12.684
898.282,191.263,12.012
917.586,200.456,11.489
70.674,201.479,12.307
87.086,218.287,11.357
102.326,223.946,11.489
85.551,231.596,11.865
99.329,237.227,12.394
834.16,244.116,11.044
868.262,244.376,11.95
857.007,252.457,12.242
846.042,255.621,12.28
793.498,259.429,11.468
812.236,263.336,11.996
826.861,267.951,12.52
804.669,270.537,12.355
120.616,269.411,11.957
531.986,273.13,11.145
136.949,275.338,11.852
780.435,274.748,11.519
814.837,274.756,13.22
621.972,276.308,11.813
794.462,276.291,11.992
770.384,280.861,12.341
423.958,281.345,11.592
472.639,281.59,11.398
648.809,280.468,10.979
179.379,283.714,12.495
166.566,286.549,12.215
570.886,284.8,11.043
