X,Y,Z
812.723,173.155,6.92
914.437,172.596,7.422
613.354,173.768,7.482
727.436,173.853,7.093
748.997,175.63,7.416
351.009,175.224,7.178
760.675,175.45,6.903
189.879,176.211,7.565
320.583,175.162,7.36
542.073,175.987,7.487
682.336,176.075,7.26
694.486,176.318,7.067
843.251,176.088,6.767
890.763,176.019,7.218
598.039,175.847,7.391
627.445,175.951,7.049
715.632,174.296,7.592
242.262,178.635,7.35
294.839,178.711,7.136
737.32,176.946,6.896
777.007,178.733,6.909
829.05,178.027,6.882
901.525,177.277,7.792
429.497,180.323,7.177
666.479,178.742,7.134
791.614,178.752,6.886
416.321,181.392,7.232
463.514,179.972,7.037
501.365,180.662,7.201
553.255,180.568,7.323
574.106,179.592,7.495
804.561,181.439,7.218
226.924,181.72,7.311
441.799,181.905,7.219
490.222,181.572,7.482
524.78,180.839,7.575
642.393,181.429,7.247
819.297,181.517,7.275
172.362,180.106,8
512.573,182.395,7.36
618.618,183.188,7.083
330.018,182.724,6.991
377.396,184.844,7.137
478.166,184.315,7.448
584.687,182.573,7.329
765.986,183.915,6.829
910.778,184.649,7.852
198.474,184.041,7.491
304.991,185.523,7.061
678.177,185.988,7.635
708.353,183.511,7.022
183.162,186.559,7.146
352.228,186.457,7.187
719.09,184.561,6.768
729.64,186.247,6.409
922.77,186.967,7.311
274.619,186.911,7.421
453.488,187.991,7.497
541.238,187.871,7.49
742.01,187.195,7.143
753.254,186.713,6.856
887.689,186.653,7.422
595.284,188.164,7.131
634.322,188.267,7.556
785.356,188.384,6.975
667.643,188.832,7.008
873.993,189.46,6.825
292.157,190.292,7.554
530.04,189.596,7.266
773.306,190.714,6.612
811.753,190.457,6.806
827.596,191.413,7.316
171.547,192.833,7.856
202.07,192.86,6.672
486.432,192.407,6.56
497.078,192.027,6.858
575.027,191.705,7.419
624.389,191.85,6.965
645.898,190.802,7.491
223.55,193.715,7.002
517.781,193.401,7.444
551.952,191.254,7.254
585.73,194.875,7.201
708.783,194.535,6.541
720.217,194.817,7.097
759.555,194.595,6.727
932.709,193.955,7.797
602.939,196.273,6.848
912.975,195.732,7.478
188.649,196.896,7.376
662.013,197.421,7.229
674.647,196.824,6.975
745.668,197.075,6.822
838.252,197.918,7.184
686.708,197.004,7.398
733.207,197.693,7.023
537.794,199.806,7.427
781.837,199.841,6.956
816.682,199.622,6.854
526.476,201.078,7.449
560.014,198.731,7.12
630.601,199.893,6.94
700.726,201.96,6.982
793.094,201.376,6.722
874.842,200.251,6.815
594.13,201.729,7.176
641.298,201.498,7.33
901.473,201.595,7.285
548.533,203.314,7.213
768.539,202.472,6.764
925.239,202.326,7.879
500.253,204.38,6.767
577.518,202.65,6.876
719.865,204.452,6.665
176.125,203.851,8.007
289.376,205.503,6.797
488.084,205.708,7.457
679.659,206.785,6.652
513.472,206.441,7.434
568.571,205.52,7.313
608.338,207.514,7.226
621.498,206.19,7.312
669.315,206.646,7.05
742.042,207.168,6.963
864.771,206.737,7.423
890.644,207.596,6.967
346.618,208.262,6.577
709.88,208.262,6.873
690.603,208.466,7.015
730.111,209.022,7.08
585.318,209.765,7.201
658.402,209.467,6.693
807.018,209.942,7.018
635.612,210.512,6.761
647.394,211.804,6.878
879.179,210.097,7.416
305.319,210.935,7.313
526.586,211.933,7.114
540.478,210.609,7.314
556.172,211.741,7.504
597.25,211.559,7.306
786.735,211.082,6.341
818.188,211.799,6.598
902.691,212.555,7.844
178.376,214.718,7.338
245.332,214.79,6.961
699.697,213.572,6.764
775.698,212.344,6.859
429.556,213.482,7.111
749.967,214.676,6.524
294.778,217.041,6.613
395.664,215.839,7.102
410.159,215.736,6.198
764.47,213.644,6.743
796.64,214.76,6.96
830.302,215.269,7.093
854.838,214.805,7.224
337.029,215.679,6.985
484.365,216.589,7.353
502.211,214.607,7.446
615.388,217.051,6.847
626.967,216.321,6.921
720,216.724,6.811
282.361,217.929,7.334
516.476,217.88,7.458
566.505,216.787,7.24
668.017,217.536,6.969
682.463,217.958,6.869
734.826,217.688,6.986
867.209,217.634,7.07
577.425,217.083,7.618
191.594,219.5,7.309
349.137,220.321,6.769
545.612,220.614,7.452
590.18,220.47,7.262
603.363,220.637,7.055
655.224,219.863,7.448
637.693,220.268,7.554
708.427,220.802,7.13
878.797,221.463,6.882
421.056,221.977,7.424
532.218,220.947,7.309
914.715,221.459,7.987
305.784,223.711,7.339
454.224,223.481,7.32
692.562,222.424,6.952
839.141,223.245,7.445
255.087,224.281,6.809
326.85,223.936,6.903
493.71,223.966,7.588
557.792,224.945,7.276
850.977,224.849,6.928
902.655,224.097,7.285
507.923,224.719,7.491
823.794,224.952,6.846
676.133,225.571,7.01
798.614,226.414,7.165
205.114,226.662,7.607
407.49,226.162,6.954
480.195,228.467,6.902
627.078,227.574,7.301
715.684,227.269,6.777
729.81,227.443,6.956
220.899,227.253,7.318
236.256,227.816,7.161
339.593,226.828,7.19
569.132,227.533,7.826
581.899,228.186,7.804
616.3,227.749,7.004
647.946,227.587,7.735
863.244,226.729,7.451
524.655,229.181,7.461
664.134,227.941,7.241
281.179,228.976,7.408
316.524,231.539,7.25
429.065,230.421,7.309
266.275,232.03,7.046
294.087,229.675,7.21
368.809,231.777,6.862
395.742,230.47,7.004
537.976,231.302,7.332
765.941,231.97,7.104
778.68,232.465,6.81
814.265,230.784,7.116
593.304,230.895,7.42
604.477,231.306,7.352
686.628,230.776,7.367
832.974,232.917,7.205
191.697,231.775,7.49
443.033,232.481,7.705
636.856,231.647,7.509
752.187,232.971,6.576
844.787,233.921,7.122
455.622,234.325,7.557
468.003,233.963,7.081
501.192,234.02,7.521
513.803,234.058,7.537
550.047,232.869,7.991
740.383,234.097,7.107
246.246,234.39,7.393
330.821,234.688,7.495
413.856,235.223,7.59
870.842,235.182,7.053
674.605,236.028,7.559
723.097,236.126,7.471
800.946,237.672,6.915
857.825,236.773,7.209
211.244,237.845,7.328
488.313,236.14,7.629
562.794,237.655,7.52
402.432,239.878,7.563
788.919,238.142,6.954
824.87,240.188,7.304
278.173,239.898,7.399
377.742,240.566,7.107
423.347,240.605,7.44
612.183,239.264,7.663
644.774,239.596,7.694
665.065,240.647,7.549
768.073,243.003,7.537
812.986,242.05,6.833
543.02,242.98,7.724
599.683,242.272,7.792
633.792,243.072,7.751
752.54,242.14,7.047
462.128,244.924,7.314
779.886,243.939,7.867
364.812,243.618,7.433
435.314,244.142,8.018
498.083,245.792,7.682
723.65,246.175,7.587
268.778,246.916,7.907
411.056,250.076,7.996
424.518,251.924,7.545
832.508,147.386,7.98
844.495,145.441,8.243
725.294,147.167,8.611
311.964,147.694,8.197
879.44,147.402,8.201
801.162,148.188,7.581
760.651,150.684,7.711
788.43,149.934,7.98
338.602,151.938,8.168
775.082,151.486,7.582
894.063,153.465,8.248
375.55,153.741,7.986
738.461,153.226,8.263
821.138,152.88,7.713
852.761,153.522,7.582
869.236,153.206,7.871
625.931,154.513,8.375
704.788,153.272,8.13
283.509,156.308,8.056
399.166,157.22,7.99
440.95,155.932,7.854
692.918,155.607,8.041
719.123,154.962,7.764
415.37,157.333,7.801
881.672,157.016,7.302
311.902,157.794,8.042
581.597,157.065,7.801
259.053,160.161,7.923
346.417,159.525,7.725
488.411,159.265,8.115
555.097,157.773,8.171
670.824,158.52,8.068
783.005,159.74,7.515
429.49,159.636,8.107
451,161.015,7.786
828.19,160.93,7.354
209.991,161.804,8.33
529.619,161.038,7.915
541.372,161.764,8.132
642.579,161.268,7.541
766.787,160.563,7.301
919.886,161.467,7.779
502.896,162.294,8.222
515.639,161.696,8
593.871,162.338,7.547
616.764,163.024,8.173
682.023,161.804,7.864
709.853,163.179,7.216
170.394,162.945,8.388
194.224,164.721,8.339
319.548,164.893,7.687
563.48,164.08,8.168
630.105,164.464,8.38
699.658,164.032,8.043
905.968,165.614,8.25
287.708,165.894,7.173
356.879,165.688,8.33
652,166.132,7.941
721.741,163.923,7.371
755.907,165.468,7.21
819.283,166.146,7.893
931.944,165.352,8.454
462.37,166.168,7.255
604.628,166.808,7.25
338.52,167.245,7.839
574.723,167.506,7.723
690.01,167.762,7.497
424.131,168.832,7.14
552.748,169.168,7.78
180.017,169.16,7.75
495.248,170.481,8.239
508.025,171.741,7.915
520.273,171.147,8.229
472.212,173.651,7.677
704.458,174.338,7.463
563.563,175.198,7.668
927.751,174.841,7.811
652.598,176.413,7.663
945.609,177.144,8.456
148.617,183.196,8.738
935.981,183.507,8.353
160.764,187.407,8.689
655.695,186.11,7.14
689.891,186.828,6.875
698.033,190.9,6.978
945.899,190.833,8.944
147.514,195.297,8.934
160.606,199.875,8.36
652.09,200.543,7.197
939.883,203.365,7.951
912.953,206.599,7.618
151.571,208.821,7.972
165.584,212.342,7.718
959.823,209.624,9.773
934.778,213.059,8.771
921.764,213.306,7.913
948.368,215.188,9.072
160.038,222.021,8.034
928.066,223.386,8.518
178.197,225.959,7.848
700.548,230.658,6.753
882.208,230.433,7.649
167.241,232.227,8.677
656.323,234.645,7.21
893.574,233.136,8.361
303.69,236.886,7.449
225.337,237.216,7.87
342.967,237.016,7.656
574.611,238.315,7.929
623.617,238.673,7.521
710.45,237.473,7.554
354.697,239.413,6.716
181.923,238.815,8.499
586.581,239.898,7.703
530.894,240.837,7.962
694.341,239.652,6.939
322.654,242.857,7.263
476.087,242.476,7.717
520.264,241.951,8.125
734.924,241.952,7.324
257.108,243.424,7.476
292.403,241.171,8.067
389.798,242.516,7.937
683.046,243.029,7.654
882.145,241.299,8.294
198.07,241.56,8.167
448.173,245.236,7.524
901.387,243.218,7.963
232.45,245.444,8.058
837.565,244.804,7.22
851.586,244.326,7.492
509.724,246.133,7.571
553.801,246.581,8.217
245.056,246.19,8.116
712.044,247.427,7.905
869.261,246.718,7.542
311.018,246.347,8
652.099,247.068,8.476
672.311,248.462,7.916
701.664,248.787,7.627
486.598,248.552,7.695
565.449,248.838,7.804
794.116,248.454,7.527
578.493,249.175,8.592
622.953,249.674,7.465
744.052,249.257,7.795
281.748,250.006,8.142
641.973,250.997,8.203
661.942,251.465,8.051
690.026,250.485,8.141
332.156,251.714,7.723
372.828,251.695,7.773
383.682,252.221,8.236
589.758,251.604,7.905
611.858,250.534,8.307
733.068,252.922,8.21
537.579,253.236,7.995
600.974,253.478,7.991
301.707,253.757,8.586
396.807,254.311,7.635
756.331,253.831,7.331
818.333,254.088,6.93
320.22,253.811,8.058
778,256.736,7.577
442.434,255.427,8.55
466.9,255.078,8.424
479.009,256.583,8.324
721.599,257.36,7.662
850.63,254.137,8.45
861.88,253.833,8.167
678.294,256.617,8.465
839.426,256.68,8.083
710.075,258.377,8.257
340.619,259.031,8.619
455.089,257.503,8.541
765.807,259.332,7.802
789.034,258.562,8.019
828.697,256.84,8.197
743.569,260.487,7.954
652.23,261.115,7.697
380.719,263.2,8.845
405.477,264.33,8.447
727.494,134.714,9.158
848.135,135.944,8.86
455.018,136.249,9.326
835.539,135.782,8.594
426.867,137.7,9.217
703.824,137.971,8.902
716.101,136.038,8.892
823.755,141.51,8.806
872.427,138.8,8.107
888.89,140.491,8.835
223.733,140.778,8.681
683.121,140.902,8.948
736.537,141.413,8.429
770.79,140.95,7.71
784.109,140.011,7.761
757.215,141.127,7.785
277.861,143.655,8.561
379.404,142.428,8.741
467.838,142.889,8.88
623.095,143.468,9.02
647.603,142.183,8.317
812.377,143.534,8.113
263.206,144.373,8.56
417.672,144.521,8.548
635.436,142.532,8.723
235.675,146.424,8.346
349.377,146.074,8.572
365.539,146.19,8.766
445.484,146.054,8.686
659.315,145.493,8.568
695.873,145.416,8.347
713.207,145.8,7.971
859.633,144.408,8.313
903.358,144.168,8.274
210.908,147.104,8.735
290.946,144.473,8.904
329.031,145.787,8.6
489.481,145.658,8.936
670.632,146.52,8.276
916.589,145.903,8.849
432.459,148.828,8.878
746.49,147.029,8.394
406.075,148.903,8.648
560.079,148.121,9.321
613.933,149.554,8.77
547.661,150.198,8.781
455.101,150.053,8.846
523.569,151.103,8.686
534.878,151.05,8.479
591.942,150.861,8.243
681.843,150.41,8.355
248.368,152.026,8.073
388.925,150.312,7.871
479.348,151.897,8.597
499.5,150.1,8.24
198.307,152.14,8.279
509.84,152.049,8.549
637.094,152.34,8.208
927.447,153.01,9.126
269.763,154.977,8.324
358.033,154.351,7.959
650.282,152.892,8.031
298.446,155.116,8.272
569.558,154.153,8.842
910,154.374,8.146
466.905,155.755,8.155
605.025,156.258,7.912
749.382,155.397,7.103
183.493,156.282,8.155
661.752,157.8,8.331
943.637,166.121,9.049
955.899,171.582,9.503
148.372,170.615,8.667
159.609,174.093,7.967
136.174,176.318,9.864
956.719,184.332,9.329
137.156,187.229,9.102
961.007,196.19,9.303
133.801,198.225,9.579
950.896,202.492,8.781
140.008,209.092,8.866
146.929,219.467,8.929
941.748,224.756,8.712
920.336,233.009,8.523
153.825,230.665,9.23
908.062,234.256,8.038
342.452,246.497,8.459
217.984,247.365,8.739
892.397,248.199,8.369
352.482,250.122,7.902
805.457,251.357,7.743
524.887,253.317,8.021
187.721,251.175,9.162
883.623,253.815,9.057
361.908,255.37,8.786
509.255,256.523,8.454
259.925,255.702,8.721
630.727,256.051,8.265
873.146,256.956,8.916
494.694,257.15,8.275
548.847,257.992,8.492
227.834,257.498,9.374
290.01,258.997,8.919
560.162,259.191,8.885
572.093,259.967,8.209
620.595,260.971,8.555
697.696,260.765,7.861
802.61,260.627,7.814
275.02,260.201,8.952
418.336,262.071,8.279
583.082,261.615,8.962
608.027,261.734,8.863
641.733,261.42,8.727
431.425,261.724,8.491
520.813,262.12,8.675
665.355,262.498,8.981
311.596,263.052,9.016
351.891,262.31,8.926
532.604,263.273,8.792
594.631,263.502,8.858
687.787,263.008,8.488
327.502,262.829,9.356
731.627,264.222,8.203
754.875,263.828,8.289
815.117,263.183,8
364.184,265.77,8.9
853.082,265.559,9.077
675.119,267.716,8.808
717.979,267.921,8.654
471.274,267.83,8.637
630.18,267.797,9.682
779.38,267.975,8.392
793.523,267.668,8.714
839.371,266.181,8.638
393.832,267.266,8.761
443.684,267.864,8.772
263.756,267.606,9.716
514.604,270.464,9.177
649.153,269.555,9.007
706.896,270.195,9.078
553.214,269.322,9.641
767.124,270.876,8.661
742.378,271.704,9.153
425.478,271.562,9.244
726.37,122.362,10.152
769.134,121.921,9.848
783.208,123.177,10.281
841.18,123.554,9.676
748.689,125.567,9.415
854.67,125.799,9.508
704.353,126.034,10.194
715.38,124.937,9.443
826.917,128.16,9.41
543.694,129.295,10.384
589.945,129.224,10.084
760.58,130.604,9.213
805.436,129.23,9.358
884.871,130.194,10.124
681.698,130.119,9.182
738.058,129.5,9.275
561.92,132.215,9.945
775.927,132.309,8.707
369.179,133.882,9.369
416.531,133.184,10.149
693.741,133.526,9.363
790.427,133.122,8.756
815.894,133.635,9.176
276.312,133.045,9.393
355.384,136.064,8.988
440.072,134.337,9.236
236.737,134.916,9.21
293.375,133.75,8.812
629.817,134.183,9.417
641.2,134.615,9.208
659.752,134.037,9.083
750.758,135.56,8.582
862.616,135.326,9.198
900.113,134.268,8.958
911.647,134.412,9.365
580.696,136.546,9.749
613.701,137.667,9.184
318.21,138.717,9.845
405.149,137.447,9.429
671.557,136.812,9.483
340.513,138.776,9.006
552.552,139.108,9.448
924.827,138.562,10.071
250.293,139.005,9.099
479.116,137.902,9.018
541.061,139.669,9.47
799.602,139.062,8.664
197.393,140.961,9.36
528.061,139.2,9.296
569.785,140.759,9.456
590.763,139.703,9.203
302.711,141.37,9.017
392.529,141,8.793
502.598,141.351,8.887
516.53,142.203,9.175
602.15,144.33,8.51
184.285,146.114,9.463
579.646,146.573,9.037
158.178,147.185,9.659
171.218,150.062,9.447
941.828,153.784,9.345
158.018,159.911,8.161
138.167,164.134,9.837
969.292,186.358,9.814
124.892,188.725,9.836
116.816,198.285,10.605
971.23,205.436,10.054
126.528,206.634,9.914
114.875,209.997,10.572
130.458,217.095,10.016
963.8,221.807,9.607
138.97,227.524,9.841
952.603,227.086,10.151
935.926,235.431,9.239
155.97,243.254,9.564
912.723,243.434,8.862
926.716,243.011,8.773
170.211,245.817,8.197
203.39,253.322,8.737
920.284,251.491,9.733
897.641,256.261,9.62
240.371,257.033,9.347
213.965,260.371,9.462
250.915,264.613,9.548
488.016,266.273,9.321
542.308,267.589,9.048
825.325,267.114,8.912
865.915,265.376,9.894
297.905,268.071,9.305
501.209,267.91,8.627
457.65,269.077,9.35
614.662,271.152,8.724
235.164,269.45,10.041
283.288,270.942,9.664
567.705,269.739,9.443
579.689,271.92,9.742
694.404,272.537,8.831
320.679,272.688,9.733
346.308,273.246,9.521
372.733,272.372,9.401
603.104,273.983,9.058
639.537,273.984,8.894
333.664,272.373,9.448
591.249,274.462,9.871
658.354,274.833,9.188
728.883,275.165,8.612
412.357,274.364,9.117
681.806,276.72,8.849
755.166,274.601,9.123
833.9,276.359,9.665
384.43,277.6,9.385
480.906,276.345,10.013
785.341,278.109,9.268
819.393,276.735,9.53
360.081,277.166,9.898
468.134,277.95,9.387
492.64,277.733,9.951
718.59,277.861,9.493
447.065,279.386,9.735
560.016,278.817,9.5
622.255,278.449,9.551
670.134,278.216,9.974
774.188,279.255,9.918
799.147,279.431,9.216
458.374,280.502,10.088
435.157,279.348,9.586
647.096,281.693,10.396
610.493,282.857,10.184
737.541,283.881,9.624
422.808,284.123,9.695
766.944,114.177,10.379
778.8,113.107,10.664
700.966,114.362,10.49
848.117,116.193,10.751
646.073,116.373,10.436
806.752,116.022,10.599
832.474,116.755,10.546
680.273,118.682,10.517
714.613,116.773,10.133
738.536,118.616,10.144
863.775,121.348,10.736
880.323,119.008,10.7
418.08,120.014,10.848
816.742,121.01,9.866
581.845,120.649,10.446
692.444,122.804,10.229
319.412,123.341,11.312
443.392,122.517,10.503
794.582,122.154,10.033
361.785,125.263,10.282
376.475,121.863,10.691
455.846,122.068,10.744
612.74,125.047,10.267
661.065,124.393,9.841
600.289,125.008,10.19
637.585,124.305,10
896.385,123.644,10.337
404.123,124.746,10.42
523.276,126.22,10.762
553.701,126.845,10.722
287.809,125.25,10.559
429.894,127.372,10.244
573.041,128.922,10.561
650.217,127.892,10.008
671.77,127.008,9.905
873.667,130.074,9.531
221.963,129.654,9.904
246.755,127.709,10.391
344.837,128.822,10.085
196.909,129.417,10.439
262.598,131.721,9.905
481.209,130.233,10.279
532.647,130.957,9.776
620.742,130.405,10.301
392.474,131.25,10.207
467.23,130.628,9.646
503.155,130.464,9.702
329.386,132.57,9.649
381.079,133.421,10.099
514.167,130.924,9.47
183.94,133.343,10.423
305.014,132.808,9.575
209.258,135.473,10.447
601.532,134.371,9.5
491.449,135.404,10.308
168.369,138.474,10.875
937.829,143.782,10.259
950.247,146.663,10.446
143.764,147.355,10.509
959.639,151.722,10.692
133.406,154.127,11.03
149.73,156.413,9.397
953.383,160.606,10.16
967.383,161.87,10.358
126.494,166.917,10.423
969.348,174.379,9.957
121.285,177.796,10.077
981.069,182.349,10.826
112.603,187.259,11.04
978.121,195.116,10.379
104.137,215.43,11.752
976.098,218.01,10.517
114.595,222.01,10.415
125.384,227.11,10.641
143.823,239.226,10
131.093,237.922,10.724
948.828,239.918,9.902
960.049,237.163,11.186
934.757,247.914,10.171
162.709,253.692,10.151
150.077,253.503,10.597
175.569,254.255,9.775
910.071,256.9,9.4
184.3,262.333,10.49
198.885,262.164,10.041
902.9,265.062,10.65
879.298,267.521,9.681
891.293,267.714,10.45
809.12,271.387,9.387
307.879,273.215,10.061
530.827,274.567,9.529
860.567,275.781,10.422
872.59,275.119,10.425
222.266,274.173,10.91
246.536,275.668,10.777
271.022,277.447,10.31
848.823,276.709,10.078
504.265,277.551,9.224
542.664,278.61,10.034
519.538,279.218,10.03
396.749,279.647,10.18
257.956,279.727,11.07
295.139,280.406,10.465
571.232,281.259,10.463
700.076,281.248,9.676
315.471,282.373,10.991
583.618,283.07,10.231
710.696,282.709,10.013
762.948,283.379,9.466
282.562,283.178,10.8
372.11,283.743,10.312
633.245,281.598,10.245
748.613,284.016,9.758
690.221,284.404,10.324
349.273,285.413,10.32
504.5,285.551,10.724
598.011,285.714,10.677
658.133,285.442,10.564
829.114,285.371,10.545
407.678,284.89,10.025
550.489,284.921,10.957
726.009,285.814,10.81
793.222,286.606,10.323
481.687,287.091,10.662
470.229,288.307,10.725
621.174,289.78,10.682
677.661,286.518,9.875
385.414,287.471,10.299
668.05,290.313,10.776
562.708,291.774,10.708
635.768,291.348,11.032
433.552,290.97,10.806
607.781,293.844,11.223
737.072,295.54,10.734
676.084,107.325,12.005
705.65,106.62,11.518
716.685,107.603,11.096
828.621,106.961,11.427
858.378,107.831,12.047
690.173,110.05,11.245
816.5,110.433,11.53
560.907,109.808,11.742
744.611,110.511,11.13
792.678,112.456,10.678
869.79,112.252,11.645
637.008,112.139,11.352
364.824,114.653,11.838
456.351,113.186,11.536
508.486,113.214,11.717
571.938,114.068,11.497
729.909,113.02,11.253
593.108,114.755,11.446
605.294,115.979,11.263
658.47,115.874,10.974
669.924,116.93,10.79
404.725,115.267,11.567
523.299,114.864,11.989
548.601,116.124,11.544
618.492,115.869,11.025
753.449,115.245,10.429
478.287,116.805,10.862
488.992,117.81,11.528
260.985,119.711,11.096
391.693,119.881,11.639
298.12,117.703,11.981
350.943,118.865,11.234
534.567,118.3,10.467
891.559,117.966,10.932
219.182,118.545,11.71
245.615,119.375,11.163
466.644,119.945,11.13
562.984,121.037,11.165
626.724,120.761,11.104
188.705,120.955,11.903
275.306,122.97,10.649
308.599,122.854,10.818
233.323,123.495,10.946
512,123.141,10.789
909.197,124.331,11.031
334.815,123.75,10.924
497.578,124.578,11.281
922.518,126.195,11.232
174.688,126.325,11.819
935.623,132.455,11.523
153.512,135.047,10.233
948.357,135.784,12.081
133.47,142.07,12.035
120.858,155.071,10.759
979.338,156.865,11.662
102.13,165.702,12.093
114.55,168.159,11.25
979.947,169.421,11.158
106.143,177.831,11.37
102.435,190.504,12.043
990.775,192.211,11.564
102.946,203.311,10.73
985.542,205.277,10.703
90.028,209.866,13.005
988.377,217.618,12.02
105.904,229.955,11.417
971.291,231.682,10.982
117.101,236.613,11.524
136.621,247.943,11.093
957.161,248.952,11.344
945.882,252.26,11.307
935.835,258.072,11.525
925.313,260.051,10.707
165.183,264.163,11.902
915.956,265.971,10.868
210.679,270.548,10.667
191.056,273.38,10.852
908.555,274.795,12.12
337.184,281.952,10.776
234.974,283.265,11.291
326.514,285.923,11.306
842.593,284.377,11.341
529.617,285.988,10.37
816.989,285.849,10.828
806.11,286.041,10.904
856.08,285.455,11.545
304.497,287.865,11.207
782.535,289.547,11.503
361.545,289.096,11.192
493.648,291.206,10.764
514.67,289.853,11.257
539.299,289.725,11.305
770.789,291.067,10.589
447.134,291.03,10.709
758.881,291.716,10.537
585.905,293.495,10.657
701.688,293.271,10.667
715.694,293.771,11.118
416.682,295.047,10.701
573.39,293.215,11.744
686.156,294.544,10.767
551.794,296.202,11.706
646.159,295.013,11.376
748.87,292.963,11.167
374.213,295.299,11.537
399.775,296.284,11.549
460.809,294.967,11.321
525.037,295.384,11.911
658.336,296.187,10.978
595.475,297.762,12.157
675.744,298.31,11.857
727.426,300.207,12.006
486.977,300.301,12.199
615.282,305.951,12.541
824.302,98.059,13.361
725.874,100.874,12.568
762.061,98.439,12.5
695.986,99.799,12.924
636.273,102.953,12.555
786.454,103.291,11.943
847.286,103.849,12.421
391.17,103.986,12.823
772.643,105.402,11.768
511.051,104.827,12.531
601.897,104.25,12.162
647.798,102.765,12.798
663.517,104.621,11.81
613.571,106.384,11.991
755.98,107.367,11.041
418.089,108.611,12.416
582.349,108.603,11.571
625.705,109.352,11.898
802.062,108.722,11.598
249.477,109.951,12.687
469.031,108.99,11.786
538,109.296,12.025
885.123,109.213,12.328
898.083,108.942,12.84
232.908,109.83,12.575
351.846,110.256,12.103
323.407,112.559,11.797
444.72,111.037,11.634
498.175,111.2,11.875
270.933,114.015,12.244
310.691,111.938,12.025
286.349,113.663,11.807
335.746,112.972,11.845
380.364,113.39,11.597
908.833,113.333,12.083
432.421,113.579,11.053
204.122,116.902,11.878
922.02,116.384,12.795
935.708,120.7,12.475
161.99,126.465,12.168
140.297,130.956,13.486
960.244,137.808,13.019
120.438,145.354,12.219
969.989,146.904,11.5
108.476,154.195,12
992.723,160.223,12.553
996.537,173.178,12.786
95.479,178.37,12.309
93,199.703,11.859
999.179,206.512,12.31
96.577,224.555,12.893
983.361,230.694,12.02
97.978,238.272,13.079
108.891,243.652,12.942
120.886,248.582,11.519
966.799,250.187,13.301
139.092,258.229,12.252
951.149,261.176,12.527
151.572,266.842,12.092
927.926,269.194,12.87
175.174,272.877,12.352
895.438,276.99,11.677
882.304,277.196,11.824
200.956,279.239,11.956
212.213,284.522,13.165
866.9,286.086,11.971
